"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2703"
"Start Time: 1/28/2020 12:44:22.566 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2000","1/28/2020 12:44:24.566 PM","2.78399"
"2001","1/28/2020 12:44:24.567 PM","2.81601"
"2002","1/28/2020 12:44:24.568 PM","2.85010"
"2003","1/28/2020 12:44:24.569 PM","2.88125"
"2004","1/28/2020 12:44:24.570 PM","2.91089"
"2005","1/28/2020 12:44:24.571 PM","2.94564"
"2006","1/28/2020 12:44:24.572 PM","2.97428"
"2007","1/28/2020 12:44:24.573 PM","3.00695"
"2008","1/28/2020 12:44:24.574 PM","3.03986"
"2009","1/28/2020 12:44:24.575 PM","3.07277"
"2010","1/28/2020 12:44:24.576 PM","3.10242"
"2011","1/28/2020 12:44:24.577 PM","3.13417"
"2012","1/28/2020 12:44:24.578 PM","3.16532"
"2013","1/28/2020 12:44:24.579 PM","3.19311"
"2014","1/28/2020 12:44:24.580 PM","3.22181"
"2015","1/28/2020 12:44:24.581 PM","3.24861"
"2016","1/28/2020 12:44:24.582 PM","3.27256"
"2017","1/28/2020 12:44:24.583 PM","3.29833"
"2018","1/28/2020 12:44:24.584 PM","3.32166"
"2019","1/28/2020 12:44:24.585 PM","3.34319"
"2020","1/28/2020 12:44:24.586 PM","3.36515"
"2021","1/28/2020 12:44:24.587 PM","3.38633"
"2022","1/28/2020 12:44:24.588 PM","3.40384"
"2023","1/28/2020 12:44:24.589 PM","3.42424"
"2024","1/28/2020 12:44:24.590 PM","3.44290"
"2025","1/28/2020 12:44:24.591 PM","3.46031"
"2026","1/28/2020 12:44:24.592 PM","3.47639"
"2027","1/28/2020 12:44:24.593 PM","3.49320"
"2028","1/28/2020 12:44:24.594 PM","3.50956"
"2029","1/28/2020 12:44:24.595 PM","3.52499"
"2030","1/28/2020 12:44:24.596 PM","3.53822"
"2031","1/28/2020 12:44:24.597 PM","3.55058"
"2032","1/28/2020 12:44:24.598 PM","3.56120"
"2033","1/28/2020 12:44:24.599 PM","3.57121"
"2034","1/28/2020 12:44:24.600 PM","3.58319"
"2035","1/28/2020 12:44:24.601 PM","3.59485"
"2036","1/28/2020 12:44:24.602 PM","3.60521"
"2037","1/28/2020 12:44:24.603 PM","3.61769"
"2038","1/28/2020 12:44:24.604 PM","3.63140"
"2039","1/28/2020 12:44:24.605 PM","3.64260"
"2040","1/28/2020 12:44:24.606 PM","3.65579"
"2041","1/28/2020 12:44:24.607 PM","3.67133"
"2042","1/28/2020 12:44:24.608 PM","3.68535"
"2043","1/28/2020 12:44:24.609 PM","3.70220"
"2044","1/28/2020 12:44:24.610 PM","3.72246"
"2045","1/28/2020 12:44:24.611 PM","3.74323"
"2046","1/28/2020 12:44:24.612 PM","3.76885"
"2047","1/28/2020 12:44:24.613 PM","3.79381"
"2048","1/28/2020 12:44:24.614 PM","3.82243"
"2049","1/28/2020 12:44:24.615 PM","3.85202"
"2050","1/28/2020 12:44:24.616 PM","3.88410"
"2051","1/28/2020 12:44:24.617 PM","3.92410"
"2052","1/28/2020 12:44:24.618 PM","3.97621"
"2053","1/28/2020 12:44:24.619 PM","4.03758"
"2054","1/28/2020 12:44:24.620 PM","4.10232"
"2055","1/28/2020 12:44:24.621 PM","4.16009"
"2056","1/28/2020 12:44:24.622 PM","4.21476"
"2057","1/28/2020 12:44:24.623 PM","4.26395"
"2058","1/28/2020 12:44:24.624 PM","4.31182"
"2059","1/28/2020 12:44:24.625 PM","4.35841"
"2060","1/28/2020 12:44:24.626 PM","4.40781"
"2061","1/28/2020 12:44:24.627 PM","4.45363"
"2062","1/28/2020 12:44:24.628 PM","4.49827"
"2063","1/28/2020 12:44:24.629 PM","4.53914"
"2064","1/28/2020 12:44:24.630 PM","4.57261"
"2065","1/28/2020 12:44:24.631 PM","4.60374"
"2066","1/28/2020 12:44:24.632 PM","4.63428"
"2067","1/28/2020 12:44:24.633 PM","4.66832"
"2068","1/28/2020 12:44:24.634 PM","4.69869"
"2069","1/28/2020 12:44:24.635 PM","4.72903"
"2070","1/28/2020 12:44:24.636 PM","4.74376"
"2071","1/28/2020 12:44:24.637 PM","4.63161"
"2072","1/28/2020 12:44:24.638 PM","4.27475"
"2073","1/28/2020 12:44:24.639 PM","3.72470"
"2074","1/28/2020 12:44:24.640 PM","3.10508"
"2075","1/28/2020 12:44:24.641 PM","2.43752"
"2076","1/28/2020 12:44:24.642 PM","1.75645"
"2077","1/28/2020 12:44:24.643 PM","1.07325"
"2078","1/28/2020 12:44:24.644 PM","0.38601"
"2079","1/28/2020 12:44:24.645 PM","-0.24278"
"2080","1/28/2020 12:44:24.646 PM","-0.85789"
"2081","1/28/2020 12:44:24.647 PM","-1.40692"
"2082","1/28/2020 12:44:24.648 PM","-1.87318"
"2083","1/28/2020 12:44:24.649 PM","-2.24927"
"2084","1/28/2020 12:44:24.650 PM","-2.52170"
"2085","1/28/2020 12:44:24.651 PM","-2.66834"
"2086","1/28/2020 12:44:24.652 PM","-2.67578"
"2087","1/28/2020 12:44:24.653 PM","-2.54131"
"2088","1/28/2020 12:44:24.654 PM","-2.25287"
"2089","1/28/2020 12:44:24.655 PM","-1.89788"
"2090","1/28/2020 12:44:24.656 PM","-1.53761"
"2091","1/28/2020 12:44:24.657 PM","-1.16153"
"2092","1/28/2020 12:44:24.658 PM","-0.76677"
"2093","1/28/2020 12:44:24.659 PM","-0.32827"
"2094","1/28/2020 12:44:24.660 PM","0.13199"
"2095","1/28/2020 12:44:24.661 PM","0.57790"
"2096","1/28/2020 12:44:24.662 PM","1.02761"
"2097","1/28/2020 12:44:24.663 PM","1.40312"
"2098","1/28/2020 12:44:24.664 PM","1.71528"
"2099","1/28/2020 12:44:24.665 PM","1.93601"
"2100","1/28/2020 12:44:24.666 PM","2.06339"
"2101","1/28/2020 12:44:24.667 PM","2.10675"
"2102","1/28/2020 12:44:24.668 PM","2.04609"
"2103","1/28/2020 12:44:24.669 PM","1.93746"
"2104","1/28/2020 12:44:24.670 PM","1.77189"
"2105","1/28/2020 12:44:24.671 PM","1.58359"
"2106","1/28/2020 12:44:24.672 PM","1.36672"
"2107","1/28/2020 12:44:24.673 PM","1.11172"
"2108","1/28/2020 12:44:24.674 PM","0.83530"
"2109","1/28/2020 12:44:24.675 PM","0.55017"
"2110","1/28/2020 12:44:24.676 PM","0.26206"
"2111","1/28/2020 12:44:24.677 PM","-0.00562"
"2112","1/28/2020 12:44:24.678 PM","-0.26508"
"2113","1/28/2020 12:44:24.679 PM","-0.48392"
"2114","1/28/2020 12:44:24.680 PM","-0.67415"
"2115","1/28/2020 12:44:24.681 PM","-0.82448"
"2116","1/28/2020 12:44:24.682 PM","-0.93133"
"2117","1/28/2020 12:44:24.683 PM","-0.99211"
"2118","1/28/2020 12:44:24.684 PM","-1.02011"
"2119","1/28/2020 12:44:24.685 PM","-1.00638"
"2120","1/28/2020 12:44:24.686 PM","-0.94268"
"2121","1/28/2020 12:44:24.687 PM","-0.86311"
"2122","1/28/2020 12:44:24.688 PM","-0.72911"
"2123","1/28/2020 12:44:24.689 PM","-0.58848"
"2124","1/28/2020 12:44:24.690 PM","-0.44773"
"2125","1/28/2020 12:44:24.691 PM","-0.27978"
"2126","1/28/2020 12:44:24.692 PM","-0.09808"
"2127","1/28/2020 12:44:24.693 PM","0.10743"
"2128","1/28/2020 12:44:24.694 PM","0.32718"
"2129","1/28/2020 12:44:24.695 PM","0.53688"
"2130","1/28/2020 12:44:24.696 PM","0.72558"
"2131","1/28/2020 12:44:24.697 PM","0.88634"
"2132","1/28/2020 12:44:24.698 PM","1.00611"
"2133","1/28/2020 12:44:24.699 PM","1.09575"
"2134","1/28/2020 12:44:24.700 PM","1.18040"
"2135","1/28/2020 12:44:24.701 PM","1.23019"
"2136","1/28/2020 12:44:24.702 PM","1.21741"
"2137","1/28/2020 12:44:24.703 PM","1.15140"
"2138","1/28/2020 12:44:24.704 PM","1.03617"
"2139","1/28/2020 12:44:24.705 PM","0.89318"
"2140","1/28/2020 12:44:24.706 PM","0.73214"
"2141","1/28/2020 12:44:24.707 PM","0.58842"
"2142","1/28/2020 12:44:24.708 PM","0.43676"
"2143","1/28/2020 12:44:24.709 PM","0.28502"
"2144","1/28/2020 12:44:24.710 PM","0.13058"
"2145","1/28/2020 12:44:24.711 PM","-0.02496"
"2146","1/28/2020 12:44:24.712 PM","-0.17602"
"2147","1/28/2020 12:44:24.713 PM","-0.30576"
"2148","1/28/2020 12:44:24.714 PM","-0.41179"
"2149","1/28/2020 12:44:24.715 PM","-0.49425"
"2150","1/28/2020 12:44:24.716 PM","-0.54247"
"2151","1/28/2020 12:44:24.717 PM","-0.55238"
"2152","1/28/2020 12:44:24.718 PM","-0.54892"
"2153","1/28/2020 12:44:24.719 PM","-0.50470"
"2154","1/28/2020 12:44:24.720 PM","-0.45063"
"2155","1/28/2020 12:44:24.721 PM","-0.37589"
"2156","1/28/2020 12:44:24.722 PM","-0.27394"
"2157","1/28/2020 12:44:24.723 PM","-0.16191"
"2158","1/28/2020 12:44:24.724 PM","-0.03027"
"2159","1/28/2020 12:44:24.725 PM","0.10787"
"2160","1/28/2020 12:44:24.726 PM","0.24661"
"2161","1/28/2020 12:44:24.727 PM","0.37734"
"2162","1/28/2020 12:44:24.728 PM","0.49401"
"2163","1/28/2020 12:44:24.729 PM","0.58994"
"2164","1/28/2020 12:44:24.730 PM","0.67719"
"2165","1/28/2020 12:44:24.731 PM","0.76720"
"2166","1/28/2020 12:44:24.732 PM","0.83235"
"2167","1/28/2020 12:44:24.733 PM","0.86331"
"2168","1/28/2020 12:44:24.734 PM","0.86394"
"2169","1/28/2020 12:44:24.735 PM","0.82151"
"2170","1/28/2020 12:44:24.736 PM","0.75591"
"2171","1/28/2020 12:44:24.737 PM","0.67837"
"2172","1/28/2020 12:44:24.738 PM","0.59610"
"2173","1/28/2020 12:44:24.739 PM","0.51975"
"2174","1/28/2020 12:44:24.740 PM","0.42948"
"2175","1/28/2020 12:44:24.741 PM","0.32390"
"2176","1/28/2020 12:44:24.742 PM","0.20916"
"2177","1/28/2020 12:44:24.743 PM","0.09100"
"2178","1/28/2020 12:44:24.744 PM","-0.01374"
"2179","1/28/2020 12:44:24.745 PM","-0.10216"
"2180","1/28/2020 12:44:24.746 PM","-0.17721"
"2181","1/28/2020 12:44:24.747 PM","-0.23798"
"2182","1/28/2020 12:44:24.748 PM","-0.28323"
"2183","1/28/2020 12:44:24.749 PM","-0.31093"
"2184","1/28/2020 12:44:24.750 PM","-0.31775"
"2185","1/28/2020 12:44:24.751 PM","-0.30012"
"2186","1/28/2020 12:44:24.752 PM","-0.26186"
"2187","1/28/2020 12:44:24.753 PM","-0.19991"
"2188","1/28/2020 12:44:24.754 PM","-0.12373"
"2189","1/28/2020 12:44:24.755 PM","-0.04230"
"2190","1/28/2020 12:44:24.756 PM","0.04446"
"2191","1/28/2020 12:44:24.757 PM","0.13071"
"2192","1/28/2020 12:44:24.758 PM","0.21891"
"2193","1/28/2020 12:44:24.759 PM","0.30900"
"2194","1/28/2020 12:44:24.760 PM","0.39008"
"2195","1/28/2020 12:44:24.761 PM","0.45731"
"2196","1/28/2020 12:44:24.762 PM","0.50944"
"2197","1/28/2020 12:44:24.763 PM","0.55272"
"2198","1/28/2020 12:44:24.764 PM","0.59998"
"2199","1/28/2020 12:44:24.765 PM","0.65004"
"2200","1/28/2020 12:44:24.766 PM","0.67583"
"2201","1/28/2020 12:44:24.767 PM","0.67095"
"2202","1/28/2020 12:44:24.768 PM","0.63120"
"2203","1/28/2020 12:44:24.769 PM","0.56786"
"2204","1/28/2020 12:44:24.770 PM","0.50690"
"2205","1/28/2020 12:44:24.771 PM","0.45026"
"2206","1/28/2020 12:44:24.772 PM","0.39288"
"2207","1/28/2020 12:44:24.773 PM","0.33104"
"2208","1/28/2020 12:44:24.774 PM","0.26066"
"2209","1/28/2020 12:44:24.775 PM","0.18403"
"2210","1/28/2020 12:44:24.776 PM","0.10649"
"2211","1/28/2020 12:44:24.777 PM","0.03678"
"2212","1/28/2020 12:44:24.778 PM","-0.01980"
"2213","1/28/2020 12:44:24.779 PM","-0.06448"
"2214","1/28/2020 12:44:24.780 PM","-0.09502"
"2215","1/28/2020 12:44:24.781 PM","-0.11411"
"2216","1/28/2020 12:44:24.782 PM","-0.11663"
"2217","1/28/2020 12:44:24.783 PM","-0.10772"
"2218","1/28/2020 12:44:24.784 PM","-0.10134"
"2219","1/28/2020 12:44:24.785 PM","-0.09346"
"2220","1/28/2020 12:44:24.786 PM","-0.07351"
"2221","1/28/2020 12:44:24.787 PM","-0.03696"
"2222","1/28/2020 12:44:24.788 PM","0.01837"
"2223","1/28/2020 12:44:24.789 PM","0.08726"
"2224","1/28/2020 12:44:24.790 PM","0.15666"
"2225","1/28/2020 12:44:24.791 PM","0.22016"
"2226","1/28/2020 12:44:24.792 PM","0.27309"
"2227","1/28/2020 12:44:24.793 PM","0.31479"
"2228","1/28/2020 12:44:24.794 PM","0.35598"
"2229","1/28/2020 12:44:24.795 PM","0.38643"
"2230","1/28/2020 12:44:24.796 PM","0.42005"
"2231","1/28/2020 12:44:24.797 PM","0.46472"
"2232","1/28/2020 12:44:24.798 PM","0.51131"
"2233","1/28/2020 12:44:24.799 PM","0.53926"
"2234","1/28/2020 12:44:24.800 PM","0.53475"
"2235","1/28/2020 12:44:24.801 PM","0.50559"
"2236","1/28/2020 12:44:24.802 PM","0.45905"
"2237","1/28/2020 12:44:24.803 PM","0.41251"
"2238","1/28/2020 12:44:24.804 PM","0.37709"
"2239","1/28/2020 12:44:24.805 PM","0.34418"
"2240","1/28/2020 12:44:24.806 PM","0.30697"
"2241","1/28/2020 12:44:24.807 PM","0.25655"
"2242","1/28/2020 12:44:24.808 PM","0.19670"
"2243","1/28/2020 12:44:24.809 PM","0.14099"
"2244","1/28/2020 12:44:24.810 PM","0.08694"
"2245","1/28/2020 12:44:24.811 PM","0.04611"
"2246","1/28/2020 12:44:24.812 PM","0.01305"
"2247","1/28/2020 12:44:24.813 PM","-0.00972"
"2248","1/28/2020 12:44:24.814 PM","-0.02363"
"2249","1/28/2020 12:44:24.815 PM","-0.03212"
"2250","1/28/2020 12:44:24.816 PM","-0.02733"
"2251","1/28/2020 12:44:24.817 PM","-0.01302"
"2252","1/28/2020 12:44:24.818 PM","0.00957"
"2253","1/28/2020 12:44:24.819 PM","0.03979"
"2254","1/28/2020 12:44:24.820 PM","0.07548"
"2255","1/28/2020 12:44:24.821 PM","0.10546"
"2256","1/28/2020 12:44:24.822 PM","0.13785"
"2257","1/28/2020 12:44:24.823 PM","0.16992"
"2258","1/28/2020 12:44:24.824 PM","0.20468"
"2259","1/28/2020 12:44:24.825 PM","0.24164"
"2260","1/28/2020 12:44:24.826 PM","0.27684"
"2261","1/28/2020 12:44:24.827 PM","0.30518"
"2262","1/28/2020 12:44:24.828 PM","0.32905"
"2263","1/28/2020 12:44:24.829 PM","0.36739"
"2264","1/28/2020 12:44:24.830 PM","0.40536"
"2265","1/28/2020 12:44:24.831 PM","0.43532"
"2266","1/28/2020 12:44:24.832 PM","0.44428"
"2267","1/28/2020 12:44:24.833 PM","0.43120"
"2268","1/28/2020 12:44:24.834 PM","0.40934"
"2269","1/28/2020 12:44:24.835 PM","0.38683"
"2270","1/28/2020 12:44:24.836 PM","0.36702"
"2271","1/28/2020 12:44:24.837 PM","0.34647"
"2272","1/28/2020 12:44:24.838 PM","0.31855"
"2273","1/28/2020 12:44:24.839 PM","0.28624"
"2274","1/28/2020 12:44:24.840 PM","0.24437"
"2275","1/28/2020 12:44:24.841 PM","0.20059"
"2276","1/28/2020 12:44:24.842 PM","0.15688"
"2277","1/28/2020 12:44:24.843 PM","0.12148"
"2278","1/28/2020 12:44:24.844 PM","0.09023"
"2279","1/28/2020 12:44:24.845 PM","0.06727"
"2280","1/28/2020 12:44:24.846 PM","0.04824"
"2281","1/28/2020 12:44:24.847 PM","0.03654"
"2282","1/28/2020 12:44:24.848 PM","0.02920"
"2283","1/28/2020 12:44:24.849 PM","0.02737"
"2284","1/28/2020 12:44:24.850 PM","0.03786"
"2285","1/28/2020 12:44:24.851 PM","0.05483"
"2286","1/28/2020 12:44:24.852 PM","0.08255"
"2287","1/28/2020 12:44:24.853 PM","0.11248"
"2288","1/28/2020 12:44:24.854 PM","0.14568"
"2289","1/28/2020 12:44:24.855 PM","0.17643"
"2290","1/28/2020 12:44:24.856 PM","0.20286"
"2291","1/28/2020 12:44:24.857 PM","0.22733"
"2292","1/28/2020 12:44:24.858 PM","0.25053"
"2293","1/28/2020 12:44:24.859 PM","0.26858"
"2294","1/28/2020 12:44:24.860 PM","0.28303"
"2295","1/28/2020 12:44:24.861 PM","0.29095"
"2296","1/28/2020 12:44:24.862 PM","0.30307"
"2297","1/28/2020 12:44:24.863 PM","0.32524"
"2298","1/28/2020 12:44:24.864 PM","0.35737"
"2299","1/28/2020 12:44:24.865 PM","0.37871"
"2300","1/28/2020 12:44:24.866 PM","0.37755"
"2301","1/28/2020 12:44:24.867 PM","0.35451"
"2302","1/28/2020 12:44:24.868 PM","0.32235"
"2303","1/28/2020 12:44:24.869 PM","0.29554"
"2304","1/28/2020 12:44:24.870 PM","0.28235"
"2305","1/28/2020 12:44:24.871 PM","0.27432"
"2306","1/28/2020 12:44:24.872 PM","0.26437"
"2307","1/28/2020 12:44:24.873 PM","0.24039"
"2308","1/28/2020 12:44:24.874 PM","0.20987"
"2309","1/28/2020 12:44:24.875 PM","0.17553"
"2310","1/28/2020 12:44:24.876 PM","0.14959"
"2311","1/28/2020 12:44:24.877 PM","0.12935"
"2312","1/28/2020 12:44:24.878 PM","0.11855"
"2313","1/28/2020 12:44:24.879 PM","0.10967"
"2314","1/28/2020 12:44:24.880 PM","0.10454"
"2315","1/28/2020 12:44:24.881 PM","0.09882"
"2316","1/28/2020 12:44:24.882 PM","0.09667"
"2317","1/28/2020 12:44:24.883 PM","0.09660"
"2318","1/28/2020 12:44:24.884 PM","0.10646"
"2319","1/28/2020 12:44:24.885 PM","0.11898"
"2320","1/28/2020 12:44:24.886 PM","0.13863"
"2321","1/28/2020 12:44:24.887 PM","0.15757"
"2322","1/28/2020 12:44:24.888 PM","0.17651"
"2323","1/28/2020 12:44:24.889 PM","0.19709"
"2324","1/28/2020 12:44:24.890 PM","0.21596"
"2325","1/28/2020 12:44:24.891 PM","0.23948"
"2326","1/28/2020 12:44:24.892 PM","0.25881"
"2327","1/28/2020 12:44:24.893 PM","0.28167"
"2328","1/28/2020 12:44:24.894 PM","0.29628"
"2329","1/28/2020 12:44:24.895 PM","0.30541"
"2330","1/28/2020 12:44:24.896 PM","0.30916"
"2331","1/28/2020 12:44:24.897 PM","0.31061"
"2332","1/28/2020 12:44:24.898 PM","0.30764"
"2333","1/28/2020 12:44:24.899 PM","0.30114"
"2334","1/28/2020 12:44:24.900 PM","0.29252"
"2335","1/28/2020 12:44:24.901 PM","0.28288"
"2336","1/28/2020 12:44:24.902 PM","0.27042"
"2337","1/28/2020 12:44:24.903 PM","0.25623"
"2338","1/28/2020 12:44:24.904 PM","0.23992"
"2339","1/28/2020 12:44:24.905 PM","0.22083"
"2340","1/28/2020 12:44:24.906 PM","0.20490"
"2341","1/28/2020 12:44:24.907 PM","0.18756"
"2342","1/28/2020 12:44:24.908 PM","0.17233"
"2343","1/28/2020 12:44:24.909 PM","0.15923"
"2344","1/28/2020 12:44:24.910 PM","0.14936"
"2345","1/28/2020 12:44:24.911 PM","0.14062"
"2346","1/28/2020 12:44:24.912 PM","0.13173"
"2347","1/28/2020 12:44:24.913 PM","0.13080"
"2348","1/28/2020 12:44:24.914 PM","0.13105"
"2349","1/28/2020 12:44:24.915 PM","0.13347"
"2350","1/28/2020 12:44:24.916 PM","0.14036"
"2351","1/28/2020 12:44:24.917 PM","0.15005"
"2352","1/28/2020 12:44:24.918 PM","0.15873"
"2353","1/28/2020 12:44:24.919 PM","0.17183"
"2354","1/28/2020 12:44:24.920 PM","0.18422"
"2355","1/28/2020 12:44:24.921 PM","0.19844"
"2356","1/28/2020 12:44:24.922 PM","0.21286"
"2357","1/28/2020 12:44:24.923 PM","0.22605"
"2358","1/28/2020 12:44:24.924 PM","0.24010"
"2359","1/28/2020 12:44:24.925 PM","0.25294"
"2360","1/28/2020 12:44:24.926 PM","0.26319"
"2361","1/28/2020 12:44:24.927 PM","0.27362"
"2362","1/28/2020 12:44:24.928 PM","0.27882"
"2363","1/28/2020 12:44:24.929 PM","0.28263"
"2364","1/28/2020 12:44:24.930 PM","0.27976"
"2365","1/28/2020 12:44:24.931 PM","0.27741"
"2366","1/28/2020 12:44:24.932 PM","0.27055"
"2367","1/28/2020 12:44:24.933 PM","0.26556"
"2368","1/28/2020 12:44:24.934 PM","0.25629"
"2369","1/28/2020 12:44:24.935 PM","0.24997"
"2370","1/28/2020 12:44:24.936 PM","0.23814"
"2371","1/28/2020 12:44:24.937 PM","0.22760"
"2372","1/28/2020 12:44:24.938 PM","0.21551"
"2373","1/28/2020 12:44:24.939 PM","0.20348"
"2374","1/28/2020 12:44:24.940 PM","0.19395"
"2375","1/28/2020 12:44:24.941 PM","0.18207"
"2376","1/28/2020 12:44:24.942 PM","0.17458"
"2377","1/28/2020 12:44:24.943 PM","0.16570"
"2378","1/28/2020 12:44:24.944 PM","0.16070"
"2379","1/28/2020 12:44:24.945 PM","0.15651"
"2380","1/28/2020 12:44:24.946 PM","0.15566"
"2381","1/28/2020 12:44:24.947 PM","0.15686"
"2382","1/28/2020 12:44:24.948 PM","0.16104"
"2383","1/28/2020 12:44:24.949 PM","0.16366"
"2384","1/28/2020 12:44:24.950 PM","0.17048"
"2385","1/28/2020 12:44:24.951 PM","0.17624"
"2386","1/28/2020 12:44:24.952 PM","0.18429"
"2387","1/28/2020 12:44:24.953 PM","0.19173"
"2388","1/28/2020 12:44:24.954 PM","0.20125"
"2389","1/28/2020 12:44:24.955 PM","0.21068"
"2390","1/28/2020 12:44:24.956 PM","0.21940"
"2391","1/28/2020 12:44:24.957 PM","0.22602"
"2392","1/28/2020 12:44:24.958 PM","0.23121"
"2393","1/28/2020 12:44:24.959 PM","0.23752"
"2394","1/28/2020 12:44:24.960 PM","0.24116"
"2395","1/28/2020 12:44:24.961 PM","0.24114"
"2396","1/28/2020 12:44:24.962 PM","0.24157"
"2397","1/28/2020 12:44:24.963 PM","0.24131"
"2398","1/28/2020 12:44:24.964 PM","0.23924"
"2399","1/28/2020 12:44:24.965 PM","0.23595"
"2400","1/28/2020 12:44:24.966 PM","0.23480"
"2401","1/28/2020 12:44:24.967 PM","0.23240"
"2402","1/28/2020 12:44:24.968 PM","0.23061"
"2403","1/28/2020 12:44:24.969 PM","0.22828"
"2404","1/28/2020 12:44:24.970 PM","0.22637"
"2405","1/28/2020 12:44:24.971 PM","0.22143"
"2406","1/28/2020 12:44:24.972 PM","0.22028"
"2407","1/28/2020 12:44:24.973 PM","0.21406"
"2408","1/28/2020 12:44:24.974 PM","0.21206"
"2409","1/28/2020 12:44:24.975 PM","0.20768"
"2410","1/28/2020 12:44:24.976 PM","0.20510"
"2411","1/28/2020 12:44:24.977 PM","0.20253"
"2412","1/28/2020 12:44:24.978 PM","0.20130"
"2413","1/28/2020 12:44:24.979 PM","0.19983"
"2414","1/28/2020 12:44:24.980 PM","0.19823"
"2415","1/28/2020 12:44:24.981 PM","0.19861"
"2416","1/28/2020 12:44:24.982 PM","0.19838"
"2417","1/28/2020 12:44:24.983 PM","0.19847"
"2418","1/28/2020 12:44:24.984 PM","0.19867"
"2419","1/28/2020 12:44:24.985 PM","0.20216"
"2420","1/28/2020 12:44:24.986 PM","0.20295"
"2421","1/28/2020 12:44:24.987 PM","0.20297"
"2422","1/28/2020 12:44:24.988 PM","0.20509"
"2423","1/28/2020 12:44:24.989 PM","0.20466"
"2424","1/28/2020 12:44:24.990 PM","0.20541"
"2425","1/28/2020 12:44:24.991 PM","0.20639"
"2426","1/28/2020 12:44:24.992 PM","0.20904"
"2427","1/28/2020 12:44:24.993 PM","0.20722"
"2428","1/28/2020 12:44:24.994 PM","0.20762"
"2429","1/28/2020 12:44:24.995 PM","0.20877"
"2430","1/28/2020 12:44:24.996 PM","0.20812"
"2431","1/28/2020 12:44:24.997 PM","0.20816"
"2432","1/28/2020 12:44:24.998 PM","0.20787"
"2433","1/28/2020 12:44:24.999 PM","0.20868"
"2434","1/28/2020 12:44:25.000 PM","0.20787"
"2435","1/28/2020 12:44:25.001 PM","0.20801"
"2436","1/28/2020 12:44:25.002 PM","0.21000"
"2437","1/28/2020 12:44:25.003 PM","0.20600"
"2438","1/28/2020 12:44:25.004 PM","0.20786"
"2439","1/28/2020 12:44:25.005 PM","0.20847"
"2440","1/28/2020 12:44:25.006 PM","0.20782"
"2441","1/28/2020 12:44:25.007 PM","0.20861"
"2442","1/28/2020 12:44:25.008 PM","0.20885"
"2443","1/28/2020 12:44:25.009 PM","0.21058"
"2444","1/28/2020 12:44:25.010 PM","0.21024"
"2445","1/28/2020 12:44:25.011 PM","0.20890"
"2446","1/28/2020 12:44:25.012 PM","0.20919"
"2447","1/28/2020 12:44:25.013 PM","0.21015"
"2448","1/28/2020 12:44:25.014 PM","0.20825"
"2449","1/28/2020 12:44:25.015 PM","0.20859"
"2450","1/28/2020 12:44:25.016 PM","0.21126"
"2451","1/28/2020 12:44:25.017 PM","0.20899"
"2452","1/28/2020 12:44:25.018 PM","0.21069"
"2453","1/28/2020 12:44:25.019 PM","0.21044"
"2454","1/28/2020 12:44:25.020 PM","0.21050"
"2455","1/28/2020 12:44:25.021 PM","0.21094"
"2456","1/28/2020 12:44:25.022 PM","0.21098"
"2457","1/28/2020 12:44:25.023 PM","0.21238"
"2458","1/28/2020 12:44:25.024 PM","0.21013"
"2459","1/28/2020 12:44:25.025 PM","0.21229"
"2460","1/28/2020 12:44:25.026 PM","0.21103"
"2461","1/28/2020 12:44:25.027 PM","0.21111"
"2462","1/28/2020 12:44:25.028 PM","0.21222"
"2463","1/28/2020 12:44:25.029 PM","0.21109"
"2464","1/28/2020 12:44:25.030 PM","0.21319"
"2465","1/28/2020 12:44:25.031 PM","0.21224"
"2466","1/28/2020 12:44:25.032 PM","0.21276"
"2467","1/28/2020 12:44:25.033 PM","0.21298"
"2468","1/28/2020 12:44:25.034 PM","0.21126"
"2469","1/28/2020 12:44:25.035 PM","0.21152"
"2470","1/28/2020 12:44:25.036 PM","0.21213"
"2471","1/28/2020 12:44:25.037 PM","0.21101"
"2472","1/28/2020 12:44:25.038 PM","0.21216"
"2473","1/28/2020 12:44:25.039 PM","0.21302"
"2474","1/28/2020 12:44:25.040 PM","0.21281"
"2475","1/28/2020 12:44:25.041 PM","0.21262"
"2476","1/28/2020 12:44:25.042 PM","0.21379"
"2477","1/28/2020 12:44:25.043 PM","0.21316"
"2478","1/28/2020 12:44:25.044 PM","0.21540"
"2479","1/28/2020 12:44:25.045 PM","0.21404"
"2480","1/28/2020 12:44:25.046 PM","0.21240"
"2481","1/28/2020 12:44:25.047 PM","0.21333"
"2482","1/28/2020 12:44:25.048 PM","0.21021"
"2483","1/28/2020 12:44:25.049 PM","0.21431"
"2484","1/28/2020 12:44:25.050 PM","0.21406"
"2485","1/28/2020 12:44:25.051 PM","0.21458"
"2486","1/28/2020 12:44:25.052 PM","0.21323"
"2487","1/28/2020 12:44:25.053 PM","0.21415"
"2488","1/28/2020 12:44:25.054 PM","0.21478"
"2489","1/28/2020 12:44:25.055 PM","0.21319"
"2490","1/28/2020 12:44:25.056 PM","0.21225"
"2491","1/28/2020 12:44:25.057 PM","0.21518"
"2492","1/28/2020 12:44:25.058 PM","0.21528"
