"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3695"
"Start Time: 1/28/2020 12:43:50.895 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1517","1/28/2020 12:43:52.412 PM","0.20156"
"1518","1/28/2020 12:43:52.413 PM","0.19999"
"1519","1/28/2020 12:43:52.414 PM","0.20294"
"1520","1/28/2020 12:43:52.415 PM","0.20114"
"1521","1/28/2020 12:43:52.416 PM","0.20263"
"1522","1/28/2020 12:43:52.417 PM","0.20138"
"1523","1/28/2020 12:43:52.418 PM","0.20200"
"1524","1/28/2020 12:43:52.419 PM","0.20097"
"1525","1/28/2020 12:43:52.420 PM","0.20051"
"1526","1/28/2020 12:43:52.421 PM","0.20259"
"1527","1/28/2020 12:43:52.422 PM","0.20151"
"1528","1/28/2020 12:43:52.423 PM","0.20007"
"1529","1/28/2020 12:43:52.424 PM","0.20106"
"1530","1/28/2020 12:43:52.425 PM","0.20095"
"1531","1/28/2020 12:43:52.426 PM","0.20187"
"1532","1/28/2020 12:43:52.427 PM","0.20037"
"1533","1/28/2020 12:43:52.428 PM","0.20246"
"1534","1/28/2020 12:43:52.429 PM","0.20102"
"1535","1/28/2020 12:43:52.430 PM","0.20350"
"1536","1/28/2020 12:43:52.431 PM","0.20125"
"1537","1/28/2020 12:43:52.432 PM","0.20161"
"1538","1/28/2020 12:43:52.433 PM","0.20132"
"1539","1/28/2020 12:43:52.434 PM","0.20166"
"1540","1/28/2020 12:43:52.435 PM","0.20280"
"1541","1/28/2020 12:43:52.436 PM","0.20158"
"1542","1/28/2020 12:43:52.437 PM","0.20258"
"1543","1/28/2020 12:43:52.438 PM","0.20264"
"1544","1/28/2020 12:43:52.439 PM","0.20160"
"1545","1/28/2020 12:43:52.440 PM","0.20122"
"1546","1/28/2020 12:43:52.441 PM","0.20260"
"1547","1/28/2020 12:43:52.442 PM","0.20242"
"1548","1/28/2020 12:43:52.443 PM","0.20305"
"1549","1/28/2020 12:43:52.444 PM","0.20176"
"1550","1/28/2020 12:43:52.445 PM","0.20243"
"1551","1/28/2020 12:43:52.446 PM","0.20184"
"1552","1/28/2020 12:43:52.447 PM","0.20194"
"1553","1/28/2020 12:43:52.448 PM","0.20291"
"1554","1/28/2020 12:43:52.449 PM","0.20257"
"1555","1/28/2020 12:43:52.450 PM","0.20313"
"1556","1/28/2020 12:43:52.451 PM","0.20478"
"1557","1/28/2020 12:43:52.452 PM","0.20190"
"1558","1/28/2020 12:43:52.453 PM","0.20040"
"1559","1/28/2020 12:43:52.454 PM","0.20128"
"1560","1/28/2020 12:43:52.455 PM","0.20226"
"1561","1/28/2020 12:43:52.456 PM","0.20037"
"1562","1/28/2020 12:43:52.457 PM","0.20235"
"1563","1/28/2020 12:43:52.458 PM","0.20071"
"1564","1/28/2020 12:43:52.459 PM","0.20310"
"1565","1/28/2020 12:43:52.460 PM","0.20297"
"1566","1/28/2020 12:43:52.461 PM","0.20125"
"1567","1/28/2020 12:43:52.462 PM","0.20214"
"1568","1/28/2020 12:43:52.463 PM","0.20389"
"1569","1/28/2020 12:43:52.464 PM","0.20294"
"1570","1/28/2020 12:43:52.465 PM","0.20141"
"1571","1/28/2020 12:43:52.466 PM","0.20205"
"1572","1/28/2020 12:43:52.467 PM","0.20216"
"1573","1/28/2020 12:43:52.468 PM","0.20278"
"1574","1/28/2020 12:43:52.469 PM","0.20169"
"1575","1/28/2020 12:43:52.470 PM","0.20133"
"1576","1/28/2020 12:43:52.471 PM","0.20089"
"1577","1/28/2020 12:43:52.472 PM","0.20011"
"1578","1/28/2020 12:43:52.473 PM","0.20201"
"1579","1/28/2020 12:43:52.474 PM","0.20108"
"1580","1/28/2020 12:43:52.475 PM","0.20199"
"1581","1/28/2020 12:43:52.476 PM","0.20219"
"1582","1/28/2020 12:43:52.477 PM","0.20129"
"1583","1/28/2020 12:43:52.478 PM","0.20078"
"1584","1/28/2020 12:43:52.479 PM","0.20192"
"1585","1/28/2020 12:43:52.480 PM","0.20177"
"1586","1/28/2020 12:43:52.481 PM","0.20254"
"1587","1/28/2020 12:43:52.482 PM","0.20248"
"1588","1/28/2020 12:43:52.483 PM","0.20431"
"1589","1/28/2020 12:43:52.484 PM","0.20240"
"1590","1/28/2020 12:43:52.485 PM","0.20156"
"1591","1/28/2020 12:43:52.486 PM","0.20151"
"1592","1/28/2020 12:43:52.487 PM","0.20290"
"1593","1/28/2020 12:43:52.488 PM","0.20248"
"1594","1/28/2020 12:43:52.489 PM","0.20209"
"1595","1/28/2020 12:43:52.490 PM","0.20258"
"1596","1/28/2020 12:43:52.491 PM","0.20110"
"1597","1/28/2020 12:43:52.492 PM","0.20249"
"1598","1/28/2020 12:43:52.493 PM","0.20161"
"1599","1/28/2020 12:43:52.494 PM","0.20263"
"1600","1/28/2020 12:43:52.495 PM","0.20008"
"1601","1/28/2020 12:43:52.496 PM","0.20204"
"1602","1/28/2020 12:43:52.497 PM","0.20178"
"1603","1/28/2020 12:43:52.498 PM","0.20200"
"1604","1/28/2020 12:43:52.499 PM","0.20211"
"1605","1/28/2020 12:43:52.500 PM","0.20240"
"1606","1/28/2020 12:43:52.501 PM","0.20132"
"1607","1/28/2020 12:43:52.502 PM","0.20229"
"1608","1/28/2020 12:43:52.503 PM","0.20195"
"1609","1/28/2020 12:43:52.504 PM","0.20085"
"1610","1/28/2020 12:43:52.505 PM","0.20174"
"1611","1/28/2020 12:43:52.506 PM","0.20307"
"1612","1/28/2020 12:43:52.507 PM","0.20293"
"1613","1/28/2020 12:43:52.508 PM","0.20117"
"1614","1/28/2020 12:43:52.509 PM","0.20145"
"1615","1/28/2020 12:43:52.510 PM","0.20239"
"1616","1/28/2020 12:43:52.511 PM","0.20042"
"1617","1/28/2020 12:43:52.512 PM","0.20150"
"1618","1/28/2020 12:43:52.513 PM","0.20295"
"1619","1/28/2020 12:43:52.514 PM","0.20180"
"1620","1/28/2020 12:43:52.515 PM","0.20039"
"1621","1/28/2020 12:43:52.516 PM","0.20357"
"1622","1/28/2020 12:43:52.517 PM","0.20219"
"1623","1/28/2020 12:43:52.518 PM","0.20286"
"1624","1/28/2020 12:43:52.519 PM","0.20213"
"1625","1/28/2020 12:43:52.520 PM","0.20121"
"1626","1/28/2020 12:43:52.521 PM","0.20124"
"1627","1/28/2020 12:43:52.522 PM","0.20290"
"1628","1/28/2020 12:43:52.523 PM","0.20126"
"1629","1/28/2020 12:43:52.524 PM","0.20107"
"1630","1/28/2020 12:43:52.525 PM","0.20142"
"1631","1/28/2020 12:43:52.526 PM","0.20264"
"1632","1/28/2020 12:43:52.527 PM","0.20118"
"1633","1/28/2020 12:43:52.528 PM","0.20028"
"1634","1/28/2020 12:43:52.529 PM","0.20270"
"1635","1/28/2020 12:43:52.530 PM","0.20122"
"1636","1/28/2020 12:43:52.531 PM","0.20284"
"1637","1/28/2020 12:43:52.532 PM","0.20237"
"1638","1/28/2020 12:43:52.533 PM","0.20137"
"1639","1/28/2020 12:43:52.534 PM","0.20185"
"1640","1/28/2020 12:43:52.535 PM","0.20134"
"1641","1/28/2020 12:43:52.536 PM","0.20152"
"1642","1/28/2020 12:43:52.537 PM","0.20098"
"1643","1/28/2020 12:43:52.538 PM","0.19973"
"1644","1/28/2020 12:43:52.539 PM","0.20130"
"1645","1/28/2020 12:43:52.540 PM","0.20280"
"1646","1/28/2020 12:43:52.541 PM","0.20113"
"1647","1/28/2020 12:43:52.542 PM","0.20212"
"1648","1/28/2020 12:43:52.543 PM","0.20251"
"1649","1/28/2020 12:43:52.544 PM","0.20247"
"1650","1/28/2020 12:43:52.545 PM","0.20249"
"1651","1/28/2020 12:43:52.546 PM","0.20265"
"1652","1/28/2020 12:43:52.547 PM","0.20251"
"1653","1/28/2020 12:43:52.548 PM","0.20079"
"1654","1/28/2020 12:43:52.549 PM","0.20259"
"1655","1/28/2020 12:43:52.550 PM","0.20408"
"1656","1/28/2020 12:43:52.551 PM","0.20179"
"1657","1/28/2020 12:43:52.552 PM","0.20131"
"1658","1/28/2020 12:43:52.553 PM","0.20038"
"1659","1/28/2020 12:43:52.554 PM","0.20279"
"1660","1/28/2020 12:43:52.555 PM","0.20166"
"1661","1/28/2020 12:43:52.556 PM","0.20023"
"1662","1/28/2020 12:43:52.557 PM","0.20145"
"1663","1/28/2020 12:43:52.558 PM","0.20245"
"1664","1/28/2020 12:43:52.559 PM","0.20192"
"1665","1/28/2020 12:43:52.560 PM","0.20242"
"1666","1/28/2020 12:43:52.561 PM","0.20211"
"1667","1/28/2020 12:43:52.562 PM","0.20131"
"1668","1/28/2020 12:43:52.563 PM","0.20067"
"1669","1/28/2020 12:43:52.564 PM","0.20194"
"1670","1/28/2020 12:43:52.565 PM","0.20140"
"1671","1/28/2020 12:43:52.566 PM","0.20211"
"1672","1/28/2020 12:43:52.567 PM","0.20165"
"1673","1/28/2020 12:43:52.568 PM","0.20146"
"1674","1/28/2020 12:43:52.569 PM","0.20126"
"1675","1/28/2020 12:43:52.570 PM","0.20135"
"1676","1/28/2020 12:43:52.571 PM","0.20247"
"1677","1/28/2020 12:43:52.572 PM","0.20124"
"1678","1/28/2020 12:43:52.573 PM","0.20233"
"1679","1/28/2020 12:43:52.574 PM","0.20291"
"1680","1/28/2020 12:43:52.575 PM","0.20286"
"1681","1/28/2020 12:43:52.576 PM","0.20214"
"1682","1/28/2020 12:43:52.577 PM","0.20179"
"1683","1/28/2020 12:43:52.578 PM","0.20132"
"1684","1/28/2020 12:43:52.579 PM","0.20182"
"1685","1/28/2020 12:43:52.580 PM","0.20146"
"1686","1/28/2020 12:43:52.581 PM","0.20175"
"1687","1/28/2020 12:43:52.582 PM","0.20161"
"1688","1/28/2020 12:43:52.583 PM","0.20253"
"1689","1/28/2020 12:43:52.584 PM","0.20111"
"1690","1/28/2020 12:43:52.585 PM","0.20120"
"1691","1/28/2020 12:43:52.586 PM","0.20207"
"1692","1/28/2020 12:43:52.587 PM","0.20393"
"1693","1/28/2020 12:43:52.588 PM","0.20213"
"1694","1/28/2020 12:43:52.589 PM","0.20135"
"1695","1/28/2020 12:43:52.590 PM","0.20077"
"1696","1/28/2020 12:43:52.591 PM","0.20212"
"1697","1/28/2020 12:43:52.592 PM","0.20117"
"1698","1/28/2020 12:43:52.593 PM","0.20126"
"1699","1/28/2020 12:43:52.594 PM","0.20218"
"1700","1/28/2020 12:43:52.595 PM","0.20158"
"1701","1/28/2020 12:43:52.596 PM","0.20139"
"1702","1/28/2020 12:43:52.597 PM","0.20150"
"1703","1/28/2020 12:43:52.598 PM","0.20341"
"1704","1/28/2020 12:43:52.599 PM","0.20270"
"1705","1/28/2020 12:43:52.600 PM","0.20131"
"1706","1/28/2020 12:43:52.601 PM","0.20072"
"1707","1/28/2020 12:43:52.602 PM","0.20332"
"1708","1/28/2020 12:43:52.603 PM","0.20268"
"1709","1/28/2020 12:43:52.604 PM","0.19976"
"1710","1/28/2020 12:43:52.605 PM","0.20147"
"1711","1/28/2020 12:43:52.606 PM","0.19968"
"1712","1/28/2020 12:43:52.607 PM","0.20166"
"1713","1/28/2020 12:43:52.608 PM","0.20295"
"1714","1/28/2020 12:43:52.609 PM","0.20025"
"1715","1/28/2020 12:43:52.610 PM","0.20057"
"1716","1/28/2020 12:43:52.611 PM","0.20286"
"1717","1/28/2020 12:43:52.612 PM","0.20147"
"1718","1/28/2020 12:43:52.613 PM","0.20074"
"1719","1/28/2020 12:43:52.614 PM","0.20152"
"1720","1/28/2020 12:43:52.615 PM","0.20069"
"1721","1/28/2020 12:43:52.616 PM","0.20112"
"1722","1/28/2020 12:43:52.617 PM","0.20242"
"1723","1/28/2020 12:43:52.618 PM","0.20131"
"1724","1/28/2020 12:43:52.619 PM","0.20128"
"1725","1/28/2020 12:43:52.620 PM","0.20171"
"1726","1/28/2020 12:43:52.621 PM","0.20117"
"1727","1/28/2020 12:43:52.622 PM","0.20198"
"1728","1/28/2020 12:43:52.623 PM","0.20205"
"1729","1/28/2020 12:43:52.624 PM","0.20212"
"1730","1/28/2020 12:43:52.625 PM","0.20129"
"1731","1/28/2020 12:43:52.626 PM","0.20055"
"1732","1/28/2020 12:43:52.627 PM","0.20080"
"1733","1/28/2020 12:43:52.628 PM","0.20045"
"1734","1/28/2020 12:43:52.629 PM","0.20294"
"1735","1/28/2020 12:43:52.630 PM","0.20238"
"1736","1/28/2020 12:43:52.631 PM","0.20197"
"1737","1/28/2020 12:43:52.632 PM","0.20198"
"1738","1/28/2020 12:43:52.633 PM","0.20289"
"1739","1/28/2020 12:43:52.634 PM","0.20236"
"1740","1/28/2020 12:43:52.635 PM","0.20090"
"1741","1/28/2020 12:43:52.636 PM","0.20272"
"1742","1/28/2020 12:43:52.637 PM","0.20200"
"1743","1/28/2020 12:43:52.638 PM","0.20058"
"1744","1/28/2020 12:43:52.639 PM","0.20208"
"1745","1/28/2020 12:43:52.640 PM","0.20204"
"1746","1/28/2020 12:43:52.641 PM","0.20080"
"1747","1/28/2020 12:43:52.642 PM","0.20131"
"1748","1/28/2020 12:43:52.643 PM","0.20001"
"1749","1/28/2020 12:43:52.644 PM","0.20149"
"1750","1/28/2020 12:43:52.645 PM","0.20109"
"1751","1/28/2020 12:43:52.646 PM","0.20388"
"1752","1/28/2020 12:43:52.647 PM","0.20027"
"1753","1/28/2020 12:43:52.648 PM","0.20111"
"1754","1/28/2020 12:43:52.649 PM","0.20146"
"1755","1/28/2020 12:43:52.650 PM","0.20053"
"1756","1/28/2020 12:43:52.651 PM","0.20112"
"1757","1/28/2020 12:43:52.652 PM","0.20217"
"1758","1/28/2020 12:43:52.653 PM","0.20199"
"1759","1/28/2020 12:43:52.654 PM","0.20205"
"1760","1/28/2020 12:43:52.655 PM","0.20240"
"1761","1/28/2020 12:43:52.656 PM","0.20305"
"1762","1/28/2020 12:43:52.657 PM","0.20137"
"1763","1/28/2020 12:43:52.658 PM","0.20161"
"1764","1/28/2020 12:43:52.659 PM","0.20280"
"1765","1/28/2020 12:43:52.660 PM","0.20021"
"1766","1/28/2020 12:43:52.661 PM","0.20117"
"1767","1/28/2020 12:43:52.662 PM","0.20087"
"1768","1/28/2020 12:43:52.663 PM","0.20201"
"1769","1/28/2020 12:43:52.664 PM","0.20278"
"1770","1/28/2020 12:43:52.665 PM","0.20103"
"1771","1/28/2020 12:43:52.666 PM","0.20204"
"1772","1/28/2020 12:43:52.667 PM","0.20334"
"1773","1/28/2020 12:43:52.668 PM","0.20026"
"1774","1/28/2020 12:43:52.669 PM","0.20277"
"1775","1/28/2020 12:43:52.670 PM","0.20185"
"1776","1/28/2020 12:43:52.671 PM","0.20086"
"1777","1/28/2020 12:43:52.672 PM","0.20136"
"1778","1/28/2020 12:43:52.673 PM","0.20136"
"1779","1/28/2020 12:43:52.674 PM","0.20225"
"1780","1/28/2020 12:43:52.675 PM","0.20074"
"1781","1/28/2020 12:43:52.676 PM","0.20244"
"1782","1/28/2020 12:43:52.677 PM","0.20198"
"1783","1/28/2020 12:43:52.678 PM","0.20257"
"1784","1/28/2020 12:43:52.679 PM","0.20077"
"1785","1/28/2020 12:43:52.680 PM","0.20242"
"1786","1/28/2020 12:43:52.681 PM","0.20175"
"1787","1/28/2020 12:43:52.682 PM","0.20167"
"1788","1/28/2020 12:43:52.683 PM","0.20240"
"1789","1/28/2020 12:43:52.684 PM","0.20338"
"1790","1/28/2020 12:43:52.685 PM","0.20346"
"1791","1/28/2020 12:43:52.686 PM","0.20294"
"1792","1/28/2020 12:43:52.687 PM","0.20187"
"1793","1/28/2020 12:43:52.688 PM","0.20025"
"1794","1/28/2020 12:43:52.689 PM","0.20150"
"1795","1/28/2020 12:43:52.690 PM","0.20254"
"1796","1/28/2020 12:43:52.691 PM","0.20134"
"1797","1/28/2020 12:43:52.692 PM","0.19955"
"1798","1/28/2020 12:43:52.693 PM","0.20115"
"1799","1/28/2020 12:43:52.694 PM","0.20135"
"1800","1/28/2020 12:43:52.695 PM","0.20085"
"1801","1/28/2020 12:43:52.696 PM","0.20214"
"1802","1/28/2020 12:43:52.697 PM","0.20185"
"1803","1/28/2020 12:43:52.698 PM","0.20326"
"1804","1/28/2020 12:43:52.699 PM","0.20120"
"1805","1/28/2020 12:43:52.700 PM","0.20327"
"1806","1/28/2020 12:43:52.701 PM","0.20153"
"1807","1/28/2020 12:43:52.702 PM","0.20314"
"1808","1/28/2020 12:43:52.703 PM","0.20197"
"1809","1/28/2020 12:43:52.704 PM","0.20127"
"1810","1/28/2020 12:43:52.705 PM","0.20185"
"1811","1/28/2020 12:43:52.706 PM","0.20158"
"1812","1/28/2020 12:43:52.707 PM","0.20271"
"1813","1/28/2020 12:43:52.708 PM","0.20204"
"1814","1/28/2020 12:43:52.709 PM","0.20054"
"1815","1/28/2020 12:43:52.710 PM","0.20059"
"1816","1/28/2020 12:43:52.711 PM","0.20050"
"1817","1/28/2020 12:43:52.712 PM","0.20226"
"1818","1/28/2020 12:43:52.713 PM","0.20092"
"1819","1/28/2020 12:43:52.714 PM","0.20182"
"1820","1/28/2020 12:43:52.715 PM","0.20238"
"1821","1/28/2020 12:43:52.716 PM","0.20169"
"1822","1/28/2020 12:43:52.717 PM","0.20294"
"1823","1/28/2020 12:43:52.718 PM","0.20229"
"1824","1/28/2020 12:43:52.719 PM","0.20207"
"1825","1/28/2020 12:43:52.720 PM","0.20116"
"1826","1/28/2020 12:43:52.721 PM","0.20248"
"1827","1/28/2020 12:43:52.722 PM","0.20227"
"1828","1/28/2020 12:43:52.723 PM","0.20285"
"1829","1/28/2020 12:43:52.724 PM","0.20055"
"1830","1/28/2020 12:43:52.725 PM","0.20080"
"1831","1/28/2020 12:43:52.726 PM","0.20041"
"1832","1/28/2020 12:43:52.727 PM","0.20205"
"1833","1/28/2020 12:43:52.728 PM","0.20257"
"1834","1/28/2020 12:43:52.729 PM","0.20266"
"1835","1/28/2020 12:43:52.730 PM","0.20357"
"1836","1/28/2020 12:43:52.731 PM","0.20157"
"1837","1/28/2020 12:43:52.732 PM","0.20139"
"1838","1/28/2020 12:43:52.733 PM","0.20193"
"1839","1/28/2020 12:43:52.734 PM","0.20216"
"1840","1/28/2020 12:43:52.735 PM","0.20224"
"1841","1/28/2020 12:43:52.736 PM","0.20232"
"1842","1/28/2020 12:43:52.737 PM","0.20199"
"1843","1/28/2020 12:43:52.738 PM","0.20141"
"1844","1/28/2020 12:43:52.739 PM","0.20140"
"1845","1/28/2020 12:43:52.740 PM","0.20132"
"1846","1/28/2020 12:43:52.741 PM","0.20227"
"1847","1/28/2020 12:43:52.742 PM","0.20215"
"1848","1/28/2020 12:43:52.743 PM","0.20087"
"1849","1/28/2020 12:43:52.744 PM","0.20180"
"1850","1/28/2020 12:43:52.745 PM","0.20080"
"1851","1/28/2020 12:43:52.746 PM","0.20094"
"1852","1/28/2020 12:43:52.747 PM","0.20280"
"1853","1/28/2020 12:43:52.748 PM","0.20089"
"1854","1/28/2020 12:43:52.749 PM","0.20208"
"1855","1/28/2020 12:43:52.750 PM","0.20252"
"1856","1/28/2020 12:43:52.751 PM","0.20279"
"1857","1/28/2020 12:43:52.752 PM","0.20110"
"1858","1/28/2020 12:43:52.753 PM","0.20282"
"1859","1/28/2020 12:43:52.754 PM","0.20173"
"1860","1/28/2020 12:43:52.755 PM","0.20215"
"1861","1/28/2020 12:43:52.756 PM","0.20182"
"1862","1/28/2020 12:43:52.757 PM","0.20274"
"1863","1/28/2020 12:43:52.758 PM","0.20208"
"1864","1/28/2020 12:43:52.759 PM","0.20343"
"1865","1/28/2020 12:43:52.760 PM","0.20238"
"1866","1/28/2020 12:43:52.761 PM","0.20178"
"1867","1/28/2020 12:43:52.762 PM","0.20078"
"1868","1/28/2020 12:43:52.763 PM","0.19951"
"1869","1/28/2020 12:43:52.764 PM","0.20196"
"1870","1/28/2020 12:43:52.765 PM","0.20098"
"1871","1/28/2020 12:43:52.766 PM","0.20195"
"1872","1/28/2020 12:43:52.767 PM","0.20226"
"1873","1/28/2020 12:43:52.768 PM","0.20115"
"1874","1/28/2020 12:43:52.769 PM","0.20248"
"1875","1/28/2020 12:43:52.770 PM","0.20331"
"1876","1/28/2020 12:43:52.771 PM","0.20049"
"1877","1/28/2020 12:43:52.772 PM","0.20200"
"1878","1/28/2020 12:43:52.773 PM","0.20317"
"1879","1/28/2020 12:43:52.774 PM","0.20098"
"1880","1/28/2020 12:43:52.775 PM","0.20214"
"1881","1/28/2020 12:43:52.776 PM","0.20276"
"1882","1/28/2020 12:43:52.777 PM","0.20197"
"1883","1/28/2020 12:43:52.778 PM","0.20267"
"1884","1/28/2020 12:43:52.779 PM","0.20250"
"1885","1/28/2020 12:43:52.780 PM","0.20176"
"1886","1/28/2020 12:43:52.781 PM","0.20240"
"1887","1/28/2020 12:43:52.782 PM","0.20172"
"1888","1/28/2020 12:43:52.783 PM","0.20172"
"1889","1/28/2020 12:43:52.784 PM","0.20098"
"1890","1/28/2020 12:43:52.785 PM","0.20156"
"1891","1/28/2020 12:43:52.786 PM","0.20294"
"1892","1/28/2020 12:43:52.787 PM","0.20264"
"1893","1/28/2020 12:43:52.788 PM","0.20151"
"1894","1/28/2020 12:43:52.789 PM","0.20050"
"1895","1/28/2020 12:43:52.790 PM","0.20102"
"1896","1/28/2020 12:43:52.791 PM","0.20022"
"1897","1/28/2020 12:43:52.792 PM","0.20278"
"1898","1/28/2020 12:43:52.793 PM","0.20126"
"1899","1/28/2020 12:43:52.794 PM","0.20175"
"1900","1/28/2020 12:43:52.795 PM","0.20092"
"1901","1/28/2020 12:43:52.796 PM","0.20179"
"1902","1/28/2020 12:43:52.797 PM","0.20082"
"1903","1/28/2020 12:43:52.798 PM","0.20077"
"1904","1/28/2020 12:43:52.799 PM","0.20124"
"1905","1/28/2020 12:43:52.800 PM","0.20131"
"1906","1/28/2020 12:43:52.801 PM","0.20161"
"1907","1/28/2020 12:43:52.802 PM","0.20229"
"1908","1/28/2020 12:43:52.803 PM","0.20138"
"1909","1/28/2020 12:43:52.804 PM","0.20097"
"1910","1/28/2020 12:43:52.805 PM","0.20029"
"1911","1/28/2020 12:43:52.806 PM","0.20192"
"1912","1/28/2020 12:43:52.807 PM","0.20131"
"1913","1/28/2020 12:43:52.808 PM","0.20193"
"1914","1/28/2020 12:43:52.809 PM","0.20147"
"1915","1/28/2020 12:43:52.810 PM","0.20091"
"1916","1/28/2020 12:43:52.811 PM","0.20188"
"1917","1/28/2020 12:43:52.812 PM","0.20135"
"1918","1/28/2020 12:43:52.813 PM","0.20181"
"1919","1/28/2020 12:43:52.814 PM","0.20172"
"1920","1/28/2020 12:43:52.815 PM","0.20240"
"1921","1/28/2020 12:43:52.816 PM","0.20171"
"1922","1/28/2020 12:43:52.817 PM","0.20157"
"1923","1/28/2020 12:43:52.818 PM","0.20163"
"1924","1/28/2020 12:43:52.819 PM","0.20188"
"1925","1/28/2020 12:43:52.820 PM","0.20116"
"1926","1/28/2020 12:43:52.821 PM","0.20264"
"1927","1/28/2020 12:43:52.822 PM","0.20277"
"1928","1/28/2020 12:43:52.823 PM","0.20172"
"1929","1/28/2020 12:43:52.824 PM","0.20080"
"1930","1/28/2020 12:43:52.825 PM","0.20006"
"1931","1/28/2020 12:43:52.826 PM","0.20052"
"1932","1/28/2020 12:43:52.827 PM","0.20190"
"1933","1/28/2020 12:43:52.828 PM","0.20118"
"1934","1/28/2020 12:43:52.829 PM","0.20013"
"1935","1/28/2020 12:43:52.830 PM","0.20075"
"1936","1/28/2020 12:43:52.831 PM","0.20350"
"1937","1/28/2020 12:43:52.832 PM","0.20342"
"1938","1/28/2020 12:43:52.833 PM","0.20319"
"1939","1/28/2020 12:43:52.834 PM","0.20194"
"1940","1/28/2020 12:43:52.835 PM","0.20275"
"1941","1/28/2020 12:43:52.836 PM","0.20253"
"1942","1/28/2020 12:43:52.837 PM","0.20079"
"1943","1/28/2020 12:43:52.838 PM","0.20067"
"1944","1/28/2020 12:43:52.839 PM","0.20050"
"1945","1/28/2020 12:43:52.840 PM","0.20081"
"1946","1/28/2020 12:43:52.841 PM","0.20041"
"1947","1/28/2020 12:43:52.842 PM","0.20224"
"1948","1/28/2020 12:43:52.843 PM","0.20003"
"1949","1/28/2020 12:43:52.844 PM","0.20116"
"1950","1/28/2020 12:43:52.845 PM","0.20118"
"1951","1/28/2020 12:43:52.846 PM","0.20258"
"1952","1/28/2020 12:43:52.847 PM","0.20128"
"1953","1/28/2020 12:43:52.848 PM","0.20116"
"1954","1/28/2020 12:43:52.849 PM","0.20227"
"1955","1/28/2020 12:43:52.850 PM","0.20114"
"1956","1/28/2020 12:43:52.851 PM","0.20315"
"1957","1/28/2020 12:43:52.852 PM","0.20251"
"1958","1/28/2020 12:43:52.853 PM","0.20171"
"1959","1/28/2020 12:43:52.854 PM","0.20335"
"1960","1/28/2020 12:43:52.855 PM","0.20177"
"1961","1/28/2020 12:43:52.856 PM","0.20198"
"1962","1/28/2020 12:43:52.857 PM","0.20075"
"1963","1/28/2020 12:43:52.858 PM","0.20235"
"1964","1/28/2020 12:43:52.859 PM","0.20145"
"1965","1/28/2020 12:43:52.860 PM","0.20157"
"1966","1/28/2020 12:43:52.861 PM","0.20096"
"1967","1/28/2020 12:43:52.862 PM","0.20205"
"1968","1/28/2020 12:43:52.863 PM","0.20197"
"1969","1/28/2020 12:43:52.864 PM","0.20369"
"1970","1/28/2020 12:43:52.865 PM","0.20107"
"1971","1/28/2020 12:43:52.866 PM","0.20195"
"1972","1/28/2020 12:43:52.867 PM","0.20195"
"1973","1/28/2020 12:43:52.868 PM","0.20244"
"1974","1/28/2020 12:43:52.869 PM","0.20100"
"1975","1/28/2020 12:43:52.870 PM","0.20200"
"1976","1/28/2020 12:43:52.871 PM","0.20062"
"1977","1/28/2020 12:43:52.872 PM","0.20252"
"1978","1/28/2020 12:43:52.873 PM","0.20040"
"1979","1/28/2020 12:43:52.874 PM","0.20071"
"1980","1/28/2020 12:43:52.875 PM","0.20379"
"1981","1/28/2020 12:43:52.876 PM","0.20193"
"1982","1/28/2020 12:43:52.877 PM","0.20015"
"1983","1/28/2020 12:43:52.878 PM","0.20169"
"1984","1/28/2020 12:43:52.879 PM","0.20059"
"1985","1/28/2020 12:43:52.880 PM","0.20171"
"1986","1/28/2020 12:43:52.881 PM","0.20109"
"1987","1/28/2020 12:43:52.882 PM","0.20142"
"1988","1/28/2020 12:43:52.883 PM","0.20334"
"1989","1/28/2020 12:43:52.884 PM","0.20187"
"1990","1/28/2020 12:43:52.885 PM","0.20101"
"1991","1/28/2020 12:43:52.886 PM","0.20229"
"1992","1/28/2020 12:43:52.887 PM","0.20253"
"1993","1/28/2020 12:43:52.888 PM","0.20033"
"1994","1/28/2020 12:43:52.889 PM","0.20091"
"1995","1/28/2020 12:43:52.890 PM","0.20106"
"1996","1/28/2020 12:43:52.891 PM","0.20212"
"1997","1/28/2020 12:43:52.892 PM","0.20259"
"1998","1/28/2020 12:43:52.893 PM","0.20172"
"1999","1/28/2020 12:43:52.894 PM","0.20296"
"2000","1/28/2020 12:43:52.895 PM","0.20117"
"2001","1/28/2020 12:43:52.896 PM","0.20223"
"2002","1/28/2020 12:43:52.897 PM","0.20154"
"2003","1/28/2020 12:43:52.898 PM","0.20115"
"2004","1/28/2020 12:43:52.899 PM","0.20295"
"2005","1/28/2020 12:43:52.900 PM","0.20220"
"2006","1/28/2020 12:43:52.901 PM","0.20218"
"2007","1/28/2020 12:43:52.902 PM","0.20045"
"2008","1/28/2020 12:43:52.903 PM","0.20180"
"2009","1/28/2020 12:43:52.904 PM","0.20023"
"2010","1/28/2020 12:43:52.905 PM","0.20030"
"2011","1/28/2020 12:43:52.906 PM","0.20149"
