"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2863"
"Start Time: 1/28/2020 12:53:15.748 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2009","1/28/2020 12:53:17.757 PM","-0.08510"
"2010","1/28/2020 12:53:17.758 PM","-0.08958"
"2011","1/28/2020 12:53:17.759 PM","-0.08481"
"2012","1/28/2020 12:53:17.760 PM","-0.06570"
"2013","1/28/2020 12:53:17.761 PM","-0.03852"
"2014","1/28/2020 12:53:17.762 PM","0.00249"
"2015","1/28/2020 12:53:17.763 PM","0.04919"
"2016","1/28/2020 12:53:17.764 PM","0.09737"
"2017","1/28/2020 12:53:17.765 PM","0.14989"
"2018","1/28/2020 12:53:17.766 PM","0.20300"
"2019","1/28/2020 12:53:17.767 PM","0.26338"
"2020","1/28/2020 12:53:17.768 PM","0.33062"
"2021","1/28/2020 12:53:17.769 PM","0.40102"
"2022","1/28/2020 12:53:17.770 PM","0.47360"
"2023","1/28/2020 12:53:17.771 PM","0.54496"
"2024","1/28/2020 12:53:17.772 PM","0.61531"
"2025","1/28/2020 12:53:17.773 PM","0.68823"
"2026","1/28/2020 12:53:17.774 PM","0.76095"
"2027","1/28/2020 12:53:17.775 PM","0.82511"
"2028","1/28/2020 12:53:17.776 PM","0.88381"
"2029","1/28/2020 12:53:17.777 PM","0.93572"
"2030","1/28/2020 12:53:17.778 PM","0.98074"
"2031","1/28/2020 12:53:17.779 PM","1.02704"
"2032","1/28/2020 12:53:17.780 PM","1.06952"
"2033","1/28/2020 12:53:17.781 PM","1.11286"
"2034","1/28/2020 12:53:17.782 PM","1.15975"
"2035","1/28/2020 12:53:17.783 PM","1.20567"
"2036","1/28/2020 12:53:17.784 PM","1.24456"
"2037","1/28/2020 12:53:17.785 PM","1.28012"
"2038","1/28/2020 12:53:17.786 PM","1.31173"
"2039","1/28/2020 12:53:17.787 PM","1.33823"
"2040","1/28/2020 12:53:17.788 PM","1.36621"
"2041","1/28/2020 12:53:17.789 PM","1.38547"
"2042","1/28/2020 12:53:17.790 PM","1.40160"
"2043","1/28/2020 12:53:17.791 PM","1.40527"
"2044","1/28/2020 12:53:17.792 PM","1.40171"
"2045","1/28/2020 12:53:17.793 PM","1.39545"
"2046","1/28/2020 12:53:17.794 PM","1.38453"
"2047","1/28/2020 12:53:17.795 PM","1.36658"
"2048","1/28/2020 12:53:17.796 PM","1.34778"
"2049","1/28/2020 12:53:17.797 PM","1.32465"
"2050","1/28/2020 12:53:17.798 PM","1.29686"
"2051","1/28/2020 12:53:17.799 PM","1.26606"
"2052","1/28/2020 12:53:17.800 PM","1.22876"
"2053","1/28/2020 12:53:17.801 PM","1.18913"
"2054","1/28/2020 12:53:17.802 PM","1.14733"
"2055","1/28/2020 12:53:17.803 PM","1.10526"
"2056","1/28/2020 12:53:17.804 PM","1.05665"
"2057","1/28/2020 12:53:17.805 PM","1.01143"
"2058","1/28/2020 12:53:17.806 PM","0.96250"
"2059","1/28/2020 12:53:17.807 PM","0.91817"
"2060","1/28/2020 12:53:17.808 PM","0.87593"
"2061","1/28/2020 12:53:17.809 PM","0.83623"
"2062","1/28/2020 12:53:17.810 PM","0.79687"
"2063","1/28/2020 12:53:17.811 PM","0.75812"
"2064","1/28/2020 12:53:17.812 PM","0.72471"
"2065","1/28/2020 12:53:17.813 PM","0.69442"
"2066","1/28/2020 12:53:17.814 PM","0.66475"
"2067","1/28/2020 12:53:17.815 PM","0.63857"
"2068","1/28/2020 12:53:17.816 PM","0.61478"
"2069","1/28/2020 12:53:17.817 PM","0.59375"
"2070","1/28/2020 12:53:17.818 PM","0.57429"
"2071","1/28/2020 12:53:17.819 PM","0.55986"
"2072","1/28/2020 12:53:17.820 PM","0.54382"
"2073","1/28/2020 12:53:17.821 PM","0.53208"
"2074","1/28/2020 12:53:17.822 PM","0.52722"
"2075","1/28/2020 12:53:17.823 PM","0.52589"
"2076","1/28/2020 12:53:17.824 PM","0.52769"
"2077","1/28/2020 12:53:17.825 PM","0.53350"
"2078","1/28/2020 12:53:17.826 PM","0.53583"
"2079","1/28/2020 12:53:17.827 PM","0.54309"
"2080","1/28/2020 12:53:17.828 PM","0.55227"
"2081","1/28/2020 12:53:17.829 PM","0.56599"
"2082","1/28/2020 12:53:17.830 PM","0.59255"
"2083","1/28/2020 12:53:17.831 PM","0.61921"
"2084","1/28/2020 12:53:17.832 PM","0.63352"
"2085","1/28/2020 12:53:17.833 PM","0.64626"
"2086","1/28/2020 12:53:17.834 PM","0.65417"
"2087","1/28/2020 12:53:17.835 PM","0.66720"
"2088","1/28/2020 12:53:17.836 PM","0.68733"
"2089","1/28/2020 12:53:17.837 PM","0.71593"
"2090","1/28/2020 12:53:17.838 PM","0.74534"
"2091","1/28/2020 12:53:17.839 PM","0.76461"
"2092","1/28/2020 12:53:17.840 PM","0.77909"
"2093","1/28/2020 12:53:17.841 PM","0.78810"
"2094","1/28/2020 12:53:17.842 PM","0.79646"
"2095","1/28/2020 12:53:17.843 PM","0.80496"
"2096","1/28/2020 12:53:17.844 PM","0.82003"
"2097","1/28/2020 12:53:17.845 PM","0.83412"
"2098","1/28/2020 12:53:17.846 PM","0.84349"
"2099","1/28/2020 12:53:17.847 PM","0.85141"
"2100","1/28/2020 12:53:17.848 PM","0.85273"
"2101","1/28/2020 12:53:17.849 PM","0.85371"
"2102","1/28/2020 12:53:17.850 PM","0.85034"
"2103","1/28/2020 12:53:17.851 PM","0.85212"
"2104","1/28/2020 12:53:17.852 PM","0.85182"
"2105","1/28/2020 12:53:17.853 PM","0.84696"
"2106","1/28/2020 12:53:17.854 PM","0.83894"
"2107","1/28/2020 12:53:17.855 PM","0.83267"
"2108","1/28/2020 12:53:17.856 PM","0.82987"
"2109","1/28/2020 12:53:17.857 PM","0.82922"
"2110","1/28/2020 12:53:17.858 PM","0.83324"
"2111","1/28/2020 12:53:17.859 PM","0.83740"
"2112","1/28/2020 12:53:17.860 PM","0.83875"
"2113","1/28/2020 12:53:17.861 PM","0.83805"
"2114","1/28/2020 12:53:17.862 PM","0.83473"
"2115","1/28/2020 12:53:17.863 PM","0.83322"
"2116","1/28/2020 12:53:17.864 PM","0.83222"
"2117","1/28/2020 12:53:17.865 PM","0.83486"
"2118","1/28/2020 12:53:17.866 PM","0.83713"
"2119","1/28/2020 12:53:17.867 PM","0.83687"
"2120","1/28/2020 12:53:17.868 PM","0.83848"
"2121","1/28/2020 12:53:17.869 PM","0.83544"
"2122","1/28/2020 12:53:17.870 PM","0.83221"
"2123","1/28/2020 12:53:17.871 PM","0.83143"
"2124","1/28/2020 12:53:17.872 PM","0.83202"
"2125","1/28/2020 12:53:17.873 PM","0.83561"
"2126","1/28/2020 12:53:17.874 PM","0.83557"
"2127","1/28/2020 12:53:17.875 PM","0.83609"
"2128","1/28/2020 12:53:17.876 PM","0.83476"
"2129","1/28/2020 12:53:17.877 PM","0.83324"
"2130","1/28/2020 12:53:17.878 PM","0.83284"
"2131","1/28/2020 12:53:17.879 PM","0.83417"
"2132","1/28/2020 12:53:17.880 PM","0.83503"
"2133","1/28/2020 12:53:17.881 PM","0.83480"
"2134","1/28/2020 12:53:17.882 PM","0.83633"
"2135","1/28/2020 12:53:17.883 PM","0.83255"
"2136","1/28/2020 12:53:17.884 PM","0.83489"
"2137","1/28/2020 12:53:17.885 PM","0.83511"
"2138","1/28/2020 12:53:17.886 PM","0.83348"
"2139","1/28/2020 12:53:17.887 PM","0.83454"
"2140","1/28/2020 12:53:17.888 PM","0.83546"
"2141","1/28/2020 12:53:17.889 PM","0.83338"
"2142","1/28/2020 12:53:17.890 PM","0.83071"
"2143","1/28/2020 12:53:17.891 PM","0.83027"
"2144","1/28/2020 12:53:17.892 PM","0.82972"
"2145","1/28/2020 12:53:17.893 PM","0.83131"
"2146","1/28/2020 12:53:17.894 PM","0.83225"
"2147","1/28/2020 12:53:17.895 PM","0.83341"
"2148","1/28/2020 12:53:17.896 PM","0.83283"
"2149","1/28/2020 12:53:17.897 PM","0.83155"
"2150","1/28/2020 12:53:17.898 PM","0.83013"
"2151","1/28/2020 12:53:17.899 PM","0.82980"
"2152","1/28/2020 12:53:17.900 PM","0.83065"
"2153","1/28/2020 12:53:17.901 PM","0.82893"
"2154","1/28/2020 12:53:17.902 PM","0.82860"
"2155","1/28/2020 12:53:17.903 PM","0.82831"
"2156","1/28/2020 12:53:17.904 PM","0.83129"
"2157","1/28/2020 12:53:17.905 PM","0.83059"
"2158","1/28/2020 12:53:17.906 PM","0.83047"
"2159","1/28/2020 12:53:17.907 PM","0.82978"
"2160","1/28/2020 12:53:17.908 PM","0.83209"
"2161","1/28/2020 12:53:17.909 PM","0.83383"
"2162","1/28/2020 12:53:17.910 PM","0.83356"
"2163","1/28/2020 12:53:17.911 PM","0.83121"
"2164","1/28/2020 12:53:17.912 PM","0.83113"
"2165","1/28/2020 12:53:17.913 PM","0.83077"
"2166","1/28/2020 12:53:17.914 PM","0.83105"
"2167","1/28/2020 12:53:17.915 PM","0.83217"
"2168","1/28/2020 12:53:17.916 PM","0.83233"
"2169","1/28/2020 12:53:17.917 PM","0.83274"
"2170","1/28/2020 12:53:17.918 PM","0.83334"
"2171","1/28/2020 12:53:17.919 PM","0.83121"
"2172","1/28/2020 12:53:17.920 PM","0.83219"
"2173","1/28/2020 12:53:17.921 PM","0.83094"
"2174","1/28/2020 12:53:17.922 PM","0.83040"
"2175","1/28/2020 12:53:17.923 PM","0.83114"
"2176","1/28/2020 12:53:17.924 PM","0.82782"
"2177","1/28/2020 12:53:17.925 PM","0.82722"
"2178","1/28/2020 12:53:17.926 PM","0.82611"
"2179","1/28/2020 12:53:17.927 PM","0.82769"
"2180","1/28/2020 12:53:17.928 PM","0.82834"
"2181","1/28/2020 12:53:17.929 PM","0.82713"
"2182","1/28/2020 12:53:17.930 PM","0.82768"
"2183","1/28/2020 12:53:17.931 PM","0.82608"
"2184","1/28/2020 12:53:17.932 PM","0.82430"
"2185","1/28/2020 12:53:17.933 PM","0.82693"
"2186","1/28/2020 12:53:17.934 PM","0.82820"
"2187","1/28/2020 12:53:17.935 PM","0.82761"
"2188","1/28/2020 12:53:17.936 PM","0.82728"
"2189","1/28/2020 12:53:17.937 PM","0.82724"
"2190","1/28/2020 12:53:17.938 PM","0.82708"
"2191","1/28/2020 12:53:17.939 PM","0.82511"
"2192","1/28/2020 12:53:17.940 PM","0.82321"
"2193","1/28/2020 12:53:17.941 PM","0.82205"
"2194","1/28/2020 12:53:17.942 PM","0.82131"
"2195","1/28/2020 12:53:17.943 PM","0.82385"
"2196","1/28/2020 12:53:17.944 PM","0.82344"
"2197","1/28/2020 12:53:17.945 PM","0.82592"
"2198","1/28/2020 12:53:17.946 PM","0.82467"
"2199","1/28/2020 12:53:17.947 PM","0.82507"
"2200","1/28/2020 12:53:17.948 PM","0.82444"
"2201","1/28/2020 12:53:17.949 PM","0.82496"
"2202","1/28/2020 12:53:17.950 PM","0.82552"
"2203","1/28/2020 12:53:17.951 PM","0.82552"
"2204","1/28/2020 12:53:17.952 PM","0.82581"
"2205","1/28/2020 12:53:17.953 PM","0.82692"
"2206","1/28/2020 12:53:17.954 PM","0.82526"
"2207","1/28/2020 12:53:17.955 PM","0.82552"
"2208","1/28/2020 12:53:17.956 PM","0.82506"
"2209","1/28/2020 12:53:17.957 PM","0.82424"
"2210","1/28/2020 12:53:17.958 PM","0.82616"
"2211","1/28/2020 12:53:17.959 PM","0.82521"
"2212","1/28/2020 12:53:17.960 PM","0.82349"
"2213","1/28/2020 12:53:17.961 PM","0.82358"
"2214","1/28/2020 12:53:17.962 PM","0.82389"
"2215","1/28/2020 12:53:17.963 PM","0.82561"
"2216","1/28/2020 12:53:17.964 PM","0.82460"
"2217","1/28/2020 12:53:17.965 PM","0.82350"
"2218","1/28/2020 12:53:17.966 PM","0.82419"
"2219","1/28/2020 12:53:17.967 PM","0.82422"
"2220","1/28/2020 12:53:17.968 PM","0.82443"
"2221","1/28/2020 12:53:17.969 PM","0.82312"
"2222","1/28/2020 12:53:17.970 PM","0.82331"
"2223","1/28/2020 12:53:17.971 PM","0.82191"
"2224","1/28/2020 12:53:17.972 PM","0.82317"
"2225","1/28/2020 12:53:17.973 PM","0.82274"
"2226","1/28/2020 12:53:17.974 PM","0.82280"
"2227","1/28/2020 12:53:17.975 PM","0.82137"
"2228","1/28/2020 12:53:17.976 PM","0.82194"
"2229","1/28/2020 12:53:17.977 PM","0.82181"
"2230","1/28/2020 12:53:17.978 PM","0.82069"
"2231","1/28/2020 12:53:17.979 PM","0.81910"
"2232","1/28/2020 12:53:17.980 PM","0.82047"
"2233","1/28/2020 12:53:17.981 PM","0.82251"
"2234","1/28/2020 12:53:17.982 PM","0.82173"
"2235","1/28/2020 12:53:17.983 PM","0.82235"
"2236","1/28/2020 12:53:17.984 PM","0.82206"
"2237","1/28/2020 12:53:17.985 PM","0.81977"
"2238","1/28/2020 12:53:17.986 PM","0.82002"
"2239","1/28/2020 12:53:17.987 PM","0.81967"
"2240","1/28/2020 12:53:17.988 PM","0.82103"
"2241","1/28/2020 12:53:17.989 PM","0.82273"
"2242","1/28/2020 12:53:17.990 PM","0.82279"
"2243","1/28/2020 12:53:17.991 PM","0.82241"
"2244","1/28/2020 12:53:17.992 PM","0.82087"
"2245","1/28/2020 12:53:17.993 PM","0.82111"
"2246","1/28/2020 12:53:17.994 PM","0.82087"
"2247","1/28/2020 12:53:17.995 PM","0.82018"
"2248","1/28/2020 12:53:17.996 PM","0.82224"
"2249","1/28/2020 12:53:17.997 PM","0.82132"
"2250","1/28/2020 12:53:17.998 PM","0.82033"
"2251","1/28/2020 12:53:17.999 PM","0.82238"
"2252","1/28/2020 12:53:18.000 PM","0.82030"
"2253","1/28/2020 12:53:18.001 PM","0.82059"
"2254","1/28/2020 12:53:18.002 PM","0.82094"
"2255","1/28/2020 12:53:18.003 PM","0.81916"
"2256","1/28/2020 12:53:18.004 PM","0.82040"
"2257","1/28/2020 12:53:18.005 PM","0.82018"
"2258","1/28/2020 12:53:18.006 PM","0.82206"
"2259","1/28/2020 12:53:18.007 PM","0.81975"
"2260","1/28/2020 12:53:18.008 PM","0.82036"
"2261","1/28/2020 12:53:18.009 PM","0.81942"
"2262","1/28/2020 12:53:18.010 PM","0.81999"
"2263","1/28/2020 12:53:18.011 PM","0.81837"
"2264","1/28/2020 12:53:18.012 PM","0.81996"
"2265","1/28/2020 12:53:18.013 PM","0.81940"
"2266","1/28/2020 12:53:18.014 PM","0.81722"
"2267","1/28/2020 12:53:18.015 PM","0.81799"
"2268","1/28/2020 12:53:18.016 PM","0.81728"
"2269","1/28/2020 12:53:18.017 PM","0.81916"
"2270","1/28/2020 12:53:18.018 PM","0.81776"
"2271","1/28/2020 12:53:18.019 PM","0.81879"
"2272","1/28/2020 12:53:18.020 PM","0.81768"
"2273","1/28/2020 12:53:18.021 PM","0.81880"
"2274","1/28/2020 12:53:18.022 PM","0.81903"
"2275","1/28/2020 12:53:18.023 PM","0.81783"
"2276","1/28/2020 12:53:18.024 PM","0.81648"
"2277","1/28/2020 12:53:18.025 PM","0.81936"
"2278","1/28/2020 12:53:18.026 PM","0.81932"
"2279","1/28/2020 12:53:18.027 PM","0.82153"
"2280","1/28/2020 12:53:18.028 PM","0.82014"
"2281","1/28/2020 12:53:18.029 PM","0.82012"
"2282","1/28/2020 12:53:18.030 PM","0.82013"
"2283","1/28/2020 12:53:18.031 PM","0.81972"
"2284","1/28/2020 12:53:18.032 PM","0.81979"
"2285","1/28/2020 12:53:18.033 PM","0.81941"
"2286","1/28/2020 12:53:18.034 PM","0.81951"
"2287","1/28/2020 12:53:18.035 PM","0.81895"
"2288","1/28/2020 12:53:18.036 PM","0.81989"
"2289","1/28/2020 12:53:18.037 PM","0.82056"
"2290","1/28/2020 12:53:18.038 PM","0.81973"
"2291","1/28/2020 12:53:18.039 PM","0.81877"
"2292","1/28/2020 12:53:18.040 PM","0.82023"
"2293","1/28/2020 12:53:18.041 PM","0.82150"
"2294","1/28/2020 12:53:18.042 PM","0.81907"
"2295","1/28/2020 12:53:18.043 PM","0.81861"
"2296","1/28/2020 12:53:18.044 PM","0.81864"
"2297","1/28/2020 12:53:18.045 PM","0.81706"
"2298","1/28/2020 12:53:18.046 PM","0.81819"
"2299","1/28/2020 12:53:18.047 PM","0.81742"
"2300","1/28/2020 12:53:18.048 PM","0.81893"
"2301","1/28/2020 12:53:18.049 PM","0.81882"
"2302","1/28/2020 12:53:18.050 PM","0.81876"
"2303","1/28/2020 12:53:18.051 PM","0.81939"
"2304","1/28/2020 12:53:18.052 PM","0.82069"
"2305","1/28/2020 12:53:18.053 PM","0.81905"
"2306","1/28/2020 12:53:18.054 PM","0.81887"
"2307","1/28/2020 12:53:18.055 PM","0.81815"
"2308","1/28/2020 12:53:18.056 PM","0.81705"
"2309","1/28/2020 12:53:18.057 PM","0.81799"
"2310","1/28/2020 12:53:18.058 PM","0.81777"
"2311","1/28/2020 12:53:18.059 PM","0.81861"
"2312","1/28/2020 12:53:18.060 PM","0.81815"
"2313","1/28/2020 12:53:18.061 PM","0.81831"
"2314","1/28/2020 12:53:18.062 PM","0.81770"
"2315","1/28/2020 12:53:18.063 PM","0.81569"
"2316","1/28/2020 12:53:18.064 PM","0.81564"
"2317","1/28/2020 12:53:18.065 PM","0.81540"
"2318","1/28/2020 12:53:18.066 PM","0.81704"
"2319","1/28/2020 12:53:18.067 PM","0.81646"
"2320","1/28/2020 12:53:18.068 PM","0.81982"
"2321","1/28/2020 12:53:18.069 PM","0.81832"
"2322","1/28/2020 12:53:18.070 PM","0.81597"
"2323","1/28/2020 12:53:18.071 PM","0.81911"
"2324","1/28/2020 12:53:18.072 PM","0.81615"
"2325","1/28/2020 12:53:18.073 PM","0.81624"
"2326","1/28/2020 12:53:18.074 PM","0.81759"
"2327","1/28/2020 12:53:18.075 PM","0.81817"
"2328","1/28/2020 12:53:18.076 PM","0.81598"
"2329","1/28/2020 12:53:18.077 PM","0.81749"
"2330","1/28/2020 12:53:18.078 PM","0.81484"
"2331","1/28/2020 12:53:18.079 PM","0.81624"
"2332","1/28/2020 12:53:18.080 PM","0.81595"
"2333","1/28/2020 12:53:18.081 PM","0.81642"
"2334","1/28/2020 12:53:18.082 PM","0.81611"
"2335","1/28/2020 12:53:18.083 PM","0.81700"
"2336","1/28/2020 12:53:18.084 PM","0.81690"
"2337","1/28/2020 12:53:18.085 PM","0.81667"
"2338","1/28/2020 12:53:18.086 PM","0.81770"
"2339","1/28/2020 12:53:18.087 PM","0.81686"
"2340","1/28/2020 12:53:18.088 PM","0.81587"
"2341","1/28/2020 12:53:18.089 PM","0.81643"
"2342","1/28/2020 12:53:18.090 PM","0.81635"
"2343","1/28/2020 12:53:18.091 PM","0.81542"
"2344","1/28/2020 12:53:18.092 PM","0.81315"
"2345","1/28/2020 12:53:18.093 PM","0.81520"
"2346","1/28/2020 12:53:18.094 PM","0.81255"
"2347","1/28/2020 12:53:18.095 PM","0.81496"
"2348","1/28/2020 12:53:18.096 PM","0.81503"
"2349","1/28/2020 12:53:18.097 PM","0.81640"
"2350","1/28/2020 12:53:18.098 PM","0.81682"
"2351","1/28/2020 12:53:18.099 PM","0.81462"
"2352","1/28/2020 12:53:18.100 PM","0.81569"
"2353","1/28/2020 12:53:18.101 PM","0.81599"
"2354","1/28/2020 12:53:18.102 PM","0.81567"
"2355","1/28/2020 12:53:18.103 PM","0.81493"
"2356","1/28/2020 12:53:18.104 PM","0.81512"
"2357","1/28/2020 12:53:18.105 PM","0.81686"
"2358","1/28/2020 12:53:18.106 PM","0.81616"
"2359","1/28/2020 12:53:18.107 PM","0.81562"
"2360","1/28/2020 12:53:18.108 PM","0.81757"
"2361","1/28/2020 12:53:18.109 PM","0.81723"
"2362","1/28/2020 12:53:18.110 PM","0.81666"
"2363","1/28/2020 12:53:18.111 PM","0.81639"
"2364","1/28/2020 12:53:18.112 PM","0.81724"
"2365","1/28/2020 12:53:18.113 PM","0.81744"
"2366","1/28/2020 12:53:18.114 PM","0.81833"
"2367","1/28/2020 12:53:18.115 PM","0.81774"
"2368","1/28/2020 12:53:18.116 PM","0.81660"
"2369","1/28/2020 12:53:18.117 PM","0.81616"
"2370","1/28/2020 12:53:18.118 PM","0.81711"
"2371","1/28/2020 12:53:18.119 PM","0.81694"
"2372","1/28/2020 12:53:18.120 PM","0.81778"
"2373","1/28/2020 12:53:18.121 PM","0.81666"
"2374","1/28/2020 12:53:18.122 PM","0.81412"
"2375","1/28/2020 12:53:18.123 PM","0.81761"
"2376","1/28/2020 12:53:18.124 PM","0.81581"
"2377","1/28/2020 12:53:18.125 PM","0.81498"
"2378","1/28/2020 12:53:18.126 PM","0.81496"
"2379","1/28/2020 12:53:18.127 PM","0.81494"
"2380","1/28/2020 12:53:18.128 PM","0.81600"
"2381","1/28/2020 12:53:18.129 PM","0.81579"
"2382","1/28/2020 12:53:18.130 PM","0.81615"
"2383","1/28/2020 12:53:18.131 PM","0.81545"
"2384","1/28/2020 12:53:18.132 PM","0.81646"
"2385","1/28/2020 12:53:18.133 PM","0.81821"
"2386","1/28/2020 12:53:18.134 PM","0.81644"
"2387","1/28/2020 12:53:18.135 PM","0.81540"
"2388","1/28/2020 12:53:18.136 PM","0.81768"
"2389","1/28/2020 12:53:18.137 PM","0.81506"
"2390","1/28/2020 12:53:18.138 PM","0.81776"
"2391","1/28/2020 12:53:18.139 PM","0.81543"
"2392","1/28/2020 12:53:18.140 PM","0.81575"
"2393","1/28/2020 12:53:18.141 PM","0.81534"
"2394","1/28/2020 12:53:18.142 PM","0.81526"
"2395","1/28/2020 12:53:18.143 PM","0.81622"
"2396","1/28/2020 12:53:18.144 PM","0.81561"
"2397","1/28/2020 12:53:18.145 PM","0.81460"
"2398","1/28/2020 12:53:18.146 PM","0.81414"
"2399","1/28/2020 12:53:18.147 PM","0.81472"
"2400","1/28/2020 12:53:18.148 PM","0.81532"
"2401","1/28/2020 12:53:18.149 PM","0.81493"
"2402","1/28/2020 12:53:18.150 PM","0.81480"
"2403","1/28/2020 12:53:18.151 PM","0.81624"
"2404","1/28/2020 12:53:18.152 PM","0.81600"
"2405","1/28/2020 12:53:18.153 PM","0.81480"
"2406","1/28/2020 12:53:18.154 PM","0.81467"
"2407","1/28/2020 12:53:18.155 PM","0.81573"
"2408","1/28/2020 12:53:18.156 PM","0.81540"
"2409","1/28/2020 12:53:18.157 PM","0.81492"
"2410","1/28/2020 12:53:18.158 PM","0.81525"
"2411","1/28/2020 12:53:18.159 PM","0.81478"
"2412","1/28/2020 12:53:18.160 PM","0.81462"
"2413","1/28/2020 12:53:18.161 PM","0.81417"
"2414","1/28/2020 12:53:18.162 PM","0.81309"
"2415","1/28/2020 12:53:18.163 PM","0.81225"
"2416","1/28/2020 12:53:18.164 PM","0.81396"
"2417","1/28/2020 12:53:18.165 PM","0.81325"
"2418","1/28/2020 12:53:18.166 PM","0.81489"
"2419","1/28/2020 12:53:18.167 PM","0.81562"
"2420","1/28/2020 12:53:18.168 PM","0.81450"
"2421","1/28/2020 12:53:18.169 PM","0.81310"
"2422","1/28/2020 12:53:18.170 PM","0.81382"
"2423","1/28/2020 12:53:18.171 PM","0.81450"
"2424","1/28/2020 12:53:18.172 PM","0.81351"
"2425","1/28/2020 12:53:18.173 PM","0.81450"
"2426","1/28/2020 12:53:18.174 PM","0.81294"
"2427","1/28/2020 12:53:18.175 PM","0.81331"
"2428","1/28/2020 12:53:18.176 PM","0.81248"
"2429","1/28/2020 12:53:18.177 PM","0.81329"
"2430","1/28/2020 12:53:18.178 PM","0.81178"
"2431","1/28/2020 12:53:18.179 PM","0.81383"
"2432","1/28/2020 12:53:18.180 PM","0.81524"
"2433","1/28/2020 12:53:18.181 PM","0.81406"
"2434","1/28/2020 12:53:18.182 PM","0.81392"
"2435","1/28/2020 12:53:18.183 PM","0.81392"
"2436","1/28/2020 12:53:18.184 PM","0.81244"
"2437","1/28/2020 12:53:18.185 PM","0.81290"
"2438","1/28/2020 12:53:18.186 PM","0.81378"
"2439","1/28/2020 12:53:18.187 PM","0.81322"
"2440","1/28/2020 12:53:18.188 PM","0.81226"
"2441","1/28/2020 12:53:18.189 PM","0.81108"
"2442","1/28/2020 12:53:18.190 PM","0.81220"
"2443","1/28/2020 12:53:18.191 PM","0.81233"
"2444","1/28/2020 12:53:18.192 PM","0.81156"
"2445","1/28/2020 12:53:18.193 PM","0.81236"
"2446","1/28/2020 12:53:18.194 PM","0.81117"
"2447","1/28/2020 12:53:18.195 PM","0.81073"
"2448","1/28/2020 12:53:18.196 PM","0.81276"
"2449","1/28/2020 12:53:18.197 PM","0.81277"
"2450","1/28/2020 12:53:18.198 PM","0.81111"
"2451","1/28/2020 12:53:18.199 PM","0.81230"
"2452","1/28/2020 12:53:18.200 PM","0.81256"
"2453","1/28/2020 12:53:18.201 PM","0.81120"
"2454","1/28/2020 12:53:18.202 PM","0.81129"
"2455","1/28/2020 12:53:18.203 PM","0.81120"
"2456","1/28/2020 12:53:18.204 PM","0.81246"
"2457","1/28/2020 12:53:18.205 PM","0.81283"
"2458","1/28/2020 12:53:18.206 PM","0.81222"
"2459","1/28/2020 12:53:18.207 PM","0.81224"
"2460","1/28/2020 12:53:18.208 PM","0.81260"
"2461","1/28/2020 12:53:18.209 PM","0.81215"
"2462","1/28/2020 12:53:18.210 PM","0.81340"
"2463","1/28/2020 12:53:18.211 PM","0.81167"
"2464","1/28/2020 12:53:18.212 PM","0.81238"
"2465","1/28/2020 12:53:18.213 PM","0.81161"
"2466","1/28/2020 12:53:18.214 PM","0.81278"
"2467","1/28/2020 12:53:18.215 PM","0.81265"
"2468","1/28/2020 12:53:18.216 PM","0.81447"
"2469","1/28/2020 12:53:18.217 PM","0.81432"
"2470","1/28/2020 12:53:18.218 PM","0.81329"
"2471","1/28/2020 12:53:18.219 PM","0.81242"
"2472","1/28/2020 12:53:18.220 PM","0.81186"
"2473","1/28/2020 12:53:18.221 PM","0.81196"
"2474","1/28/2020 12:53:18.222 PM","0.81182"
"2475","1/28/2020 12:53:18.223 PM","0.81147"
"2476","1/28/2020 12:53:18.224 PM","0.81221"
"2477","1/28/2020 12:53:18.225 PM","0.81164"
"2478","1/28/2020 12:53:18.226 PM","0.81129"
"2479","1/28/2020 12:53:18.227 PM","0.81107"
"2480","1/28/2020 12:53:18.228 PM","0.81158"
"2481","1/28/2020 12:53:18.229 PM","0.81226"
"2482","1/28/2020 12:53:18.230 PM","0.81258"
"2483","1/28/2020 12:53:18.231 PM","0.81116"
"2484","1/28/2020 12:53:18.232 PM","0.81266"
"2485","1/28/2020 12:53:18.233 PM","0.81189"
"2486","1/28/2020 12:53:18.234 PM","0.81265"
"2487","1/28/2020 12:53:18.235 PM","0.81164"
"2488","1/28/2020 12:53:18.236 PM","0.81224"
"2489","1/28/2020 12:53:18.237 PM","0.81276"
"2490","1/28/2020 12:53:18.238 PM","0.81140"
"2491","1/28/2020 12:53:18.239 PM","0.81098"
"2492","1/28/2020 12:53:18.240 PM","0.81229"
"2493","1/28/2020 12:53:18.241 PM","0.81232"
"2494","1/28/2020 12:53:18.242 PM","0.81132"
"2495","1/28/2020 12:53:18.243 PM","0.81226"
"2496","1/28/2020 12:53:18.244 PM","0.81189"
"2497","1/28/2020 12:53:18.245 PM","0.81203"
"2498","1/28/2020 12:53:18.246 PM","0.81085"
"2499","1/28/2020 12:53:18.247 PM","0.81325"
"2500","1/28/2020 12:53:18.248 PM","0.81129"
"2501","1/28/2020 12:53:18.249 PM","0.81399"
"2502","1/28/2020 12:53:18.250 PM","0.81161"
"2503","1/28/2020 12:53:18.251 PM","0.81115"
