"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4015"
"Start Time: 1/28/2020 12:44:05.240 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2511","1/28/2020 12:44:07.751 PM","0.20963"
"2512","1/28/2020 12:44:07.752 PM","0.20653"
"2513","1/28/2020 12:44:07.753 PM","0.20857"
"2514","1/28/2020 12:44:07.754 PM","0.20830"
"2515","1/28/2020 12:44:07.755 PM","0.20918"
"2516","1/28/2020 12:44:07.756 PM","0.20715"
"2517","1/28/2020 12:44:07.757 PM","0.20806"
"2518","1/28/2020 12:44:07.758 PM","0.20753"
"2519","1/28/2020 12:44:07.759 PM","0.20769"
"2520","1/28/2020 12:44:07.760 PM","0.20945"
"2521","1/28/2020 12:44:07.761 PM","0.20737"
"2522","1/28/2020 12:44:07.762 PM","0.20843"
"2523","1/28/2020 12:44:07.763 PM","0.20850"
"2524","1/28/2020 12:44:07.764 PM","0.20965"
"2525","1/28/2020 12:44:07.765 PM","0.20958"
"2526","1/28/2020 12:44:07.766 PM","0.20922"
"2527","1/28/2020 12:44:07.767 PM","0.20838"
"2528","1/28/2020 12:44:07.768 PM","0.20823"
"2529","1/28/2020 12:44:07.769 PM","0.20834"
"2530","1/28/2020 12:44:07.770 PM","0.20733"
"2531","1/28/2020 12:44:07.771 PM","0.20828"
"2532","1/28/2020 12:44:07.772 PM","0.20861"
"2533","1/28/2020 12:44:07.773 PM","0.20909"
"2534","1/28/2020 12:44:07.774 PM","0.20625"
"2535","1/28/2020 12:44:07.775 PM","0.20923"
"2536","1/28/2020 12:44:07.776 PM","0.20840"
"2537","1/28/2020 12:44:07.777 PM","0.20906"
"2538","1/28/2020 12:44:07.778 PM","0.20965"
"2539","1/28/2020 12:44:07.779 PM","0.20925"
"2540","1/28/2020 12:44:07.780 PM","0.20838"
"2541","1/28/2020 12:44:07.781 PM","0.20929"
"2542","1/28/2020 12:44:07.782 PM","0.20812"
"2543","1/28/2020 12:44:07.783 PM","0.20889"
"2544","1/28/2020 12:44:07.784 PM","0.20724"
"2545","1/28/2020 12:44:07.785 PM","0.20905"
"2546","1/28/2020 12:44:07.786 PM","0.20968"
"2547","1/28/2020 12:44:07.787 PM","0.21104"
"2548","1/28/2020 12:44:07.788 PM","0.20965"
"2549","1/28/2020 12:44:07.789 PM","0.20912"
"2550","1/28/2020 12:44:07.790 PM","0.20886"
"2551","1/28/2020 12:44:07.791 PM","0.20970"
"2552","1/28/2020 12:44:07.792 PM","0.20859"
"2553","1/28/2020 12:44:07.793 PM","0.20937"
"2554","1/28/2020 12:44:07.794 PM","0.20779"
"2555","1/28/2020 12:44:07.795 PM","0.20715"
"2556","1/28/2020 12:44:07.796 PM","0.20789"
"2557","1/28/2020 12:44:07.797 PM","0.20893"
"2558","1/28/2020 12:44:07.798 PM","0.20963"
"2559","1/28/2020 12:44:07.799 PM","0.20863"
"2560","1/28/2020 12:44:07.800 PM","0.20733"
"2561","1/28/2020 12:44:07.801 PM","0.21012"
"2562","1/28/2020 12:44:07.802 PM","0.20836"
"2563","1/28/2020 12:44:07.803 PM","0.20768"
"2564","1/28/2020 12:44:07.804 PM","0.20802"
"2565","1/28/2020 12:44:07.805 PM","0.20901"
"2566","1/28/2020 12:44:07.806 PM","0.20934"
"2567","1/28/2020 12:44:07.807 PM","0.20842"
"2568","1/28/2020 12:44:07.808 PM","0.20841"
"2569","1/28/2020 12:44:07.809 PM","0.20793"
"2570","1/28/2020 12:44:07.810 PM","0.20858"
"2571","1/28/2020 12:44:07.811 PM","0.20762"
"2572","1/28/2020 12:44:07.812 PM","0.20840"
"2573","1/28/2020 12:44:07.813 PM","0.20735"
"2574","1/28/2020 12:44:07.814 PM","0.20886"
"2575","1/28/2020 12:44:07.815 PM","0.20782"
"2576","1/28/2020 12:44:07.816 PM","0.20796"
"2577","1/28/2020 12:44:07.817 PM","0.20877"
"2578","1/28/2020 12:44:07.818 PM","0.20813"
"2579","1/28/2020 12:44:07.819 PM","0.20807"
"2580","1/28/2020 12:44:07.820 PM","0.20945"
"2581","1/28/2020 12:44:07.821 PM","0.20986"
"2582","1/28/2020 12:44:07.822 PM","0.20768"
"2583","1/28/2020 12:44:07.823 PM","0.20869"
"2584","1/28/2020 12:44:07.824 PM","0.20883"
"2585","1/28/2020 12:44:07.825 PM","0.21073"
"2586","1/28/2020 12:44:07.826 PM","0.20728"
"2587","1/28/2020 12:44:07.827 PM","0.20701"
"2588","1/28/2020 12:44:07.828 PM","0.20784"
"2589","1/28/2020 12:44:07.829 PM","0.20822"
"2590","1/28/2020 12:44:07.830 PM","0.20739"
"2591","1/28/2020 12:44:07.831 PM","0.20836"
"2592","1/28/2020 12:44:07.832 PM","0.20843"
"2593","1/28/2020 12:44:07.833 PM","0.20708"
"2594","1/28/2020 12:44:07.834 PM","0.21002"
"2595","1/28/2020 12:44:07.835 PM","0.20827"
"2596","1/28/2020 12:44:07.836 PM","0.20939"
"2597","1/28/2020 12:44:07.837 PM","0.20888"
"2598","1/28/2020 12:44:07.838 PM","0.20899"
"2599","1/28/2020 12:44:07.839 PM","0.20972"
"2600","1/28/2020 12:44:07.840 PM","0.20833"
"2601","1/28/2020 12:44:07.841 PM","0.20951"
"2602","1/28/2020 12:44:07.842 PM","0.20888"
"2603","1/28/2020 12:44:07.843 PM","0.20844"
"2604","1/28/2020 12:44:07.844 PM","0.20899"
"2605","1/28/2020 12:44:07.845 PM","0.20771"
"2606","1/28/2020 12:44:07.846 PM","0.20824"
"2607","1/28/2020 12:44:07.847 PM","0.20949"
"2608","1/28/2020 12:44:07.848 PM","0.20854"
"2609","1/28/2020 12:44:07.849 PM","0.21138"
"2610","1/28/2020 12:44:07.850 PM","0.20889"
"2611","1/28/2020 12:44:07.851 PM","0.20915"
"2612","1/28/2020 12:44:07.852 PM","0.21099"
"2613","1/28/2020 12:44:07.853 PM","0.20985"
"2614","1/28/2020 12:44:07.854 PM","0.21066"
"2615","1/28/2020 12:44:07.855 PM","0.21209"
"2616","1/28/2020 12:44:07.856 PM","0.21193"
"2617","1/28/2020 12:44:07.857 PM","0.21025"
"2618","1/28/2020 12:44:07.858 PM","0.21076"
"2619","1/28/2020 12:44:07.859 PM","0.21065"
"2620","1/28/2020 12:44:07.860 PM","0.21052"
"2621","1/28/2020 12:44:07.861 PM","0.21026"
"2622","1/28/2020 12:44:07.862 PM","0.21055"
"2623","1/28/2020 12:44:07.863 PM","0.21053"
"2624","1/28/2020 12:44:07.864 PM","0.21187"
"2625","1/28/2020 12:44:07.865 PM","0.21082"
"2626","1/28/2020 12:44:07.866 PM","0.20934"
"2627","1/28/2020 12:44:07.867 PM","0.20958"
"2628","1/28/2020 12:44:07.868 PM","0.21189"
"2629","1/28/2020 12:44:07.869 PM","0.21080"
"2630","1/28/2020 12:44:07.870 PM","0.21185"
"2631","1/28/2020 12:44:07.871 PM","0.21301"
"2632","1/28/2020 12:44:07.872 PM","0.21352"
"2633","1/28/2020 12:44:07.873 PM","0.21333"
"2634","1/28/2020 12:44:07.874 PM","0.21589"
"2635","1/28/2020 12:44:07.875 PM","0.21528"
"2636","1/28/2020 12:44:07.876 PM","0.21825"
"2637","1/28/2020 12:44:07.877 PM","0.22125"
"2638","1/28/2020 12:44:07.878 PM","0.22499"
"2639","1/28/2020 12:44:07.879 PM","0.22693"
"2640","1/28/2020 12:44:07.880 PM","0.23096"
"2641","1/28/2020 12:44:07.881 PM","0.23339"
"2642","1/28/2020 12:44:07.882 PM","0.23820"
"2643","1/28/2020 12:44:07.883 PM","0.24203"
"2644","1/28/2020 12:44:07.884 PM","0.24446"
"2645","1/28/2020 12:44:07.885 PM","0.24788"
"2646","1/28/2020 12:44:07.886 PM","0.24930"
"2647","1/28/2020 12:44:07.887 PM","0.25175"
"2648","1/28/2020 12:44:07.888 PM","0.25596"
"2649","1/28/2020 12:44:07.889 PM","0.25731"
"2650","1/28/2020 12:44:07.890 PM","0.25863"
"2651","1/28/2020 12:44:07.891 PM","0.25711"
"2652","1/28/2020 12:44:07.892 PM","0.25980"
"2653","1/28/2020 12:44:07.893 PM","0.26315"
"2654","1/28/2020 12:44:07.894 PM","0.26221"
"2655","1/28/2020 12:44:07.895 PM","0.26354"
"2656","1/28/2020 12:44:07.896 PM","0.26552"
"2657","1/28/2020 12:44:07.897 PM","0.26672"
"2658","1/28/2020 12:44:07.898 PM","0.26947"
"2659","1/28/2020 12:44:07.899 PM","0.26968"
"2660","1/28/2020 12:44:07.900 PM","0.27292"
"2661","1/28/2020 12:44:07.901 PM","0.27406"
"2662","1/28/2020 12:44:07.902 PM","0.27643"
"2663","1/28/2020 12:44:07.903 PM","0.27800"
"2664","1/28/2020 12:44:07.904 PM","0.28207"
"2665","1/28/2020 12:44:07.905 PM","0.28401"
"2666","1/28/2020 12:44:07.906 PM","0.28487"
"2667","1/28/2020 12:44:07.907 PM","0.28773"
"2668","1/28/2020 12:44:07.908 PM","0.29085"
"2669","1/28/2020 12:44:07.909 PM","0.29241"
"2670","1/28/2020 12:44:07.910 PM","0.29703"
"2671","1/28/2020 12:44:07.911 PM","0.30030"
"2672","1/28/2020 12:44:07.912 PM","0.30455"
"2673","1/28/2020 12:44:07.913 PM","0.30946"
"2674","1/28/2020 12:44:07.914 PM","0.31293"
"2675","1/28/2020 12:44:07.915 PM","0.31876"
"2676","1/28/2020 12:44:07.916 PM","0.32271"
"2677","1/28/2020 12:44:07.917 PM","0.32832"
"2678","1/28/2020 12:44:07.918 PM","0.33227"
"2679","1/28/2020 12:44:07.919 PM","0.33819"
"2680","1/28/2020 12:44:07.920 PM","0.34309"
"2681","1/28/2020 12:44:07.921 PM","0.34928"
"2682","1/28/2020 12:44:07.922 PM","0.35580"
"2683","1/28/2020 12:44:07.923 PM","0.35951"
"2684","1/28/2020 12:44:07.924 PM","0.36743"
"2685","1/28/2020 12:44:07.925 PM","0.37139"
"2686","1/28/2020 12:44:07.926 PM","0.37719"
"2687","1/28/2020 12:44:07.927 PM","0.38141"
"2688","1/28/2020 12:44:07.928 PM","0.38689"
"2689","1/28/2020 12:44:07.929 PM","0.39253"
"2690","1/28/2020 12:44:07.930 PM","0.40025"
"2691","1/28/2020 12:44:07.931 PM","0.40531"
"2692","1/28/2020 12:44:07.932 PM","0.41062"
"2693","1/28/2020 12:44:07.933 PM","0.41550"
"2694","1/28/2020 12:44:07.934 PM","0.42225"
"2695","1/28/2020 12:44:07.935 PM","0.42691"
"2696","1/28/2020 12:44:07.936 PM","0.43386"
"2697","1/28/2020 12:44:07.937 PM","0.43944"
"2698","1/28/2020 12:44:07.938 PM","0.44524"
"2699","1/28/2020 12:44:07.939 PM","0.45262"
"2700","1/28/2020 12:44:07.940 PM","0.45700"
"2701","1/28/2020 12:44:07.941 PM","0.46460"
"2702","1/28/2020 12:44:07.942 PM","0.47111"
"2703","1/28/2020 12:44:07.943 PM","0.47874"
"2704","1/28/2020 12:44:07.944 PM","0.48381"
"2705","1/28/2020 12:44:07.945 PM","0.48911"
"2706","1/28/2020 12:44:07.946 PM","0.49429"
"2707","1/28/2020 12:44:07.947 PM","0.50087"
"2708","1/28/2020 12:44:07.948 PM","0.50694"
"2709","1/28/2020 12:44:07.949 PM","0.51197"
"2710","1/28/2020 12:44:07.950 PM","0.51787"
"2711","1/28/2020 12:44:07.951 PM","0.52267"
"2712","1/28/2020 12:44:07.952 PM","0.52830"
"2713","1/28/2020 12:44:07.953 PM","0.53417"
"2714","1/28/2020 12:44:07.954 PM","0.53971"
"2715","1/28/2020 12:44:07.955 PM","0.54576"
"2716","1/28/2020 12:44:07.956 PM","0.55012"
"2717","1/28/2020 12:44:07.957 PM","0.55574"
"2718","1/28/2020 12:44:07.958 PM","0.56420"
"2719","1/28/2020 12:44:07.959 PM","0.57074"
"2720","1/28/2020 12:44:07.960 PM","0.57698"
"2721","1/28/2020 12:44:07.961 PM","0.58400"
"2722","1/28/2020 12:44:07.962 PM","0.59102"
"2723","1/28/2020 12:44:07.963 PM","0.59857"
"2724","1/28/2020 12:44:07.964 PM","0.60772"
"2725","1/28/2020 12:44:07.965 PM","0.61416"
"2726","1/28/2020 12:44:07.966 PM","0.62120"
"2727","1/28/2020 12:44:07.967 PM","0.62848"
"2728","1/28/2020 12:44:07.968 PM","0.63476"
"2729","1/28/2020 12:44:07.969 PM","0.64050"
"2730","1/28/2020 12:44:07.970 PM","0.64974"
"2731","1/28/2020 12:44:07.971 PM","0.65953"
"2732","1/28/2020 12:44:07.972 PM","0.66550"
"2733","1/28/2020 12:44:07.973 PM","0.67559"
"2734","1/28/2020 12:44:07.974 PM","0.68409"
"2735","1/28/2020 12:44:07.975 PM","0.69177"
"2736","1/28/2020 12:44:07.976 PM","0.70159"
"2737","1/28/2020 12:44:07.977 PM","0.71191"
"2738","1/28/2020 12:44:07.978 PM","0.72214"
"2739","1/28/2020 12:44:07.979 PM","0.73318"
"2740","1/28/2020 12:44:07.980 PM","0.74396"
"2741","1/28/2020 12:44:07.981 PM","0.75432"
"2742","1/28/2020 12:44:07.982 PM","0.76600"
"2743","1/28/2020 12:44:07.983 PM","0.77920"
"2744","1/28/2020 12:44:07.984 PM","0.79079"
"2745","1/28/2020 12:44:07.985 PM","0.80490"
"2746","1/28/2020 12:44:07.986 PM","0.81716"
"2747","1/28/2020 12:44:07.987 PM","0.83099"
"2748","1/28/2020 12:44:07.988 PM","0.84544"
"2749","1/28/2020 12:44:07.989 PM","0.86119"
"2750","1/28/2020 12:44:07.990 PM","0.87657"
"2751","1/28/2020 12:44:07.991 PM","0.89197"
"2752","1/28/2020 12:44:07.992 PM","0.90849"
"2753","1/28/2020 12:44:07.993 PM","0.92779"
"2754","1/28/2020 12:44:07.994 PM","0.94319"
"2755","1/28/2020 12:44:07.995 PM","0.96154"
"2756","1/28/2020 12:44:07.996 PM","0.97768"
"2757","1/28/2020 12:44:07.997 PM","0.99752"
"2758","1/28/2020 12:44:07.998 PM","1.01822"
"2759","1/28/2020 12:44:07.999 PM","1.03815"
"2760","1/28/2020 12:44:08.000 PM","1.05940"
"2761","1/28/2020 12:44:08.001 PM","1.08168"
"2762","1/28/2020 12:44:08.002 PM","1.10443"
"2763","1/28/2020 12:44:08.003 PM","1.12594"
"2764","1/28/2020 12:44:08.004 PM","1.14771"
"2765","1/28/2020 12:44:08.005 PM","1.17112"
"2766","1/28/2020 12:44:08.006 PM","1.19098"
"2767","1/28/2020 12:44:08.007 PM","1.21099"
"2768","1/28/2020 12:44:08.008 PM","1.23203"
"2769","1/28/2020 12:44:08.009 PM","1.25287"
"2770","1/28/2020 12:44:08.010 PM","1.27319"
"2771","1/28/2020 12:44:08.011 PM","1.29196"
"2772","1/28/2020 12:44:08.012 PM","1.31463"
"2773","1/28/2020 12:44:08.013 PM","1.33168"
"2774","1/28/2020 12:44:08.014 PM","1.35044"
"2775","1/28/2020 12:44:08.015 PM","1.37000"
"2776","1/28/2020 12:44:08.016 PM","1.38693"
"2777","1/28/2020 12:44:08.017 PM","1.40845"
"2778","1/28/2020 12:44:08.018 PM","1.42689"
"2779","1/28/2020 12:44:08.019 PM","1.44833"
"2780","1/28/2020 12:44:08.020 PM","1.46941"
"2781","1/28/2020 12:44:08.021 PM","1.48841"
"2782","1/28/2020 12:44:08.022 PM","1.50970"
"2783","1/28/2020 12:44:08.023 PM","1.53136"
"2784","1/28/2020 12:44:08.024 PM","1.55165"
"2785","1/28/2020 12:44:08.025 PM","1.57380"
"2786","1/28/2020 12:44:08.026 PM","1.59489"
"2787","1/28/2020 12:44:08.027 PM","1.61381"
"2788","1/28/2020 12:44:08.028 PM","1.63473"
"2789","1/28/2020 12:44:08.029 PM","1.65730"
"2790","1/28/2020 12:44:08.030 PM","1.67860"
"2791","1/28/2020 12:44:08.031 PM","1.69942"
"2792","1/28/2020 12:44:08.032 PM","1.71991"
"2793","1/28/2020 12:44:08.033 PM","1.74034"
"2794","1/28/2020 12:44:08.034 PM","1.75946"
"2795","1/28/2020 12:44:08.035 PM","1.77934"
"2796","1/28/2020 12:44:08.036 PM","1.79992"
"2797","1/28/2020 12:44:08.037 PM","1.82200"
"2798","1/28/2020 12:44:08.038 PM","1.84199"
"2799","1/28/2020 12:44:08.039 PM","1.85992"
"2800","1/28/2020 12:44:08.040 PM","1.87801"
"2801","1/28/2020 12:44:08.041 PM","1.89508"
"2802","1/28/2020 12:44:08.042 PM","1.91340"
"2803","1/28/2020 12:44:08.043 PM","1.93307"
"2804","1/28/2020 12:44:08.044 PM","1.95016"
"2805","1/28/2020 12:44:08.045 PM","1.96769"
"2806","1/28/2020 12:44:08.046 PM","1.98738"
"2807","1/28/2020 12:44:08.047 PM","2.00752"
"2808","1/28/2020 12:44:08.048 PM","2.02606"
"2809","1/28/2020 12:44:08.049 PM","2.04741"
"2810","1/28/2020 12:44:08.050 PM","2.06578"
"2811","1/28/2020 12:44:08.051 PM","2.08934"
"2812","1/28/2020 12:44:08.052 PM","2.11043"
"2813","1/28/2020 12:44:08.053 PM","2.13334"
"2814","1/28/2020 12:44:08.054 PM","2.15644"
"2815","1/28/2020 12:44:08.055 PM","2.18156"
"2816","1/28/2020 12:44:08.056 PM","2.20675"
"2817","1/28/2020 12:44:08.057 PM","2.23098"
"2818","1/28/2020 12:44:08.058 PM","2.26080"
"2819","1/28/2020 12:44:08.059 PM","2.28431"
"2820","1/28/2020 12:44:08.060 PM","2.31434"
"2821","1/28/2020 12:44:08.061 PM","2.34391"
"2822","1/28/2020 12:44:08.062 PM","2.37577"
"2823","1/28/2020 12:44:08.063 PM","2.40633"
"2824","1/28/2020 12:44:08.064 PM","2.43975"
"2825","1/28/2020 12:44:08.065 PM","2.47051"
"2826","1/28/2020 12:44:08.066 PM","2.50456"
"2827","1/28/2020 12:44:08.067 PM","2.53968"
"2828","1/28/2020 12:44:08.068 PM","2.57467"
"2829","1/28/2020 12:44:08.069 PM","2.60701"
"2830","1/28/2020 12:44:08.070 PM","2.64197"
"2831","1/28/2020 12:44:08.071 PM","2.67581"
"2832","1/28/2020 12:44:08.072 PM","2.71136"
"2833","1/28/2020 12:44:08.073 PM","2.74880"
"2834","1/28/2020 12:44:08.074 PM","2.78156"
"2835","1/28/2020 12:44:08.075 PM","2.81547"
"2836","1/28/2020 12:44:08.076 PM","2.85040"
"2837","1/28/2020 12:44:08.077 PM","2.88394"
"2838","1/28/2020 12:44:08.078 PM","2.91547"
"2839","1/28/2020 12:44:08.079 PM","2.94836"
"2840","1/28/2020 12:44:08.080 PM","2.98006"
"2841","1/28/2020 12:44:08.081 PM","3.00830"
"2842","1/28/2020 12:44:08.082 PM","3.03783"
"2843","1/28/2020 12:44:08.083 PM","3.06589"
"2844","1/28/2020 12:44:08.084 PM","3.09478"
"2845","1/28/2020 12:44:08.085 PM","3.11973"
"2846","1/28/2020 12:44:08.086 PM","3.14726"
"2847","1/28/2020 12:44:08.087 PM","3.17215"
"2848","1/28/2020 12:44:08.088 PM","3.20024"
"2849","1/28/2020 12:44:08.089 PM","3.22206"
"2850","1/28/2020 12:44:08.090 PM","3.24340"
"2851","1/28/2020 12:44:08.091 PM","3.26486"
"2852","1/28/2020 12:44:08.092 PM","3.28509"
"2853","1/28/2020 12:44:08.093 PM","3.30348"
"2854","1/28/2020 12:44:08.094 PM","3.32135"
"2855","1/28/2020 12:44:08.095 PM","3.33892"
"2856","1/28/2020 12:44:08.096 PM","3.35585"
"2857","1/28/2020 12:44:08.097 PM","3.36653"
"2858","1/28/2020 12:44:08.098 PM","3.38190"
"2859","1/28/2020 12:44:08.099 PM","3.39392"
"2860","1/28/2020 12:44:08.100 PM","3.40500"
"2861","1/28/2020 12:44:08.101 PM","3.41763"
"2862","1/28/2020 12:44:08.102 PM","3.43099"
"2863","1/28/2020 12:44:08.103 PM","3.44065"
"2864","1/28/2020 12:44:08.104 PM","3.45477"
"2865","1/28/2020 12:44:08.105 PM","3.46596"
"2866","1/28/2020 12:44:08.106 PM","3.47682"
"2867","1/28/2020 12:44:08.107 PM","3.49056"
"2868","1/28/2020 12:44:08.108 PM","3.50520"
"2869","1/28/2020 12:44:08.109 PM","3.52054"
"2870","1/28/2020 12:44:08.110 PM","3.53529"
"2871","1/28/2020 12:44:08.111 PM","3.55224"
"2872","1/28/2020 12:44:08.112 PM","3.56869"
"2873","1/28/2020 12:44:08.113 PM","3.58721"
"2874","1/28/2020 12:44:08.114 PM","3.60259"
"2875","1/28/2020 12:44:08.115 PM","3.62032"
"2876","1/28/2020 12:44:08.116 PM","3.63898"
"2877","1/28/2020 12:44:08.117 PM","3.65695"
"2878","1/28/2020 12:44:08.118 PM","3.67589"
"2879","1/28/2020 12:44:08.119 PM","3.69636"
"2880","1/28/2020 12:44:08.120 PM","3.71688"
"2881","1/28/2020 12:44:08.121 PM","3.73593"
"2882","1/28/2020 12:44:08.122 PM","3.76077"
"2883","1/28/2020 12:44:08.123 PM","3.78317"
"2884","1/28/2020 12:44:08.124 PM","3.80665"
"2885","1/28/2020 12:44:08.125 PM","3.83211"
"2886","1/28/2020 12:44:08.126 PM","3.85568"
"2887","1/28/2020 12:44:08.127 PM","3.88018"
"2888","1/28/2020 12:44:08.128 PM","3.90179"
"2889","1/28/2020 12:44:08.129 PM","3.92219"
"2890","1/28/2020 12:44:08.130 PM","3.94546"
"2891","1/28/2020 12:44:08.131 PM","3.96786"
"2892","1/28/2020 12:44:08.132 PM","3.99238"
"2893","1/28/2020 12:44:08.133 PM","4.01719"
"2894","1/28/2020 12:44:08.134 PM","4.04123"
"2895","1/28/2020 12:44:08.135 PM","4.06614"
"2896","1/28/2020 12:44:08.136 PM","4.09047"
"2897","1/28/2020 12:44:08.137 PM","4.11302"
"2898","1/28/2020 12:44:08.138 PM","4.13973"
"2899","1/28/2020 12:44:08.139 PM","4.16499"
"2900","1/28/2020 12:44:08.140 PM","4.18881"
"2901","1/28/2020 12:44:08.141 PM","4.21537"
"2902","1/28/2020 12:44:08.142 PM","4.23704"
"2903","1/28/2020 12:44:08.143 PM","4.25973"
"2904","1/28/2020 12:44:08.144 PM","4.28380"
"2905","1/28/2020 12:44:08.145 PM","4.30755"
"2906","1/28/2020 12:44:08.146 PM","4.33028"
"2907","1/28/2020 12:44:08.147 PM","4.35435"
"2908","1/28/2020 12:44:08.148 PM","4.37796"
"2909","1/28/2020 12:44:08.149 PM","4.40388"
"2910","1/28/2020 12:44:08.150 PM","4.42673"
"2911","1/28/2020 12:44:08.151 PM","4.45099"
"2912","1/28/2020 12:44:08.152 PM","4.47618"
"2913","1/28/2020 12:44:08.153 PM","4.49940"
"2914","1/28/2020 12:44:08.154 PM","4.52550"
"2915","1/28/2020 12:44:08.155 PM","4.54978"
"2916","1/28/2020 12:44:08.156 PM","4.57297"
"2917","1/28/2020 12:44:08.157 PM","4.59800"
"2918","1/28/2020 12:44:08.158 PM","4.62123"
"2919","1/28/2020 12:44:08.159 PM","4.64506"
"2920","1/28/2020 12:44:08.160 PM","4.66952"
"2921","1/28/2020 12:44:08.161 PM","4.69125"
"2922","1/28/2020 12:44:08.162 PM","4.71346"
"2923","1/28/2020 12:44:08.163 PM","4.73333"
"2924","1/28/2020 12:44:08.164 PM","4.75314"
"2925","1/28/2020 12:44:08.165 PM","4.77248"
"2926","1/28/2020 12:44:08.166 PM","4.79206"
"2927","1/28/2020 12:44:08.167 PM","4.80747"
"2928","1/28/2020 12:44:08.168 PM","4.82576"
"2929","1/28/2020 12:44:08.169 PM","4.84131"
"2930","1/28/2020 12:44:08.170 PM","4.85465"
"2931","1/28/2020 12:44:08.171 PM","4.86903"
"2932","1/28/2020 12:44:08.172 PM","4.88122"
"2933","1/28/2020 12:44:08.173 PM","4.89576"
"2934","1/28/2020 12:44:08.174 PM","4.90793"
"2935","1/28/2020 12:44:08.175 PM","4.92142"
"2936","1/28/2020 12:44:08.176 PM","4.93198"
"2937","1/28/2020 12:44:08.177 PM","4.94610"
"2938","1/28/2020 12:44:08.178 PM","4.95602"
"2939","1/28/2020 12:44:08.179 PM","4.96935"
"2940","1/28/2020 12:44:08.180 PM","4.98161"
"2941","1/28/2020 12:44:08.181 PM","4.99614"
"2942","1/28/2020 12:44:08.182 PM","5.00814"
"2943","1/28/2020 12:44:08.183 PM","5.02147"
"2944","1/28/2020 12:44:08.184 PM","5.03499"
"2945","1/28/2020 12:44:08.185 PM","5.04923"
"2946","1/28/2020 12:44:08.186 PM","5.06427"
"2947","1/28/2020 12:44:08.187 PM","5.07972"
"2948","1/28/2020 12:44:08.188 PM","5.09802"
"2949","1/28/2020 12:44:08.189 PM","5.11152"
"2950","1/28/2020 12:44:08.190 PM","5.13252"
"2951","1/28/2020 12:44:08.191 PM","5.15291"
"2952","1/28/2020 12:44:08.192 PM","5.17200"
"2953","1/28/2020 12:44:08.193 PM","5.19074"
"2954","1/28/2020 12:44:08.194 PM","5.21099"
"2955","1/28/2020 12:44:08.195 PM","5.22734"
"2956","1/28/2020 12:44:08.196 PM","5.24796"
"2957","1/28/2020 12:44:08.197 PM","5.26456"
"2958","1/28/2020 12:44:08.198 PM","5.28338"
"2959","1/28/2020 12:44:08.199 PM","5.30005"
"2960","1/28/2020 12:44:08.200 PM","5.31674"
"2961","1/28/2020 12:44:08.201 PM","5.33163"
"2962","1/28/2020 12:44:08.202 PM","5.34937"
"2963","1/28/2020 12:44:08.203 PM","5.36217"
"2964","1/28/2020 12:44:08.204 PM","5.37927"
"2965","1/28/2020 12:44:08.205 PM","5.39365"
"2966","1/28/2020 12:44:08.206 PM","5.40737"
"2967","1/28/2020 12:44:08.207 PM","5.42372"
"2968","1/28/2020 12:44:08.208 PM","5.44221"
"2969","1/28/2020 12:44:08.209 PM","5.45894"
"2970","1/28/2020 12:44:08.210 PM","5.47533"
"2971","1/28/2020 12:44:08.211 PM","5.49368"
"2972","1/28/2020 12:44:08.212 PM","5.51530"
"2973","1/28/2020 12:44:08.213 PM","5.53328"
"2974","1/28/2020 12:44:08.214 PM","5.55231"
"2975","1/28/2020 12:44:08.215 PM","5.57534"
"2976","1/28/2020 12:44:08.216 PM","5.59930"
"2977","1/28/2020 12:44:08.217 PM","5.62227"
"2978","1/28/2020 12:44:08.218 PM","5.64832"
"2979","1/28/2020 12:44:08.219 PM","5.67180"
"2980","1/28/2020 12:44:08.220 PM","5.69895"
"2981","1/28/2020 12:44:08.221 PM","5.72539"
"2982","1/28/2020 12:44:08.222 PM","5.75346"
"2983","1/28/2020 12:44:08.223 PM","5.78175"
"2984","1/28/2020 12:44:08.224 PM","5.80917"
"2985","1/28/2020 12:44:08.225 PM","5.83760"
"2986","1/28/2020 12:44:08.226 PM","5.86569"
"2987","1/28/2020 12:44:08.227 PM","5.89474"
"2988","1/28/2020 12:44:08.228 PM","5.92344"
"2989","1/28/2020 12:44:08.229 PM","5.94968"
"2990","1/28/2020 12:44:08.230 PM","5.97958"
"2991","1/28/2020 12:44:08.231 PM","6.00457"
"2992","1/28/2020 12:44:08.232 PM","6.02826"
"2993","1/28/2020 12:44:08.233 PM","6.05476"
"2994","1/28/2020 12:44:08.234 PM","6.07715"
