"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10287"
"Start Time: 1/28/2020 12:35:42.710 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1803","1/28/2020 12:35:44.513 PM","1.09041"
"1804","1/28/2020 12:35:44.514 PM","1.09211"
"1805","1/28/2020 12:35:44.515 PM","1.09148"
"1806","1/28/2020 12:35:44.516 PM","1.09186"
"1807","1/28/2020 12:35:44.517 PM","1.08835"
"1808","1/28/2020 12:35:44.518 PM","1.08904"
"1809","1/28/2020 12:35:44.519 PM","1.09063"
"1810","1/28/2020 12:35:44.520 PM","1.09013"
"1811","1/28/2020 12:35:44.521 PM","1.09090"
"1812","1/28/2020 12:35:44.522 PM","1.09078"
"1813","1/28/2020 12:35:44.523 PM","1.08947"
"1814","1/28/2020 12:35:44.524 PM","1.09009"
"1815","1/28/2020 12:35:44.525 PM","1.09001"
"1816","1/28/2020 12:35:44.526 PM","1.08975"
"1817","1/28/2020 12:35:44.527 PM","1.09104"
"1818","1/28/2020 12:35:44.528 PM","1.09106"
"1819","1/28/2020 12:35:44.529 PM","1.09117"
"1820","1/28/2020 12:35:44.530 PM","1.08871"
"1821","1/28/2020 12:35:44.531 PM","1.09063"
"1822","1/28/2020 12:35:44.532 PM","1.09046"
"1823","1/28/2020 12:35:44.533 PM","1.08874"
"1824","1/28/2020 12:35:44.534 PM","1.09058"
"1825","1/28/2020 12:35:44.535 PM","1.09102"
"1826","1/28/2020 12:35:44.536 PM","1.08987"
"1827","1/28/2020 12:35:44.537 PM","1.08883"
"1828","1/28/2020 12:35:44.538 PM","1.09005"
"1829","1/28/2020 12:35:44.539 PM","1.08987"
"1830","1/28/2020 12:35:44.540 PM","1.09040"
"1831","1/28/2020 12:35:44.541 PM","1.09187"
"1832","1/28/2020 12:35:44.542 PM","1.09125"
"1833","1/28/2020 12:35:44.543 PM","1.09017"
"1834","1/28/2020 12:35:44.544 PM","1.09038"
"1835","1/28/2020 12:35:44.545 PM","1.09095"
"1836","1/28/2020 12:35:44.546 PM","1.09161"
"1837","1/28/2020 12:35:44.547 PM","1.09113"
"1838","1/28/2020 12:35:44.548 PM","1.09188"
"1839","1/28/2020 12:35:44.549 PM","1.09037"
"1840","1/28/2020 12:35:44.550 PM","1.09088"
"1841","1/28/2020 12:35:44.551 PM","1.09005"
"1842","1/28/2020 12:35:44.552 PM","1.09220"
"1843","1/28/2020 12:35:44.553 PM","1.08974"
"1844","1/28/2020 12:35:44.554 PM","1.08983"
"1845","1/28/2020 12:35:44.555 PM","1.09006"
"1846","1/28/2020 12:35:44.556 PM","1.09131"
"1847","1/28/2020 12:35:44.557 PM","1.09143"
"1848","1/28/2020 12:35:44.558 PM","1.08900"
"1849","1/28/2020 12:35:44.559 PM","1.09133"
"1850","1/28/2020 12:35:44.560 PM","1.09042"
"1851","1/28/2020 12:35:44.561 PM","1.09085"
"1852","1/28/2020 12:35:44.562 PM","1.08958"
"1853","1/28/2020 12:35:44.563 PM","1.08980"
"1854","1/28/2020 12:35:44.564 PM","1.09128"
"1855","1/28/2020 12:35:44.565 PM","1.09164"
"1856","1/28/2020 12:35:44.566 PM","1.09102"
"1857","1/28/2020 12:35:44.567 PM","1.09142"
"1858","1/28/2020 12:35:44.568 PM","1.09091"
"1859","1/28/2020 12:35:44.569 PM","1.08945"
"1860","1/28/2020 12:35:44.570 PM","1.08905"
"1861","1/28/2020 12:35:44.571 PM","1.08850"
"1862","1/28/2020 12:35:44.572 PM","1.08979"
"1863","1/28/2020 12:35:44.573 PM","1.09218"
"1864","1/28/2020 12:35:44.574 PM","1.09148"
"1865","1/28/2020 12:35:44.575 PM","1.09095"
"1866","1/28/2020 12:35:44.576 PM","1.09120"
"1867","1/28/2020 12:35:44.577 PM","1.09223"
"1868","1/28/2020 12:35:44.578 PM","1.08968"
"1869","1/28/2020 12:35:44.579 PM","1.09149"
"1870","1/28/2020 12:35:44.580 PM","1.09221"
"1871","1/28/2020 12:35:44.581 PM","1.09097"
"1872","1/28/2020 12:35:44.582 PM","1.09180"
"1873","1/28/2020 12:35:44.583 PM","1.09208"
"1874","1/28/2020 12:35:44.584 PM","1.09226"
"1875","1/28/2020 12:35:44.585 PM","1.09202"
"1876","1/28/2020 12:35:44.586 PM","1.09102"
"1877","1/28/2020 12:35:44.587 PM","1.09078"
"1878","1/28/2020 12:35:44.588 PM","1.09049"
"1879","1/28/2020 12:35:44.589 PM","1.09038"
"1880","1/28/2020 12:35:44.590 PM","1.09185"
"1881","1/28/2020 12:35:44.591 PM","1.09218"
"1882","1/28/2020 12:35:44.592 PM","1.09094"
"1883","1/28/2020 12:35:44.593 PM","1.08968"
"1884","1/28/2020 12:35:44.594 PM","1.09275"
"1885","1/28/2020 12:35:44.595 PM","1.09025"
"1886","1/28/2020 12:35:44.596 PM","1.09232"
"1887","1/28/2020 12:35:44.597 PM","1.09216"
"1888","1/28/2020 12:35:44.598 PM","1.09176"
"1889","1/28/2020 12:35:44.599 PM","1.09125"
"1890","1/28/2020 12:35:44.600 PM","1.09031"
"1891","1/28/2020 12:35:44.601 PM","1.09125"
"1892","1/28/2020 12:35:44.602 PM","1.09007"
"1893","1/28/2020 12:35:44.603 PM","1.09260"
"1894","1/28/2020 12:35:44.604 PM","1.09128"
"1895","1/28/2020 12:35:44.605 PM","1.09010"
"1896","1/28/2020 12:35:44.606 PM","1.09199"
"1897","1/28/2020 12:35:44.607 PM","1.08957"
"1898","1/28/2020 12:35:44.608 PM","1.09021"
"1899","1/28/2020 12:35:44.609 PM","1.09142"
"1900","1/28/2020 12:35:44.610 PM","1.09115"
"1901","1/28/2020 12:35:44.611 PM","1.09199"
"1902","1/28/2020 12:35:44.612 PM","1.09062"
"1903","1/28/2020 12:35:44.613 PM","1.09098"
"1904","1/28/2020 12:35:44.614 PM","1.09221"
"1905","1/28/2020 12:35:44.615 PM","1.09104"
"1906","1/28/2020 12:35:44.616 PM","1.09107"
"1907","1/28/2020 12:35:44.617 PM","1.09030"
"1908","1/28/2020 12:35:44.618 PM","1.09240"
"1909","1/28/2020 12:35:44.619 PM","1.09026"
"1910","1/28/2020 12:35:44.620 PM","1.09085"
"1911","1/28/2020 12:35:44.621 PM","1.09121"
"1912","1/28/2020 12:35:44.622 PM","1.09122"
"1913","1/28/2020 12:35:44.623 PM","1.09113"
"1914","1/28/2020 12:35:44.624 PM","1.09038"
"1915","1/28/2020 12:35:44.625 PM","1.09013"
"1916","1/28/2020 12:35:44.626 PM","1.09083"
"1917","1/28/2020 12:35:44.627 PM","1.08986"
"1918","1/28/2020 12:35:44.628 PM","1.09171"
"1919","1/28/2020 12:35:44.629 PM","1.09244"
"1920","1/28/2020 12:35:44.630 PM","1.09090"
"1921","1/28/2020 12:35:44.631 PM","1.09212"
"1922","1/28/2020 12:35:44.632 PM","1.09043"
"1923","1/28/2020 12:35:44.633 PM","1.09117"
"1924","1/28/2020 12:35:44.634 PM","1.08982"
"1925","1/28/2020 12:35:44.635 PM","1.09104"
"1926","1/28/2020 12:35:44.636 PM","1.09086"
"1927","1/28/2020 12:35:44.637 PM","1.09199"
"1928","1/28/2020 12:35:44.638 PM","1.09146"
"1929","1/28/2020 12:35:44.639 PM","1.08950"
"1930","1/28/2020 12:35:44.640 PM","1.09158"
"1931","1/28/2020 12:35:44.641 PM","1.09057"
"1932","1/28/2020 12:35:44.642 PM","1.09200"
"1933","1/28/2020 12:35:44.643 PM","1.09104"
"1934","1/28/2020 12:35:44.644 PM","1.08951"
"1935","1/28/2020 12:35:44.645 PM","1.09045"
"1936","1/28/2020 12:35:44.646 PM","1.09042"
"1937","1/28/2020 12:35:44.647 PM","1.09065"
"1938","1/28/2020 12:35:44.648 PM","1.09011"
"1939","1/28/2020 12:35:44.649 PM","1.09074"
"1940","1/28/2020 12:35:44.650 PM","1.09211"
"1941","1/28/2020 12:35:44.651 PM","1.09040"
"1942","1/28/2020 12:35:44.652 PM","1.08897"
"1943","1/28/2020 12:35:44.653 PM","1.09209"
"1944","1/28/2020 12:35:44.654 PM","1.09081"
"1945","1/28/2020 12:35:44.655 PM","1.09105"
"1946","1/28/2020 12:35:44.656 PM","1.09187"
"1947","1/28/2020 12:35:44.657 PM","1.09121"
"1948","1/28/2020 12:35:44.658 PM","1.09264"
"1949","1/28/2020 12:35:44.659 PM","1.09148"
"1950","1/28/2020 12:35:44.660 PM","1.09185"
"1951","1/28/2020 12:35:44.661 PM","1.09128"
"1952","1/28/2020 12:35:44.662 PM","1.09298"
"1953","1/28/2020 12:35:44.663 PM","1.09140"
"1954","1/28/2020 12:35:44.664 PM","1.09077"
"1955","1/28/2020 12:35:44.665 PM","1.09163"
"1956","1/28/2020 12:35:44.666 PM","1.09203"
"1957","1/28/2020 12:35:44.667 PM","1.09148"
"1958","1/28/2020 12:35:44.668 PM","1.09211"
"1959","1/28/2020 12:35:44.669 PM","1.09206"
"1960","1/28/2020 12:35:44.670 PM","1.09304"
"1961","1/28/2020 12:35:44.671 PM","1.09155"
"1962","1/28/2020 12:35:44.672 PM","1.09158"
"1963","1/28/2020 12:35:44.673 PM","1.09223"
"1964","1/28/2020 12:35:44.674 PM","1.09022"
"1965","1/28/2020 12:35:44.675 PM","1.09068"
"1966","1/28/2020 12:35:44.676 PM","1.09174"
"1967","1/28/2020 12:35:44.677 PM","1.09210"
"1968","1/28/2020 12:35:44.678 PM","1.09053"
"1969","1/28/2020 12:35:44.679 PM","1.09352"
"1970","1/28/2020 12:35:44.680 PM","1.09265"
"1971","1/28/2020 12:35:44.681 PM","1.09119"
"1972","1/28/2020 12:35:44.682 PM","1.09158"
"1973","1/28/2020 12:35:44.683 PM","1.09205"
"1974","1/28/2020 12:35:44.684 PM","1.09168"
"1975","1/28/2020 12:35:44.685 PM","1.09076"
"1976","1/28/2020 12:35:44.686 PM","1.09117"
"1977","1/28/2020 12:35:44.687 PM","1.08967"
"1978","1/28/2020 12:35:44.688 PM","1.09254"
"1979","1/28/2020 12:35:44.689 PM","1.08925"
"1980","1/28/2020 12:35:44.690 PM","1.08926"
"1981","1/28/2020 12:35:44.691 PM","1.09096"
"1982","1/28/2020 12:35:44.692 PM","1.09117"
"1983","1/28/2020 12:35:44.693 PM","1.09094"
"1984","1/28/2020 12:35:44.694 PM","1.09133"
"1985","1/28/2020 12:35:44.695 PM","1.09172"
"1986","1/28/2020 12:35:44.696 PM","1.09228"
"1987","1/28/2020 12:35:44.697 PM","1.09110"
"1988","1/28/2020 12:35:44.698 PM","1.09112"
"1989","1/28/2020 12:35:44.699 PM","1.09191"
"1990","1/28/2020 12:35:44.700 PM","1.09013"
"1991","1/28/2020 12:35:44.701 PM","1.09095"
"1992","1/28/2020 12:35:44.702 PM","1.09082"
"1993","1/28/2020 12:35:44.703 PM","1.09038"
"1994","1/28/2020 12:35:44.704 PM","1.08966"
"1995","1/28/2020 12:35:44.705 PM","1.08985"
"1996","1/28/2020 12:35:44.706 PM","1.09006"
"1997","1/28/2020 12:35:44.707 PM","1.08910"
"1998","1/28/2020 12:35:44.708 PM","1.09163"
"1999","1/28/2020 12:35:44.709 PM","1.09022"
"2000","1/28/2020 12:35:44.710 PM","1.09133"
"2001","1/28/2020 12:35:44.711 PM","1.08979"
"2002","1/28/2020 12:35:44.712 PM","1.09024"
"2003","1/28/2020 12:35:44.713 PM","1.08962"
"2004","1/28/2020 12:35:44.714 PM","1.08945"
"2005","1/28/2020 12:35:44.715 PM","1.08989"
"2006","1/28/2020 12:35:44.716 PM","1.09111"
"2007","1/28/2020 12:35:44.717 PM","1.09001"
"2008","1/28/2020 12:35:44.718 PM","1.09151"
"2009","1/28/2020 12:35:44.719 PM","1.09190"
"2010","1/28/2020 12:35:44.720 PM","1.09132"
"2011","1/28/2020 12:35:44.721 PM","1.09065"
"2012","1/28/2020 12:35:44.722 PM","1.09107"
"2013","1/28/2020 12:35:44.723 PM","1.09153"
"2014","1/28/2020 12:35:44.724 PM","1.09149"
"2015","1/28/2020 12:35:44.725 PM","1.08979"
"2016","1/28/2020 12:35:44.726 PM","1.09087"
"2017","1/28/2020 12:35:44.727 PM","1.09213"
"2018","1/28/2020 12:35:44.728 PM","1.09140"
"2019","1/28/2020 12:35:44.729 PM","1.09034"
"2020","1/28/2020 12:35:44.730 PM","1.09120"
"2021","1/28/2020 12:35:44.731 PM","1.09104"
"2022","1/28/2020 12:35:44.732 PM","1.09153"
"2023","1/28/2020 12:35:44.733 PM","1.09177"
"2024","1/28/2020 12:35:44.734 PM","1.09082"
"2025","1/28/2020 12:35:44.735 PM","1.09166"
"2026","1/28/2020 12:35:44.736 PM","1.09124"
"2027","1/28/2020 12:35:44.737 PM","1.09199"
"2028","1/28/2020 12:35:44.738 PM","1.09056"
"2029","1/28/2020 12:35:44.739 PM","1.09078"
"2030","1/28/2020 12:35:44.740 PM","1.09229"
"2031","1/28/2020 12:35:44.741 PM","1.09007"
"2032","1/28/2020 12:35:44.742 PM","1.09181"
"2033","1/28/2020 12:35:44.743 PM","1.09124"
"2034","1/28/2020 12:35:44.744 PM","1.09258"
"2035","1/28/2020 12:35:44.745 PM","1.09321"
"2036","1/28/2020 12:35:44.746 PM","1.09139"
"2037","1/28/2020 12:35:44.747 PM","1.09245"
"2038","1/28/2020 12:35:44.748 PM","1.09221"
"2039","1/28/2020 12:35:44.749 PM","1.09216"
"2040","1/28/2020 12:35:44.750 PM","1.09190"
"2041","1/28/2020 12:35:44.751 PM","1.09097"
"2042","1/28/2020 12:35:44.752 PM","1.09102"
"2043","1/28/2020 12:35:44.753 PM","1.09073"
"2044","1/28/2020 12:35:44.754 PM","1.09266"
"2045","1/28/2020 12:35:44.755 PM","1.09042"
"2046","1/28/2020 12:35:44.756 PM","1.09081"
"2047","1/28/2020 12:35:44.757 PM","1.09076"
"2048","1/28/2020 12:35:44.758 PM","1.09230"
"2049","1/28/2020 12:35:44.759 PM","1.09233"
"2050","1/28/2020 12:35:44.760 PM","1.09180"
"2051","1/28/2020 12:35:44.761 PM","1.09117"
"2052","1/28/2020 12:35:44.762 PM","1.09248"
"2053","1/28/2020 12:35:44.763 PM","1.09094"
"2054","1/28/2020 12:35:44.764 PM","1.09134"
"2055","1/28/2020 12:35:44.765 PM","1.09117"
"2056","1/28/2020 12:35:44.766 PM","1.09044"
"2057","1/28/2020 12:35:44.767 PM","1.09147"
"2058","1/28/2020 12:35:44.768 PM","1.09001"
"2059","1/28/2020 12:35:44.769 PM","1.08918"
"2060","1/28/2020 12:35:44.770 PM","1.09035"
"2061","1/28/2020 12:35:44.771 PM","1.08982"
"2062","1/28/2020 12:35:44.772 PM","1.09186"
"2063","1/28/2020 12:35:44.773 PM","1.08911"
"2064","1/28/2020 12:35:44.774 PM","1.08976"
"2065","1/28/2020 12:35:44.775 PM","1.09058"
"2066","1/28/2020 12:35:44.776 PM","1.09219"
"2067","1/28/2020 12:35:44.777 PM","1.09050"
"2068","1/28/2020 12:35:44.778 PM","1.09006"
"2069","1/28/2020 12:35:44.779 PM","1.09074"
"2070","1/28/2020 12:35:44.780 PM","1.09134"
"2071","1/28/2020 12:35:44.781 PM","1.09048"
"2072","1/28/2020 12:35:44.782 PM","1.09056"
"2073","1/28/2020 12:35:44.783 PM","1.08819"
"2074","1/28/2020 12:35:44.784 PM","1.09031"
"2075","1/28/2020 12:35:44.785 PM","1.09045"
"2076","1/28/2020 12:35:44.786 PM","1.08914"
"2077","1/28/2020 12:35:44.787 PM","1.08916"
"2078","1/28/2020 12:35:44.788 PM","1.08997"
"2079","1/28/2020 12:35:44.789 PM","1.08924"
"2080","1/28/2020 12:35:44.790 PM","1.09032"
"2081","1/28/2020 12:35:44.791 PM","1.08882"
"2082","1/28/2020 12:35:44.792 PM","1.08844"
"2083","1/28/2020 12:35:44.793 PM","1.09009"
"2084","1/28/2020 12:35:44.794 PM","1.08813"
"2085","1/28/2020 12:35:44.795 PM","1.08989"
"2086","1/28/2020 12:35:44.796 PM","1.09112"
"2087","1/28/2020 12:35:44.797 PM","1.08907"
"2088","1/28/2020 12:35:44.798 PM","1.09241"
"2089","1/28/2020 12:35:44.799 PM","1.09058"
"2090","1/28/2020 12:35:44.800 PM","1.08966"
"2091","1/28/2020 12:35:44.801 PM","1.09123"
"2092","1/28/2020 12:35:44.802 PM","1.09204"
"2093","1/28/2020 12:35:44.803 PM","1.09199"
"2094","1/28/2020 12:35:44.804 PM","1.09274"
"2095","1/28/2020 12:35:44.805 PM","1.09160"
"2096","1/28/2020 12:35:44.806 PM","1.09436"
"2097","1/28/2020 12:35:44.807 PM","1.09312"
"2098","1/28/2020 12:35:44.808 PM","1.09348"
"2099","1/28/2020 12:35:44.809 PM","1.09307"
"2100","1/28/2020 12:35:44.810 PM","1.09315"
"2101","1/28/2020 12:35:44.811 PM","1.09402"
"2102","1/28/2020 12:35:44.812 PM","1.09494"
"2103","1/28/2020 12:35:44.813 PM","1.09560"
"2104","1/28/2020 12:35:44.814 PM","1.09579"
"2105","1/28/2020 12:35:44.815 PM","1.09438"
"2106","1/28/2020 12:35:44.816 PM","1.09638"
"2107","1/28/2020 12:35:44.817 PM","1.09720"
"2108","1/28/2020 12:35:44.818 PM","1.09549"
"2109","1/28/2020 12:35:44.819 PM","1.09649"
"2110","1/28/2020 12:35:44.820 PM","1.09568"
"2111","1/28/2020 12:35:44.821 PM","1.09797"
"2112","1/28/2020 12:35:44.822 PM","1.09650"
"2113","1/28/2020 12:35:44.823 PM","1.09602"
"2114","1/28/2020 12:35:44.824 PM","1.09750"
"2115","1/28/2020 12:35:44.825 PM","1.09785"
"2116","1/28/2020 12:35:44.826 PM","1.09704"
"2117","1/28/2020 12:35:44.827 PM","1.09632"
"2118","1/28/2020 12:35:44.828 PM","1.09768"
"2119","1/28/2020 12:35:44.829 PM","1.09677"
"2120","1/28/2020 12:35:44.830 PM","1.09589"
"2121","1/28/2020 12:35:44.831 PM","1.09727"
"2122","1/28/2020 12:35:44.832 PM","1.09548"
"2123","1/28/2020 12:35:44.833 PM","1.09622"
"2124","1/28/2020 12:35:44.834 PM","1.09500"
"2125","1/28/2020 12:35:44.835 PM","1.09602"
"2126","1/28/2020 12:35:44.836 PM","1.09512"
"2127","1/28/2020 12:35:44.837 PM","1.09515"
"2128","1/28/2020 12:35:44.838 PM","1.09628"
"2129","1/28/2020 12:35:44.839 PM","1.09556"
"2130","1/28/2020 12:35:44.840 PM","1.09640"
"2131","1/28/2020 12:35:44.841 PM","1.09579"
"2132","1/28/2020 12:35:44.842 PM","1.09677"
"2133","1/28/2020 12:35:44.843 PM","1.09595"
"2134","1/28/2020 12:35:44.844 PM","1.09531"
"2135","1/28/2020 12:35:44.845 PM","1.09538"
"2136","1/28/2020 12:35:44.846 PM","1.09536"
"2137","1/28/2020 12:35:44.847 PM","1.09469"
"2138","1/28/2020 12:35:44.848 PM","1.09576"
"2139","1/28/2020 12:35:44.849 PM","1.09419"
"2140","1/28/2020 12:35:44.850 PM","1.09464"
"2141","1/28/2020 12:35:44.851 PM","1.09375"
"2142","1/28/2020 12:35:44.852 PM","1.09453"
"2143","1/28/2020 12:35:44.853 PM","1.09376"
"2144","1/28/2020 12:35:44.854 PM","1.09465"
"2145","1/28/2020 12:35:44.855 PM","1.09321"
"2146","1/28/2020 12:35:44.856 PM","1.09308"
"2147","1/28/2020 12:35:44.857 PM","1.09529"
"2148","1/28/2020 12:35:44.858 PM","1.09404"
"2149","1/28/2020 12:35:44.859 PM","1.09520"
"2150","1/28/2020 12:35:44.860 PM","1.09448"
"2151","1/28/2020 12:35:44.861 PM","1.09605"
"2152","1/28/2020 12:35:44.862 PM","1.09468"
"2153","1/28/2020 12:35:44.863 PM","1.09437"
"2154","1/28/2020 12:35:44.864 PM","1.09403"
"2155","1/28/2020 12:35:44.865 PM","1.09421"
"2156","1/28/2020 12:35:44.866 PM","1.09339"
"2157","1/28/2020 12:35:44.867 PM","1.09311"
"2158","1/28/2020 12:35:44.868 PM","1.09383"
"2159","1/28/2020 12:35:44.869 PM","1.09352"
"2160","1/28/2020 12:35:44.870 PM","1.09273"
"2161","1/28/2020 12:35:44.871 PM","1.09381"
"2162","1/28/2020 12:35:44.872 PM","1.09522"
"2163","1/28/2020 12:35:44.873 PM","1.09425"
"2164","1/28/2020 12:35:44.874 PM","1.09432"
"2165","1/28/2020 12:35:44.875 PM","1.09442"
"2166","1/28/2020 12:35:44.876 PM","1.09538"
"2167","1/28/2020 12:35:44.877 PM","1.09475"
"2168","1/28/2020 12:35:44.878 PM","1.09541"
"2169","1/28/2020 12:35:44.879 PM","1.09548"
"2170","1/28/2020 12:35:44.880 PM","1.09715"
"2171","1/28/2020 12:35:44.881 PM","1.09655"
"2172","1/28/2020 12:35:44.882 PM","1.09700"
"2173","1/28/2020 12:35:44.883 PM","1.09688"
"2174","1/28/2020 12:35:44.884 PM","1.09893"
"2175","1/28/2020 12:35:44.885 PM","1.09598"
"2176","1/28/2020 12:35:44.886 PM","1.09468"
"2177","1/28/2020 12:35:44.887 PM","1.09629"
"2178","1/28/2020 12:35:44.888 PM","1.09542"
"2179","1/28/2020 12:35:44.889 PM","1.09682"
"2180","1/28/2020 12:35:44.890 PM","1.09789"
"2181","1/28/2020 12:35:44.891 PM","1.09591"
"2182","1/28/2020 12:35:44.892 PM","1.09641"
"2183","1/28/2020 12:35:44.893 PM","1.09614"
"2184","1/28/2020 12:35:44.894 PM","1.09835"
"2185","1/28/2020 12:35:44.895 PM","1.09527"
"2186","1/28/2020 12:35:44.896 PM","1.09581"
"2187","1/28/2020 12:35:44.897 PM","1.09765"
"2188","1/28/2020 12:35:44.898 PM","1.09664"
"2189","1/28/2020 12:35:44.899 PM","1.09711"
"2190","1/28/2020 12:35:44.900 PM","1.09536"
"2191","1/28/2020 12:35:44.901 PM","1.09599"
"2192","1/28/2020 12:35:44.902 PM","1.09641"
"2193","1/28/2020 12:35:44.903 PM","1.09590"
"2194","1/28/2020 12:35:44.904 PM","1.09619"
"2195","1/28/2020 12:35:44.905 PM","1.09565"
"2196","1/28/2020 12:35:44.906 PM","1.09834"
"2197","1/28/2020 12:35:44.907 PM","1.09585"
"2198","1/28/2020 12:35:44.908 PM","1.09579"
"2199","1/28/2020 12:35:44.909 PM","1.09620"
"2200","1/28/2020 12:35:44.910 PM","1.09543"
"2201","1/28/2020 12:35:44.911 PM","1.09743"
"2202","1/28/2020 12:35:44.912 PM","1.09488"
"2203","1/28/2020 12:35:44.913 PM","1.09741"
"2204","1/28/2020 12:35:44.914 PM","1.09552"
"2205","1/28/2020 12:35:44.915 PM","1.09628"
"2206","1/28/2020 12:35:44.916 PM","1.09538"
"2207","1/28/2020 12:35:44.917 PM","1.09581"
"2208","1/28/2020 12:35:44.918 PM","1.09523"
"2209","1/28/2020 12:35:44.919 PM","1.09612"
"2210","1/28/2020 12:35:44.920 PM","1.09597"
"2211","1/28/2020 12:35:44.921 PM","1.09605"
"2212","1/28/2020 12:35:44.922 PM","1.09479"
"2213","1/28/2020 12:35:44.923 PM","1.09422"
"2214","1/28/2020 12:35:44.924 PM","1.09523"
"2215","1/28/2020 12:35:44.925 PM","1.09449"
"2216","1/28/2020 12:35:44.926 PM","1.09490"
"2217","1/28/2020 12:35:44.927 PM","1.09423"
"2218","1/28/2020 12:35:44.928 PM","1.09484"
"2219","1/28/2020 12:35:44.929 PM","1.09515"
"2220","1/28/2020 12:35:44.930 PM","1.09347"
"2221","1/28/2020 12:35:44.931 PM","1.09422"
"2222","1/28/2020 12:35:44.932 PM","1.09396"
"2223","1/28/2020 12:35:44.933 PM","1.09448"
"2224","1/28/2020 12:35:44.934 PM","1.09590"
"2225","1/28/2020 12:35:44.935 PM","1.09487"
"2226","1/28/2020 12:35:44.936 PM","1.09472"
"2227","1/28/2020 12:35:44.937 PM","1.09532"
"2228","1/28/2020 12:35:44.938 PM","1.09502"
"2229","1/28/2020 12:35:44.939 PM","1.09402"
"2230","1/28/2020 12:35:44.940 PM","1.09439"
"2231","1/28/2020 12:35:44.941 PM","1.09408"
"2232","1/28/2020 12:35:44.942 PM","1.09490"
"2233","1/28/2020 12:35:44.943 PM","1.09530"
"2234","1/28/2020 12:35:44.944 PM","1.09562"
"2235","1/28/2020 12:35:44.945 PM","1.09488"
"2236","1/28/2020 12:35:44.946 PM","1.09444"
"2237","1/28/2020 12:35:44.947 PM","1.09367"
"2238","1/28/2020 12:35:44.948 PM","1.09270"
"2239","1/28/2020 12:35:44.949 PM","1.09406"
"2240","1/28/2020 12:35:44.950 PM","1.09353"
"2241","1/28/2020 12:35:44.951 PM","1.09269"
"2242","1/28/2020 12:35:44.952 PM","1.09470"
"2243","1/28/2020 12:35:44.953 PM","1.09380"
"2244","1/28/2020 12:35:44.954 PM","1.09281"
"2245","1/28/2020 12:35:44.955 PM","1.09212"
"2246","1/28/2020 12:35:44.956 PM","1.09280"
"2247","1/28/2020 12:35:44.957 PM","1.09348"
"2248","1/28/2020 12:35:44.958 PM","1.09307"
"2249","1/28/2020 12:35:44.959 PM","1.09316"
"2250","1/28/2020 12:35:44.960 PM","1.09310"
"2251","1/28/2020 12:35:44.961 PM","1.09468"
"2252","1/28/2020 12:35:44.962 PM","1.09417"
"2253","1/28/2020 12:35:44.963 PM","1.09359"
"2254","1/28/2020 12:35:44.964 PM","1.09285"
"2255","1/28/2020 12:35:44.965 PM","1.09144"
"2256","1/28/2020 12:35:44.966 PM","1.09438"
"2257","1/28/2020 12:35:44.967 PM","1.09337"
"2258","1/28/2020 12:35:44.968 PM","1.09398"
"2259","1/28/2020 12:35:44.969 PM","1.09176"
"2260","1/28/2020 12:35:44.970 PM","1.09247"
"2261","1/28/2020 12:35:44.971 PM","1.09348"
"2262","1/28/2020 12:35:44.972 PM","1.09271"
"2263","1/28/2020 12:35:44.973 PM","1.09270"
"2264","1/28/2020 12:35:44.974 PM","1.09359"
"2265","1/28/2020 12:35:44.975 PM","1.09365"
"2266","1/28/2020 12:35:44.976 PM","1.09213"
"2267","1/28/2020 12:35:44.977 PM","1.09293"
"2268","1/28/2020 12:35:44.978 PM","1.09199"
"2269","1/28/2020 12:35:44.979 PM","1.09417"
"2270","1/28/2020 12:35:44.980 PM","1.09268"
"2271","1/28/2020 12:35:44.981 PM","1.09195"
"2272","1/28/2020 12:35:44.982 PM","1.09278"
"2273","1/28/2020 12:35:44.983 PM","1.09309"
"2274","1/28/2020 12:35:44.984 PM","1.09268"
"2275","1/28/2020 12:35:44.985 PM","1.09124"
"2276","1/28/2020 12:35:44.986 PM","1.09112"
"2277","1/28/2020 12:35:44.987 PM","1.09304"
"2278","1/28/2020 12:35:44.988 PM","1.09137"
"2279","1/28/2020 12:35:44.989 PM","1.09300"
"2280","1/28/2020 12:35:44.990 PM","1.09036"
"2281","1/28/2020 12:35:44.991 PM","1.09220"
"2282","1/28/2020 12:35:44.992 PM","1.09261"
"2283","1/28/2020 12:35:44.993 PM","1.09135"
"2284","1/28/2020 12:35:44.994 PM","1.09156"
"2285","1/28/2020 12:35:44.995 PM","1.09239"
"2286","1/28/2020 12:35:44.996 PM","1.09179"
