"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2415"
"Start Time: 1/28/2020 12:52:56.022 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1517","1/28/2020 12:52:57.539 PM","0.80275"
"1518","1/28/2020 12:52:57.540 PM","0.80111"
"1519","1/28/2020 12:52:57.541 PM","0.80182"
"1520","1/28/2020 12:52:57.542 PM","0.80112"
"1521","1/28/2020 12:52:57.543 PM","0.80338"
"1522","1/28/2020 12:52:57.544 PM","0.80197"
"1523","1/28/2020 12:52:57.545 PM","0.80115"
"1524","1/28/2020 12:52:57.546 PM","0.80073"
"1525","1/28/2020 12:52:57.547 PM","0.80035"
"1526","1/28/2020 12:52:57.548 PM","0.80092"
"1527","1/28/2020 12:52:57.549 PM","0.80137"
"1528","1/28/2020 12:52:57.550 PM","0.80101"
"1529","1/28/2020 12:52:57.551 PM","0.80000"
"1530","1/28/2020 12:52:57.552 PM","0.79976"
"1531","1/28/2020 12:52:57.553 PM","0.80101"
"1532","1/28/2020 12:52:57.554 PM","0.80020"
"1533","1/28/2020 12:52:57.555 PM","0.80036"
"1534","1/28/2020 12:52:57.556 PM","0.80018"
"1535","1/28/2020 12:52:57.557 PM","0.80020"
"1536","1/28/2020 12:52:57.558 PM","0.80271"
"1537","1/28/2020 12:52:57.559 PM","0.80025"
"1538","1/28/2020 12:52:57.560 PM","0.79978"
"1539","1/28/2020 12:52:57.561 PM","0.79929"
"1540","1/28/2020 12:52:57.562 PM","0.80035"
"1541","1/28/2020 12:52:57.563 PM","0.79904"
"1542","1/28/2020 12:52:57.564 PM","0.80022"
"1543","1/28/2020 12:52:57.565 PM","0.80080"
"1544","1/28/2020 12:52:57.566 PM","0.79934"
"1545","1/28/2020 12:52:57.567 PM","0.80001"
"1546","1/28/2020 12:52:57.568 PM","0.79851"
"1547","1/28/2020 12:52:57.569 PM","0.79898"
"1548","1/28/2020 12:52:57.570 PM","0.80035"
"1549","1/28/2020 12:52:57.571 PM","0.79945"
"1550","1/28/2020 12:52:57.572 PM","0.79963"
"1551","1/28/2020 12:52:57.573 PM","0.80107"
"1552","1/28/2020 12:52:57.574 PM","0.79948"
"1553","1/28/2020 12:52:57.575 PM","0.79981"
"1554","1/28/2020 12:52:57.576 PM","0.79857"
"1555","1/28/2020 12:52:57.577 PM","0.79813"
"1556","1/28/2020 12:52:57.578 PM","0.80296"
"1557","1/28/2020 12:52:57.579 PM","0.91172"
"1558","1/28/2020 12:52:57.580 PM","1.13656"
"1559","1/28/2020 12:52:57.581 PM","1.29778"
"1560","1/28/2020 12:52:57.582 PM","1.35382"
"1561","1/28/2020 12:52:57.583 PM","1.40598"
"1562","1/28/2020 12:52:57.584 PM","1.62591"
"1563","1/28/2020 12:52:57.585 PM","1.98890"
"1564","1/28/2020 12:52:57.586 PM","2.35775"
"1565","1/28/2020 12:52:57.587 PM","2.73231"
"1566","1/28/2020 12:52:57.588 PM","3.12907"
"1567","1/28/2020 12:52:57.589 PM","3.50507"
"1568","1/28/2020 12:52:57.590 PM","3.96138"
"1569","1/28/2020 12:52:57.591 PM","4.44864"
"1570","1/28/2020 12:52:57.592 PM","4.98190"
"1571","1/28/2020 12:52:57.593 PM","5.53542"
"1572","1/28/2020 12:52:57.594 PM","6.10260"
"1573","1/28/2020 12:52:57.595 PM","6.68282"
"1574","1/28/2020 12:52:57.596 PM","7.25643"
"1575","1/28/2020 12:52:57.597 PM","7.84045"
"1576","1/28/2020 12:52:57.598 PM","8.41402"
"1577","1/28/2020 12:52:57.599 PM","8.97480"
"1578","1/28/2020 12:52:57.600 PM","9.51439"
"1579","1/28/2020 12:52:57.601 PM","10.02192"
"1580","1/28/2020 12:52:57.602 PM","10.49203"
"1581","1/28/2020 12:52:57.603 PM","10.90911"
"1582","1/28/2020 12:52:57.604 PM","11.28078"
"1583","1/28/2020 12:52:57.605 PM","11.60595"
"1584","1/28/2020 12:52:57.606 PM","11.88261"
"1585","1/28/2020 12:52:57.607 PM","12.10752"
"1586","1/28/2020 12:52:57.608 PM","12.27194"
"1587","1/28/2020 12:52:57.609 PM","12.39228"
"1588","1/28/2020 12:52:57.610 PM","12.48126"
"1589","1/28/2020 12:52:57.611 PM","12.53673"
"1590","1/28/2020 12:52:57.612 PM","12.55738"
"1591","1/28/2020 12:52:57.613 PM","12.54909"
"1592","1/28/2020 12:52:57.614 PM","12.52261"
"1593","1/28/2020 12:52:57.615 PM","12.47570"
"1594","1/28/2020 12:52:57.616 PM","12.42548"
"1595","1/28/2020 12:52:57.617 PM","12.39503"
"1596","1/28/2020 12:52:57.618 PM","12.37946"
"1597","1/28/2020 12:52:57.619 PM","12.37924"
"1598","1/28/2020 12:52:57.620 PM","12.37384"
"1599","1/28/2020 12:52:57.621 PM","12.35656"
"1600","1/28/2020 12:52:57.622 PM","12.32974"
"1601","1/28/2020 12:52:57.623 PM","12.29572"
"1602","1/28/2020 12:52:57.624 PM","12.27279"
"1603","1/28/2020 12:52:57.625 PM","12.25926"
"1604","1/28/2020 12:52:57.626 PM","12.25070"
"1605","1/28/2020 12:52:57.627 PM","12.24269"
"1606","1/28/2020 12:52:57.628 PM","12.23055"
"1607","1/28/2020 12:52:57.629 PM","12.20826"
"1608","1/28/2020 12:52:57.630 PM","12.18249"
"1609","1/28/2020 12:52:57.631 PM","12.13096"
"1610","1/28/2020 12:52:57.632 PM","11.80721"
"1611","1/28/2020 12:52:57.633 PM","11.22222"
"1612","1/28/2020 12:52:57.634 PM","10.49398"
"1613","1/28/2020 12:52:57.635 PM","9.71884"
"1614","1/28/2020 12:52:57.636 PM","8.91946"
"1615","1/28/2020 12:52:57.637 PM","8.09899"
"1616","1/28/2020 12:52:57.638 PM","7.22244"
"1617","1/28/2020 12:52:57.639 PM","6.33809"
"1618","1/28/2020 12:52:57.640 PM","5.43486"
"1619","1/28/2020 12:52:57.641 PM","4.53893"
"1620","1/28/2020 12:52:57.642 PM","3.64576"
"1621","1/28/2020 12:52:57.643 PM","2.76987"
"1622","1/28/2020 12:52:57.644 PM","1.89954"
"1623","1/28/2020 12:52:57.645 PM","1.06070"
"1624","1/28/2020 12:52:57.646 PM","0.25891"
"1625","1/28/2020 12:52:57.647 PM","-0.47858"
"1626","1/28/2020 12:52:57.648 PM","-1.12669"
"1627","1/28/2020 12:52:57.649 PM","-1.73737"
"1628","1/28/2020 12:52:57.650 PM","-2.34868"
"1629","1/28/2020 12:52:57.651 PM","-2.93599"
"1630","1/28/2020 12:52:57.652 PM","-3.47972"
"1631","1/28/2020 12:52:57.653 PM","-3.93402"
"1632","1/28/2020 12:52:57.654 PM","-4.29652"
"1633","1/28/2020 12:52:57.655 PM","-4.58421"
"1634","1/28/2020 12:52:57.656 PM","-4.82888"
"1635","1/28/2020 12:52:57.657 PM","-5.04385"
"1636","1/28/2020 12:52:57.658 PM","-5.21511"
"1637","1/28/2020 12:52:57.659 PM","-5.31184"
"1638","1/28/2020 12:52:57.660 PM","-5.36192"
"1639","1/28/2020 12:52:57.661 PM","-5.36903"
"1640","1/28/2020 12:52:57.662 PM","-5.32843"
"1641","1/28/2020 12:52:57.663 PM","-5.21943"
"1642","1/28/2020 12:52:57.664 PM","-5.00312"
"1643","1/28/2020 12:52:57.665 PM","-4.72817"
"1644","1/28/2020 12:52:57.666 PM","-4.52265"
"1645","1/28/2020 12:52:57.667 PM","-4.33441"
"1646","1/28/2020 12:52:57.668 PM","-4.13874"
"1647","1/28/2020 12:52:57.669 PM","-3.88879"
"1648","1/28/2020 12:52:57.670 PM","-3.54377"
"1649","1/28/2020 12:52:57.671 PM","-3.14142"
"1650","1/28/2020 12:52:57.672 PM","-2.68046"
"1651","1/28/2020 12:52:57.673 PM","-2.20849"
"1652","1/28/2020 12:52:57.674 PM","-1.72785"
"1653","1/28/2020 12:52:57.675 PM","-1.22980"
"1654","1/28/2020 12:52:57.676 PM","-0.71330"
"1655","1/28/2020 12:52:57.677 PM","-0.15116"
"1656","1/28/2020 12:52:57.678 PM","0.41733"
"1657","1/28/2020 12:52:57.679 PM","0.93210"
"1658","1/28/2020 12:52:57.680 PM","1.37944"
"1659","1/28/2020 12:52:57.681 PM","1.93286"
"1660","1/28/2020 12:52:57.682 PM","2.58457"
"1661","1/28/2020 12:52:57.683 PM","3.22400"
"1662","1/28/2020 12:52:57.684 PM","3.82422"
"1663","1/28/2020 12:52:57.685 PM","4.34360"
"1664","1/28/2020 12:52:57.686 PM","4.82678"
"1665","1/28/2020 12:52:57.687 PM","5.26967"
"1666","1/28/2020 12:52:57.688 PM","5.65463"
"1667","1/28/2020 12:52:57.689 PM","5.97984"
"1668","1/28/2020 12:52:57.690 PM","6.24142"
"1669","1/28/2020 12:52:57.691 PM","6.42451"
"1670","1/28/2020 12:52:57.692 PM","6.53999"
"1671","1/28/2020 12:52:57.693 PM","6.57880"
"1672","1/28/2020 12:52:57.694 PM","6.54506"
"1673","1/28/2020 12:52:57.695 PM","6.40251"
"1674","1/28/2020 12:52:57.696 PM","6.19891"
"1675","1/28/2020 12:52:57.697 PM","5.94959"
"1676","1/28/2020 12:52:57.698 PM","5.68331"
"1677","1/28/2020 12:52:57.699 PM","5.36467"
"1678","1/28/2020 12:52:57.700 PM","5.01368"
"1679","1/28/2020 12:52:57.701 PM","4.61224"
"1680","1/28/2020 12:52:57.702 PM","4.19196"
"1681","1/28/2020 12:52:57.703 PM","3.75143"
"1682","1/28/2020 12:52:57.704 PM","3.28158"
"1683","1/28/2020 12:52:57.705 PM","2.81145"
"1684","1/28/2020 12:52:57.706 PM","2.33806"
"1685","1/28/2020 12:52:57.707 PM","1.86591"
"1686","1/28/2020 12:52:57.708 PM","1.40850"
"1687","1/28/2020 12:52:57.709 PM","0.97462"
"1688","1/28/2020 12:52:57.710 PM","0.55742"
"1689","1/28/2020 12:52:57.711 PM","0.18056"
"1690","1/28/2020 12:52:57.712 PM","-0.16351"
"1691","1/28/2020 12:52:57.713 PM","-0.46231"
"1692","1/28/2020 12:52:57.714 PM","-0.76019"
"1693","1/28/2020 12:52:57.715 PM","-1.07720"
"1694","1/28/2020 12:52:57.716 PM","-1.37786"
"1695","1/28/2020 12:52:57.717 PM","-1.66499"
"1696","1/28/2020 12:52:57.718 PM","-1.94260"
"1697","1/28/2020 12:52:57.719 PM","-2.15912"
"1698","1/28/2020 12:52:57.720 PM","-2.34802"
"1699","1/28/2020 12:52:57.721 PM","-2.50033"
"1700","1/28/2020 12:52:57.722 PM","-2.62492"
"1701","1/28/2020 12:52:57.723 PM","-2.72414"
"1702","1/28/2020 12:52:57.724 PM","-2.79528"
"1703","1/28/2020 12:52:57.725 PM","-2.83974"
"1704","1/28/2020 12:52:57.726 PM","-2.84350"
"1705","1/28/2020 12:52:57.727 PM","-2.81870"
"1706","1/28/2020 12:52:57.728 PM","-2.76214"
"1707","1/28/2020 12:52:57.729 PM","-2.67545"
"1708","1/28/2020 12:52:57.730 PM","-2.56537"
"1709","1/28/2020 12:52:57.731 PM","-2.42888"
"1710","1/28/2020 12:52:57.732 PM","-2.26794"
"1711","1/28/2020 12:52:57.733 PM","-2.09035"
"1712","1/28/2020 12:52:57.734 PM","-1.87800"
"1713","1/28/2020 12:52:57.735 PM","-1.65964"
"1714","1/28/2020 12:52:57.736 PM","-1.40967"
"1715","1/28/2020 12:52:57.737 PM","-1.13116"
"1716","1/28/2020 12:52:57.738 PM","-0.83380"
"1717","1/28/2020 12:52:57.739 PM","-0.52480"
"1718","1/28/2020 12:52:57.740 PM","-0.20687"
"1719","1/28/2020 12:52:57.741 PM","0.11551"
"1720","1/28/2020 12:52:57.742 PM","0.41981"
"1721","1/28/2020 12:52:57.743 PM","0.69397"
"1722","1/28/2020 12:52:57.744 PM","0.93023"
"1723","1/28/2020 12:52:57.745 PM","1.15258"
"1724","1/28/2020 12:52:57.746 PM","1.53289"
"1725","1/28/2020 12:52:57.747 PM","1.92904"
"1726","1/28/2020 12:52:57.748 PM","2.28605"
"1727","1/28/2020 12:52:57.749 PM","2.63439"
"1728","1/28/2020 12:52:57.750 PM","2.91814"
"1729","1/28/2020 12:52:57.751 PM","3.18880"
"1730","1/28/2020 12:52:57.752 PM","3.43202"
"1731","1/28/2020 12:52:57.753 PM","3.65301"
"1732","1/28/2020 12:52:57.754 PM","3.85580"
"1733","1/28/2020 12:52:57.755 PM","4.00856"
"1734","1/28/2020 12:52:57.756 PM","4.12039"
"1735","1/28/2020 12:52:57.757 PM","4.17939"
"1736","1/28/2020 12:52:57.758 PM","4.19552"
"1737","1/28/2020 12:52:57.759 PM","4.16803"
"1738","1/28/2020 12:52:57.760 PM","4.10322"
"1739","1/28/2020 12:52:57.761 PM","4.00664"
"1740","1/28/2020 12:52:57.762 PM","3.87320"
"1741","1/28/2020 12:52:57.763 PM","3.71454"
"1742","1/28/2020 12:52:57.764 PM","3.53809"
"1743","1/28/2020 12:52:57.765 PM","3.34090"
"1744","1/28/2020 12:52:57.766 PM","3.11519"
"1745","1/28/2020 12:52:57.767 PM","2.86927"
"1746","1/28/2020 12:52:57.768 PM","2.60913"
"1747","1/28/2020 12:52:57.769 PM","2.33727"
"1748","1/28/2020 12:52:57.770 PM","2.05651"
"1749","1/28/2020 12:52:57.771 PM","1.76946"
"1750","1/28/2020 12:52:57.772 PM","1.48396"
"1751","1/28/2020 12:52:57.773 PM","1.19861"
"1752","1/28/2020 12:52:57.774 PM","0.91563"
"1753","1/28/2020 12:52:57.775 PM","0.64024"
"1754","1/28/2020 12:52:57.776 PM","0.37920"
"1755","1/28/2020 12:52:57.777 PM","0.13545"
"1756","1/28/2020 12:52:57.778 PM","-0.07859"
"1757","1/28/2020 12:52:57.779 PM","-0.26615"
"1758","1/28/2020 12:52:57.780 PM","-0.42622"
"1759","1/28/2020 12:52:57.781 PM","-0.54819"
"1760","1/28/2020 12:52:57.782 PM","-0.64535"
"1761","1/28/2020 12:52:57.783 PM","-0.81408"
"1762","1/28/2020 12:52:57.784 PM","-1.04102"
"1763","1/28/2020 12:52:57.785 PM","-1.19889"
"1764","1/28/2020 12:52:57.786 PM","-1.34766"
"1765","1/28/2020 12:52:57.787 PM","-1.43987"
"1766","1/28/2020 12:52:57.788 PM","-1.48438"
"1767","1/28/2020 12:52:57.789 PM","-1.52672"
"1768","1/28/2020 12:52:57.790 PM","-1.53814"
"1769","1/28/2020 12:52:57.791 PM","-1.55021"
"1770","1/28/2020 12:52:57.792 PM","-1.54342"
"1771","1/28/2020 12:52:57.793 PM","-1.51061"
"1772","1/28/2020 12:52:57.794 PM","-1.46193"
"1773","1/28/2020 12:52:57.795 PM","-1.37821"
"1774","1/28/2020 12:52:57.796 PM","-1.27853"
"1775","1/28/2020 12:52:57.797 PM","-1.16723"
"1776","1/28/2020 12:52:57.798 PM","-1.04072"
"1777","1/28/2020 12:52:57.799 PM","-0.90712"
"1778","1/28/2020 12:52:57.800 PM","-0.75546"
"1779","1/28/2020 12:52:57.801 PM","-0.59396"
"1780","1/28/2020 12:52:57.802 PM","-0.41366"
"1781","1/28/2020 12:52:57.803 PM","-0.22233"
"1782","1/28/2020 12:52:57.804 PM","-0.02274"
"1783","1/28/2020 12:52:57.805 PM","0.17973"
"1784","1/28/2020 12:52:57.806 PM","0.37375"
"1785","1/28/2020 12:52:57.807 PM","0.55593"
"1786","1/28/2020 12:52:57.808 PM","0.71646"
"1787","1/28/2020 12:52:57.809 PM","0.85063"
"1788","1/28/2020 12:52:57.810 PM","0.97458"
"1789","1/28/2020 12:52:57.811 PM","1.16252"
"1790","1/28/2020 12:52:57.812 PM","1.43796"
"1791","1/28/2020 12:52:57.813 PM","1.70868"
"1792","1/28/2020 12:52:57.814 PM","1.95633"
"1793","1/28/2020 12:52:57.815 PM","2.15653"
"1794","1/28/2020 12:52:57.816 PM","2.32195"
"1795","1/28/2020 12:52:57.817 PM","2.47569"
"1796","1/28/2020 12:52:57.818 PM","2.61999"
"1797","1/28/2020 12:52:57.819 PM","2.76264"
"1798","1/28/2020 12:52:57.820 PM","2.88901"
"1799","1/28/2020 12:52:57.821 PM","2.98945"
"1800","1/28/2020 12:52:57.822 PM","3.05790"
"1801","1/28/2020 12:52:57.823 PM","3.08945"
"1802","1/28/2020 12:52:57.824 PM","3.09083"
"1803","1/28/2020 12:52:57.825 PM","3.06748"
"1804","1/28/2020 12:52:57.826 PM","3.02333"
"1805","1/28/2020 12:52:57.827 PM","2.95910"
"1806","1/28/2020 12:52:57.828 PM","2.87526"
"1807","1/28/2020 12:52:57.829 PM","2.77354"
"1808","1/28/2020 12:52:57.830 PM","2.65646"
"1809","1/28/2020 12:52:57.831 PM","2.51746"
"1810","1/28/2020 12:52:57.832 PM","2.36745"
"1811","1/28/2020 12:52:57.833 PM","2.20369"
"1812","1/28/2020 12:52:57.834 PM","2.03086"
"1813","1/28/2020 12:52:57.835 PM","1.84489"
"1814","1/28/2020 12:52:57.836 PM","1.65517"
"1815","1/28/2020 12:52:57.837 PM","1.45934"
"1816","1/28/2020 12:52:57.838 PM","1.25810"
"1817","1/28/2020 12:52:57.839 PM","1.06000"
"1818","1/28/2020 12:52:57.840 PM","0.85887"
"1819","1/28/2020 12:52:57.841 PM","0.66232"
"1820","1/28/2020 12:52:57.842 PM","0.47115"
"1821","1/28/2020 12:52:57.843 PM","0.29646"
"1822","1/28/2020 12:52:57.844 PM","0.14040"
"1823","1/28/2020 12:52:57.845 PM","0.00215"
"1824","1/28/2020 12:52:57.846 PM","-0.11777"
"1825","1/28/2020 12:52:57.847 PM","-0.21876"
"1826","1/28/2020 12:52:57.848 PM","-0.29799"
"1827","1/28/2020 12:52:57.849 PM","-0.34824"
"1828","1/28/2020 12:52:57.850 PM","-0.39666"
"1829","1/28/2020 12:52:57.851 PM","-0.56003"
"1830","1/28/2020 12:52:57.852 PM","-0.71192"
"1831","1/28/2020 12:52:57.853 PM","-0.79955"
"1832","1/28/2020 12:52:57.854 PM","-0.87538"
"1833","1/28/2020 12:52:57.855 PM","-0.88611"
"1834","1/28/2020 12:52:57.856 PM","-0.89142"
"1835","1/28/2020 12:52:57.857 PM","-0.89239"
"1836","1/28/2020 12:52:57.858 PM","-0.88509"
"1837","1/28/2020 12:52:57.859 PM","-0.88747"
"1838","1/28/2020 12:52:57.860 PM","-0.86259"
"1839","1/28/2020 12:52:57.861 PM","-0.81962"
"1840","1/28/2020 12:52:57.862 PM","-0.75018"
"1841","1/28/2020 12:52:57.863 PM","-0.66207"
"1842","1/28/2020 12:52:57.864 PM","-0.57127"
"1843","1/28/2020 12:52:57.865 PM","-0.47077"
"1844","1/28/2020 12:52:57.866 PM","-0.36879"
"1845","1/28/2020 12:52:57.867 PM","-0.25569"
"1846","1/28/2020 12:52:57.868 PM","-0.13048"
"1847","1/28/2020 12:52:57.869 PM","0.00355"
"1848","1/28/2020 12:52:57.870 PM","0.14505"
"1849","1/28/2020 12:52:57.871 PM","0.28578"
"1850","1/28/2020 12:52:57.872 PM","0.41468"
"1851","1/28/2020 12:52:57.873 PM","0.51983"
"1852","1/28/2020 12:52:57.874 PM","0.59975"
"1853","1/28/2020 12:52:57.875 PM","0.66409"
"1854","1/28/2020 12:52:57.876 PM","0.76868"
"1855","1/28/2020 12:52:57.877 PM","0.96280"
"1856","1/28/2020 12:52:57.878 PM","1.16763"
"1857","1/28/2020 12:52:57.879 PM","1.34717"
"1858","1/28/2020 12:52:57.880 PM","1.50546"
"1859","1/28/2020 12:52:57.881 PM","1.62540"
"1860","1/28/2020 12:52:57.882 PM","1.73357"
"1861","1/28/2020 12:52:57.883 PM","1.84642"
"1862","1/28/2020 12:52:57.884 PM","1.95393"
"1863","1/28/2020 12:52:57.885 PM","2.06287"
"1864","1/28/2020 12:52:57.886 PM","2.15486"
"1865","1/28/2020 12:52:57.887 PM","2.22349"
"1866","1/28/2020 12:52:57.888 PM","2.26824"
"1867","1/28/2020 12:52:57.889 PM","2.29132"
"1868","1/28/2020 12:52:57.890 PM","2.30078"
"1869","1/28/2020 12:52:57.891 PM","2.29142"
"1870","1/28/2020 12:52:57.892 PM","2.27673"
"1871","1/28/2020 12:52:57.893 PM","2.24607"
"1872","1/28/2020 12:52:57.894 PM","2.19949"
"1873","1/28/2020 12:52:57.895 PM","2.13702"
"1874","1/28/2020 12:52:57.896 PM","2.06011"
"1875","1/28/2020 12:52:57.897 PM","1.97460"
"1876","1/28/2020 12:52:57.898 PM","1.88045"
"1877","1/28/2020 12:52:57.899 PM","1.77862"
"1878","1/28/2020 12:52:57.900 PM","1.66848"
"1879","1/28/2020 12:52:57.901 PM","1.54840"
"1880","1/28/2020 12:52:57.902 PM","1.42172"
"1881","1/28/2020 12:52:57.903 PM","1.29356"
"1882","1/28/2020 12:52:57.904 PM","1.16052"
"1883","1/28/2020 12:52:57.905 PM","1.02685"
"1884","1/28/2020 12:52:57.906 PM","0.89129"
"1885","1/28/2020 12:52:57.907 PM","0.75768"
"1886","1/28/2020 12:52:57.908 PM","0.62958"
"1887","1/28/2020 12:52:57.909 PM","0.51131"
"1888","1/28/2020 12:52:57.910 PM","0.39975"
"1889","1/28/2020 12:52:57.911 PM","0.29775"
"1890","1/28/2020 12:52:57.912 PM","0.20092"
"1891","1/28/2020 12:52:57.913 PM","0.11272"
"1892","1/28/2020 12:52:57.914 PM","0.03292"
"1893","1/28/2020 12:52:57.915 PM","-0.03261"
"1894","1/28/2020 12:52:57.916 PM","-0.08818"
"1895","1/28/2020 12:52:57.917 PM","-0.14242"
"1896","1/28/2020 12:52:57.918 PM","-0.18835"
"1897","1/28/2020 12:52:57.919 PM","-0.22775"
"1898","1/28/2020 12:52:57.920 PM","-0.26193"
"1899","1/28/2020 12:52:57.921 PM","-0.28905"
"1900","1/28/2020 12:52:57.922 PM","-0.30841"
"1901","1/28/2020 12:52:57.923 PM","-0.31182"
"1902","1/28/2020 12:52:57.924 PM","-0.29918"
"1903","1/28/2020 12:52:57.925 PM","-0.26789"
"1904","1/28/2020 12:52:57.926 PM","-0.22551"
"1905","1/28/2020 12:52:57.927 PM","-0.17599"
"1906","1/28/2020 12:52:57.928 PM","-0.12690"
"1907","1/28/2020 12:52:57.929 PM","-0.07051"
"1908","1/28/2020 12:52:57.930 PM","-0.01809"
"1909","1/28/2020 12:52:57.931 PM","0.03858"
"1910","1/28/2020 12:52:57.932 PM","0.10071"
"1911","1/28/2020 12:52:57.933 PM","0.16893"
"1912","1/28/2020 12:52:57.934 PM","0.24164"
"1913","1/28/2020 12:52:57.935 PM","0.31091"
"1914","1/28/2020 12:52:57.936 PM","0.36769"
"1915","1/28/2020 12:52:57.937 PM","0.40926"
"1916","1/28/2020 12:52:57.938 PM","0.44028"
"1917","1/28/2020 12:52:57.939 PM","0.48626"
"1918","1/28/2020 12:52:57.940 PM","0.58729"
"1919","1/28/2020 12:52:57.941 PM","0.74463"
"1920","1/28/2020 12:52:57.942 PM","0.90051"
"1921","1/28/2020 12:52:57.943 PM","1.02421"
"1922","1/28/2020 12:52:57.944 PM","1.09876"
"1923","1/28/2020 12:52:57.945 PM","1.15574"
"1924","1/28/2020 12:52:57.946 PM","1.23030"
"1925","1/28/2020 12:52:57.947 PM","1.31691"
"1926","1/28/2020 12:52:57.948 PM","1.42562"
"1927","1/28/2020 12:52:57.949 PM","1.52060"
"1928","1/28/2020 12:52:57.950 PM","1.59628"
"1929","1/28/2020 12:52:57.951 PM","1.64825"
"1930","1/28/2020 12:52:57.952 PM","1.67704"
"1931","1/28/2020 12:52:57.953 PM","1.70097"
"1932","1/28/2020 12:52:57.954 PM","1.71985"
"1933","1/28/2020 12:52:57.955 PM","1.73502"
"1934","1/28/2020 12:52:57.956 PM","1.74445"
"1935","1/28/2020 12:52:57.957 PM","1.73777"
"1936","1/28/2020 12:52:57.958 PM","1.71500"
"1937","1/28/2020 12:52:57.959 PM","1.68323"
"1938","1/28/2020 12:52:57.960 PM","1.63984"
"1939","1/28/2020 12:52:57.961 PM","1.60000"
"1940","1/28/2020 12:52:57.962 PM","1.55652"
"1941","1/28/2020 12:52:57.963 PM","1.51060"
"1942","1/28/2020 12:52:57.964 PM","1.45841"
"1943","1/28/2020 12:52:57.965 PM","1.39813"
"1944","1/28/2020 12:52:57.966 PM","1.32943"
"1945","1/28/2020 12:52:57.967 PM","1.25563"
"1946","1/28/2020 12:52:57.968 PM","1.18153"
"1947","1/28/2020 12:52:57.969 PM","1.10667"
"1948","1/28/2020 12:52:57.970 PM","1.03117"
"1949","1/28/2020 12:52:57.971 PM","0.95601"
"1950","1/28/2020 12:52:57.972 PM","0.87694"
"1951","1/28/2020 12:52:57.973 PM","0.79644"
"1952","1/28/2020 12:52:57.974 PM","0.71608"
"1953","1/28/2020 12:52:57.975 PM","0.63749"
"1954","1/28/2020 12:52:57.976 PM","0.56447"
"1955","1/28/2020 12:52:57.977 PM","0.49949"
"1956","1/28/2020 12:52:57.978 PM","0.44099"
"1957","1/28/2020 12:52:57.979 PM","0.38520"
"1958","1/28/2020 12:52:57.980 PM","0.33184"
"1959","1/28/2020 12:52:57.981 PM","0.28456"
"1960","1/28/2020 12:52:57.982 PM","0.24224"
"1961","1/28/2020 12:52:57.983 PM","0.20495"
"1962","1/28/2020 12:52:57.984 PM","0.17500"
"1963","1/28/2020 12:52:57.985 PM","0.15322"
"1964","1/28/2020 12:52:57.986 PM","0.13886"
"1965","1/28/2020 12:52:57.987 PM","0.13087"
"1966","1/28/2020 12:52:57.988 PM","0.12615"
"1967","1/28/2020 12:52:57.989 PM","0.12204"
"1968","1/28/2020 12:52:57.990 PM","0.11558"
"1969","1/28/2020 12:52:57.991 PM","0.11767"
"1970","1/28/2020 12:52:57.992 PM","0.12900"
"1971","1/28/2020 12:52:57.993 PM","0.15243"
"1972","1/28/2020 12:52:57.994 PM","0.18421"
"1973","1/28/2020 12:52:57.995 PM","0.22171"
"1974","1/28/2020 12:52:57.996 PM","0.25885"
"1975","1/28/2020 12:52:57.997 PM","0.29872"
"1976","1/28/2020 12:52:57.998 PM","0.34212"
"1977","1/28/2020 12:52:57.999 PM","0.38989"
"1978","1/28/2020 12:52:58.000 PM","0.44339"
"1979","1/28/2020 12:52:58.001 PM","0.50257"
"1980","1/28/2020 12:52:58.002 PM","0.56450"
"1981","1/28/2020 12:52:58.003 PM","0.62438"
"1982","1/28/2020 12:52:58.004 PM","0.68194"
"1983","1/28/2020 12:52:58.005 PM","0.73251"
"1984","1/28/2020 12:52:58.006 PM","0.78576"
"1985","1/28/2020 12:52:58.007 PM","0.83989"
"1986","1/28/2020 12:52:58.008 PM","0.89553"
"1987","1/28/2020 12:52:58.009 PM","0.94893"
"1988","1/28/2020 12:52:58.010 PM","0.99901"
"1989","1/28/2020 12:52:58.011 PM","1.04820"
"1990","1/28/2020 12:52:58.012 PM","1.09724"
"1991","1/28/2020 12:52:58.013 PM","1.13850"
"1992","1/28/2020 12:52:58.014 PM","1.17778"
"1993","1/28/2020 12:52:58.015 PM","1.21497"
"1994","1/28/2020 12:52:58.016 PM","1.24752"
"1995","1/28/2020 12:52:58.017 PM","1.27710"
"1996","1/28/2020 12:52:58.018 PM","1.29976"
"1997","1/28/2020 12:52:58.019 PM","1.32225"
"1998","1/28/2020 12:52:58.020 PM","1.34175"
"1999","1/28/2020 12:52:58.021 PM","1.35486"
"2000","1/28/2020 12:52:58.022 PM","1.36073"
"2001","1/28/2020 12:52:58.023 PM","1.36005"
"2002","1/28/2020 12:52:58.024 PM","1.34829"
"2003","1/28/2020 12:52:58.025 PM","1.33475"
"2004","1/28/2020 12:52:58.026 PM","1.31777"
"2005","1/28/2020 12:52:58.027 PM","1.29743"
"2006","1/28/2020 12:52:58.028 PM","1.27280"
"2007","1/28/2020 12:52:58.029 PM","1.24353"
