"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4095"
"Start Time: 1/28/2020 12:44:46.385 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"3077","1/28/2020 12:44:49.462 PM","0.20014"
"3078","1/28/2020 12:44:49.463 PM","0.19891"
"3079","1/28/2020 12:44:49.464 PM","0.19926"
"3080","1/28/2020 12:44:49.465 PM","0.19854"
"3081","1/28/2020 12:44:49.466 PM","0.19966"
"3082","1/28/2020 12:44:49.467 PM","0.19850"
"3083","1/28/2020 12:44:49.468 PM","0.19934"
"3084","1/28/2020 12:44:49.469 PM","0.19950"
"3085","1/28/2020 12:44:49.470 PM","0.19840"
"3086","1/28/2020 12:44:49.471 PM","0.19836"
"3087","1/28/2020 12:44:49.472 PM","0.19988"
"3088","1/28/2020 12:44:49.473 PM","0.19950"
"3089","1/28/2020 12:44:49.474 PM","0.19973"
"3090","1/28/2020 12:44:49.475 PM","0.19880"
"3091","1/28/2020 12:44:49.476 PM","0.19856"
"3092","1/28/2020 12:44:49.477 PM","0.19874"
"3093","1/28/2020 12:44:49.478 PM","0.19885"
"3094","1/28/2020 12:44:49.479 PM","0.19870"
"3095","1/28/2020 12:44:49.480 PM","0.19858"
"3096","1/28/2020 12:44:49.481 PM","0.19705"
"3097","1/28/2020 12:44:49.482 PM","0.19879"
"3098","1/28/2020 12:44:49.483 PM","0.19883"
"3099","1/28/2020 12:44:49.484 PM","0.19963"
"3100","1/28/2020 12:44:49.485 PM","0.19968"
"3101","1/28/2020 12:44:49.486 PM","0.19947"
"3102","1/28/2020 12:44:49.487 PM","0.19946"
"3103","1/28/2020 12:44:49.488 PM","0.20038"
"3104","1/28/2020 12:44:49.489 PM","0.19880"
"3105","1/28/2020 12:44:49.490 PM","0.19955"
"3106","1/28/2020 12:44:49.491 PM","0.19899"
"3107","1/28/2020 12:44:49.492 PM","0.20104"
"3108","1/28/2020 12:44:49.493 PM","0.19878"
"3109","1/28/2020 12:44:49.494 PM","0.19898"
"3110","1/28/2020 12:44:49.495 PM","0.19797"
"3111","1/28/2020 12:44:49.496 PM","0.19916"
"3112","1/28/2020 12:44:49.497 PM","0.19863"
"3113","1/28/2020 12:44:49.498 PM","0.19797"
"3114","1/28/2020 12:44:49.499 PM","0.19923"
"3115","1/28/2020 12:44:49.500 PM","0.19991"
"3116","1/28/2020 12:44:49.501 PM","0.20065"
"3117","1/28/2020 12:44:49.502 PM","0.19971"
"3118","1/28/2020 12:44:49.503 PM","0.20050"
"3119","1/28/2020 12:44:49.504 PM","0.19817"
"3120","1/28/2020 12:44:49.505 PM","0.19795"
"3121","1/28/2020 12:44:49.506 PM","0.19853"
"3122","1/28/2020 12:44:49.507 PM","0.20000"
"3123","1/28/2020 12:44:49.508 PM","0.19975"
"3124","1/28/2020 12:44:49.509 PM","0.20110"
"3125","1/28/2020 12:44:49.510 PM","0.19913"
"3126","1/28/2020 12:44:49.511 PM","0.19865"
"3127","1/28/2020 12:44:49.512 PM","0.19940"
"3128","1/28/2020 12:44:49.513 PM","0.19863"
"3129","1/28/2020 12:44:49.514 PM","0.19883"
"3130","1/28/2020 12:44:49.515 PM","0.19972"
"3131","1/28/2020 12:44:49.516 PM","0.19845"
"3132","1/28/2020 12:44:49.517 PM","0.19966"
"3133","1/28/2020 12:44:49.518 PM","0.20094"
"3134","1/28/2020 12:44:49.519 PM","0.19885"
"3135","1/28/2020 12:44:49.520 PM","0.20043"
"3136","1/28/2020 12:44:49.521 PM","0.19913"
"3137","1/28/2020 12:44:49.522 PM","0.19956"
"3138","1/28/2020 12:44:49.523 PM","0.19941"
"3139","1/28/2020 12:44:49.524 PM","0.19877"
"3140","1/28/2020 12:44:49.525 PM","0.19827"
"3141","1/28/2020 12:44:49.526 PM","0.20081"
"3142","1/28/2020 12:44:49.527 PM","0.19780"
"3143","1/28/2020 12:44:49.528 PM","0.19865"
"3144","1/28/2020 12:44:49.529 PM","0.20008"
"3145","1/28/2020 12:44:49.530 PM","0.20068"
"3146","1/28/2020 12:44:49.531 PM","0.19913"
"3147","1/28/2020 12:44:49.532 PM","0.19890"
"3148","1/28/2020 12:44:49.533 PM","0.19805"
"3149","1/28/2020 12:44:49.534 PM","0.19838"
"3150","1/28/2020 12:44:49.535 PM","0.20100"
"3151","1/28/2020 12:44:49.536 PM","0.19916"
"3152","1/28/2020 12:44:49.537 PM","0.19946"
"3153","1/28/2020 12:44:49.538 PM","0.19951"
"3154","1/28/2020 12:44:49.539 PM","0.19961"
"3155","1/28/2020 12:44:49.540 PM","0.19963"
"3156","1/28/2020 12:44:49.541 PM","0.19819"
"3157","1/28/2020 12:44:49.542 PM","0.19879"
"3158","1/28/2020 12:44:49.543 PM","0.20077"
"3159","1/28/2020 12:44:49.544 PM","0.20100"
"3160","1/28/2020 12:44:49.545 PM","0.19864"
"3161","1/28/2020 12:44:49.546 PM","0.19875"
"3162","1/28/2020 12:44:49.547 PM","0.19963"
"3163","1/28/2020 12:44:49.548 PM","0.19908"
"3164","1/28/2020 12:44:49.549 PM","0.19743"
"3165","1/28/2020 12:44:49.550 PM","0.19976"
"3166","1/28/2020 12:44:49.551 PM","0.19785"
"3167","1/28/2020 12:44:49.552 PM","0.19873"
"3168","1/28/2020 12:44:49.553 PM","0.19780"
"3169","1/28/2020 12:44:49.554 PM","0.20025"
"3170","1/28/2020 12:44:49.555 PM","0.19994"
"3171","1/28/2020 12:44:49.556 PM","0.20511"
"3172","1/28/2020 12:44:49.557 PM","0.21855"
"3173","1/28/2020 12:44:49.558 PM","0.22978"
"3174","1/28/2020 12:44:49.559 PM","0.24565"
"3175","1/28/2020 12:44:49.560 PM","0.27501"
"3176","1/28/2020 12:44:49.561 PM","0.33014"
"3177","1/28/2020 12:44:49.562 PM","0.39690"
"3178","1/28/2020 12:44:49.563 PM","0.47090"
"3179","1/28/2020 12:44:49.564 PM","0.53659"
"3180","1/28/2020 12:44:49.565 PM","0.59114"
"3181","1/28/2020 12:44:49.566 PM","0.63154"
"3182","1/28/2020 12:44:49.567 PM","0.66780"
"3183","1/28/2020 12:44:49.568 PM","0.70224"
"3184","1/28/2020 12:44:49.569 PM","0.72967"
"3185","1/28/2020 12:44:49.570 PM","0.75824"
"3186","1/28/2020 12:44:49.571 PM","0.77805"
"3187","1/28/2020 12:44:49.572 PM","0.79139"
"3188","1/28/2020 12:44:49.573 PM","0.80137"
"3189","1/28/2020 12:44:49.574 PM","0.80923"
"3190","1/28/2020 12:44:49.575 PM","0.81710"
"3191","1/28/2020 12:44:49.576 PM","0.82862"
"3192","1/28/2020 12:44:49.577 PM","0.84124"
"3193","1/28/2020 12:44:49.578 PM","0.85846"
"3194","1/28/2020 12:44:49.579 PM","0.87426"
"3195","1/28/2020 12:44:49.580 PM","0.88763"
"3196","1/28/2020 12:44:49.581 PM","0.90227"
"3197","1/28/2020 12:44:49.582 PM","0.91597"
"3198","1/28/2020 12:44:49.583 PM","0.93014"
"3199","1/28/2020 12:44:49.584 PM","0.94509"
"3200","1/28/2020 12:44:49.585 PM","0.95801"
"3201","1/28/2020 12:44:49.586 PM","0.97058"
"3202","1/28/2020 12:44:49.587 PM","0.98244"
"3203","1/28/2020 12:44:49.588 PM","0.99028"
"3204","1/28/2020 12:44:49.589 PM","0.99736"
"3205","1/28/2020 12:44:49.590 PM","1.00223"
"3206","1/28/2020 12:44:49.591 PM","1.00685"
"3207","1/28/2020 12:44:49.592 PM","1.00900"
"3208","1/28/2020 12:44:49.593 PM","1.01086"
"3209","1/28/2020 12:44:49.594 PM","1.01402"
"3210","1/28/2020 12:44:49.595 PM","1.01737"
"3211","1/28/2020 12:44:49.596 PM","1.01933"
"3212","1/28/2020 12:44:49.597 PM","1.02194"
"3213","1/28/2020 12:44:49.598 PM","1.02501"
"3214","1/28/2020 12:44:49.599 PM","1.02853"
"3215","1/28/2020 12:44:49.600 PM","1.03286"
"3216","1/28/2020 12:44:49.601 PM","1.03666"
"3217","1/28/2020 12:44:49.602 PM","1.04079"
"3218","1/28/2020 12:44:49.603 PM","1.04218"
"3219","1/28/2020 12:44:49.604 PM","1.04555"
"3220","1/28/2020 12:44:49.605 PM","1.04712"
"3221","1/28/2020 12:44:49.606 PM","1.05090"
"3222","1/28/2020 12:44:49.607 PM","1.05184"
"3223","1/28/2020 12:44:49.608 PM","1.05252"
"3224","1/28/2020 12:44:49.609 PM","1.05356"
"3225","1/28/2020 12:44:49.610 PM","1.05349"
"3226","1/28/2020 12:44:49.611 PM","1.05697"
"3227","1/28/2020 12:44:49.612 PM","1.05701"
"3228","1/28/2020 12:44:49.613 PM","1.05862"
"3229","1/28/2020 12:44:49.614 PM","1.06100"
"3230","1/28/2020 12:44:49.615 PM","1.06150"
"3231","1/28/2020 12:44:49.616 PM","1.06512"
"3232","1/28/2020 12:44:49.617 PM","1.06753"
"3233","1/28/2020 12:44:49.618 PM","1.07027"
"3234","1/28/2020 12:44:49.619 PM","1.07467"
"3235","1/28/2020 12:44:49.620 PM","1.08149"
"3236","1/28/2020 12:44:49.621 PM","1.08483"
"3237","1/28/2020 12:44:49.622 PM","1.09379"
"3238","1/28/2020 12:44:49.623 PM","1.10070"
"3239","1/28/2020 12:44:49.624 PM","1.11231"
"3240","1/28/2020 12:44:49.625 PM","1.12323"
"3241","1/28/2020 12:44:49.626 PM","1.13545"
"3242","1/28/2020 12:44:49.627 PM","1.14909"
"3243","1/28/2020 12:44:49.628 PM","1.16283"
"3244","1/28/2020 12:44:49.629 PM","1.18002"
"3245","1/28/2020 12:44:49.630 PM","1.19782"
"3246","1/28/2020 12:44:49.631 PM","1.21636"
"3247","1/28/2020 12:44:49.632 PM","1.23844"
"3248","1/28/2020 12:44:49.633 PM","1.26036"
"3249","1/28/2020 12:44:49.634 PM","1.28293"
"3250","1/28/2020 12:44:49.635 PM","1.30689"
"3251","1/28/2020 12:44:49.636 PM","1.33295"
"3252","1/28/2020 12:44:49.637 PM","1.35886"
"3253","1/28/2020 12:44:49.638 PM","1.38604"
"3254","1/28/2020 12:44:49.639 PM","1.41344"
"3255","1/28/2020 12:44:49.640 PM","1.44521"
"3256","1/28/2020 12:44:49.641 PM","1.47606"
"3257","1/28/2020 12:44:49.642 PM","1.50722"
"3258","1/28/2020 12:44:49.643 PM","1.53964"
"3259","1/28/2020 12:44:49.644 PM","1.57217"
"3260","1/28/2020 12:44:49.645 PM","1.60901"
"3261","1/28/2020 12:44:49.646 PM","1.64690"
"3262","1/28/2020 12:44:49.647 PM","1.68531"
"3263","1/28/2020 12:44:49.648 PM","1.72585"
"3264","1/28/2020 12:44:49.649 PM","1.76430"
"3265","1/28/2020 12:44:49.650 PM","1.80245"
"3266","1/28/2020 12:44:49.651 PM","1.84346"
"3267","1/28/2020 12:44:49.652 PM","1.87967"
"3268","1/28/2020 12:44:49.653 PM","1.92462"
"3269","1/28/2020 12:44:49.654 PM","1.96392"
"3270","1/28/2020 12:44:49.655 PM","2.00464"
"3271","1/28/2020 12:44:49.656 PM","2.04419"
"3272","1/28/2020 12:44:49.657 PM","2.08094"
"3273","1/28/2020 12:44:49.658 PM","2.11891"
"3274","1/28/2020 12:44:49.659 PM","2.15601"
"3275","1/28/2020 12:44:49.660 PM","2.18819"
"3276","1/28/2020 12:44:49.661 PM","2.22131"
"3277","1/28/2020 12:44:49.662 PM","2.25230"
"3278","1/28/2020 12:44:49.663 PM","2.28132"
"3279","1/28/2020 12:44:49.664 PM","2.31163"
"3280","1/28/2020 12:44:49.665 PM","2.33474"
"3281","1/28/2020 12:44:49.666 PM","2.35638"
"3282","1/28/2020 12:44:49.667 PM","2.37806"
"3283","1/28/2020 12:44:49.668 PM","2.39348"
"3284","1/28/2020 12:44:49.669 PM","2.41161"
"3285","1/28/2020 12:44:49.670 PM","2.42446"
"3286","1/28/2020 12:44:49.671 PM","2.43722"
"3287","1/28/2020 12:44:49.672 PM","2.45029"
"3288","1/28/2020 12:44:49.673 PM","2.46094"
"3289","1/28/2020 12:44:49.674 PM","2.47142"
"3290","1/28/2020 12:44:49.675 PM","2.48020"
"3291","1/28/2020 12:44:49.676 PM","2.49021"
"3292","1/28/2020 12:44:49.677 PM","2.49797"
"3293","1/28/2020 12:44:49.678 PM","2.50529"
"3294","1/28/2020 12:44:49.679 PM","2.51359"
"3295","1/28/2020 12:44:49.680 PM","2.52015"
"3296","1/28/2020 12:44:49.681 PM","2.52378"
"3297","1/28/2020 12:44:49.682 PM","2.52840"
"3298","1/28/2020 12:44:49.683 PM","2.53034"
"3299","1/28/2020 12:44:49.684 PM","2.53501"
"3300","1/28/2020 12:44:49.685 PM","2.53850"
"3301","1/28/2020 12:44:49.686 PM","2.54349"
"3302","1/28/2020 12:44:49.687 PM","2.54546"
"3303","1/28/2020 12:44:49.688 PM","2.54869"
"3304","1/28/2020 12:44:49.689 PM","2.55134"
"3305","1/28/2020 12:44:49.690 PM","2.55258"
"3306","1/28/2020 12:44:49.691 PM","2.55399"
"3307","1/28/2020 12:44:49.692 PM","2.55588"
"3308","1/28/2020 12:44:49.693 PM","2.55984"
"3309","1/28/2020 12:44:49.694 PM","2.56335"
"3310","1/28/2020 12:44:49.695 PM","2.56904"
"3311","1/28/2020 12:44:49.696 PM","2.57367"
"3312","1/28/2020 12:44:49.697 PM","2.58104"
"3313","1/28/2020 12:44:49.698 PM","2.58853"
"3314","1/28/2020 12:44:49.699 PM","2.59233"
"3315","1/28/2020 12:44:49.700 PM","2.60118"
"3316","1/28/2020 12:44:49.701 PM","2.60948"
"3317","1/28/2020 12:44:49.702 PM","2.62076"
"3318","1/28/2020 12:44:49.703 PM","2.63064"
"3319","1/28/2020 12:44:49.704 PM","2.64140"
"3320","1/28/2020 12:44:49.705 PM","2.65451"
"3321","1/28/2020 12:44:49.706 PM","2.66988"
"3322","1/28/2020 12:44:49.707 PM","2.68822"
"3323","1/28/2020 12:44:49.708 PM","2.70903"
"3324","1/28/2020 12:44:49.709 PM","2.73039"
"3325","1/28/2020 12:44:49.710 PM","2.76021"
"3326","1/28/2020 12:44:49.711 PM","2.79081"
"3327","1/28/2020 12:44:49.712 PM","2.82491"
"3328","1/28/2020 12:44:49.713 PM","2.86062"
"3329","1/28/2020 12:44:49.714 PM","2.89504"
"3330","1/28/2020 12:44:49.715 PM","2.92629"
"3331","1/28/2020 12:44:49.716 PM","2.95741"
"3332","1/28/2020 12:44:49.717 PM","2.99032"
"3333","1/28/2020 12:44:49.718 PM","3.02715"
"3334","1/28/2020 12:44:49.719 PM","3.06127"
"3335","1/28/2020 12:44:49.720 PM","3.10056"
"3336","1/28/2020 12:44:49.721 PM","3.14274"
"3337","1/28/2020 12:44:49.722 PM","3.18682"
"3338","1/28/2020 12:44:49.723 PM","3.23426"
"3339","1/28/2020 12:44:49.724 PM","3.28288"
"3340","1/28/2020 12:44:49.725 PM","3.33555"
"3341","1/28/2020 12:44:49.726 PM","3.39408"
"3342","1/28/2020 12:44:49.727 PM","3.45553"
"3343","1/28/2020 12:44:49.728 PM","3.52207"
"3344","1/28/2020 12:44:49.729 PM","3.58989"
"3345","1/28/2020 12:44:49.730 PM","3.65403"
"3346","1/28/2020 12:44:49.731 PM","3.72115"
"3347","1/28/2020 12:44:49.732 PM","3.78776"
"3348","1/28/2020 12:44:49.733 PM","3.85831"
"3349","1/28/2020 12:44:49.734 PM","3.93019"
"3350","1/28/2020 12:44:49.735 PM","4.00257"
"3351","1/28/2020 12:44:49.736 PM","4.08371"
"3352","1/28/2020 12:44:49.737 PM","4.16500"
"3353","1/28/2020 12:44:49.738 PM","4.24656"
"3354","1/28/2020 12:44:49.739 PM","4.32864"
"3355","1/28/2020 12:44:49.740 PM","4.41305"
"3356","1/28/2020 12:44:49.741 PM","4.49619"
"3357","1/28/2020 12:44:49.742 PM","4.57861"
"3358","1/28/2020 12:44:49.743 PM","4.66317"
"3359","1/28/2020 12:44:49.744 PM","4.75030"
"3360","1/28/2020 12:44:49.745 PM","4.83712"
"3361","1/28/2020 12:44:49.746 PM","4.92527"
"3362","1/28/2020 12:44:49.747 PM","5.01679"
"3363","1/28/2020 12:44:49.748 PM","5.10659"
"3364","1/28/2020 12:44:49.749 PM","5.19999"
"3365","1/28/2020 12:44:49.750 PM","5.29468"
"3366","1/28/2020 12:44:49.751 PM","5.38739"
"3367","1/28/2020 12:44:49.752 PM","5.48552"
"3368","1/28/2020 12:44:49.753 PM","5.58342"
"3369","1/28/2020 12:44:49.754 PM","5.68637"
"3370","1/28/2020 12:44:49.755 PM","5.79669"
"3371","1/28/2020 12:44:49.756 PM","5.90975"
"3372","1/28/2020 12:44:49.757 PM","6.02663"
"3373","1/28/2020 12:44:49.758 PM","6.14312"
"3374","1/28/2020 12:44:49.759 PM","6.25857"
"3375","1/28/2020 12:44:49.760 PM","6.36551"
"3376","1/28/2020 12:44:49.761 PM","6.47057"
"3377","1/28/2020 12:44:49.762 PM","6.55676"
"3378","1/28/2020 12:44:49.763 PM","6.62133"
"3379","1/28/2020 12:44:49.764 PM","6.67035"
"3380","1/28/2020 12:44:49.765 PM","6.70937"
"3381","1/28/2020 12:44:49.766 PM","6.74194"
"3382","1/28/2020 12:44:49.767 PM","6.76725"
"3383","1/28/2020 12:44:49.768 PM","6.78505"
"3384","1/28/2020 12:44:49.769 PM","6.81587"
"3385","1/28/2020 12:44:49.770 PM","6.86672"
"3386","1/28/2020 12:44:49.771 PM","6.93466"
"3387","1/28/2020 12:44:49.772 PM","7.00768"
"3388","1/28/2020 12:44:49.773 PM","7.07095"
"3389","1/28/2020 12:44:49.774 PM","7.10639"
"3390","1/28/2020 12:44:49.775 PM","7.11082"
"3391","1/28/2020 12:44:49.776 PM","7.09954"
"3392","1/28/2020 12:44:49.777 PM","7.08520"
"3393","1/28/2020 12:44:49.778 PM","7.07020"
"3394","1/28/2020 12:44:49.779 PM","7.06865"
"3395","1/28/2020 12:44:49.780 PM","7.07203"
"3396","1/28/2020 12:44:49.781 PM","7.07607"
"3397","1/28/2020 12:44:49.782 PM","7.07330"
"3398","1/28/2020 12:44:49.783 PM","7.06523"
"3399","1/28/2020 12:44:49.784 PM","7.05015"
"3400","1/28/2020 12:44:49.785 PM","7.03040"
"3401","1/28/2020 12:44:49.786 PM","6.63695"
"3402","1/28/2020 12:44:49.787 PM","5.84033"
"3403","1/28/2020 12:44:49.788 PM","4.94833"
"3404","1/28/2020 12:44:49.789 PM","3.99048"
"3405","1/28/2020 12:44:49.790 PM","3.01398"
"3406","1/28/2020 12:44:49.791 PM","2.00675"
"3407","1/28/2020 12:44:49.792 PM","1.01111"
"3408","1/28/2020 12:44:49.793 PM","0.06296"
"3409","1/28/2020 12:44:49.794 PM","-0.81607"
"3410","1/28/2020 12:44:49.795 PM","-1.63192"
"3411","1/28/2020 12:44:49.796 PM","-2.35938"
"3412","1/28/2020 12:44:49.797 PM","-2.95426"
"3413","1/28/2020 12:44:49.798 PM","-3.42579"
"3414","1/28/2020 12:44:49.799 PM","-3.75109"
"3415","1/28/2020 12:44:49.800 PM","-3.91811"
"3416","1/28/2020 12:44:49.801 PM","-3.88639"
"3417","1/28/2020 12:44:49.802 PM","-3.63677"
"3418","1/28/2020 12:44:49.803 PM","-3.16012"
"3419","1/28/2020 12:44:49.804 PM","-2.58227"
"3420","1/28/2020 12:44:49.805 PM","-2.01918"
"3421","1/28/2020 12:44:49.806 PM","-1.44946"
"3422","1/28/2020 12:44:49.807 PM","-0.84660"
"3423","1/28/2020 12:44:49.808 PM","-0.19579"
"3424","1/28/2020 12:44:49.809 PM","0.49593"
"3425","1/28/2020 12:44:49.810 PM","1.19893"
"3426","1/28/2020 12:44:49.811 PM","1.87522"
"3427","1/28/2020 12:44:49.812 PM","2.49859"
"3428","1/28/2020 12:44:49.813 PM","3.01209"
"3429","1/28/2020 12:44:49.814 PM","3.38120"
"3430","1/28/2020 12:44:49.815 PM","3.58125"
"3431","1/28/2020 12:44:49.816 PM","3.57402"
"3432","1/28/2020 12:44:49.817 PM","3.35805"
"3433","1/28/2020 12:44:49.818 PM","2.98189"
"3434","1/28/2020 12:44:49.819 PM","2.56699"
"3435","1/28/2020 12:44:49.820 PM","2.15963"
"3436","1/28/2020 12:44:49.821 PM","1.72560"
"3437","1/28/2020 12:44:49.822 PM","1.26148"
"3438","1/28/2020 12:44:49.823 PM","0.77768"
"3439","1/28/2020 12:44:49.824 PM","0.29107"
"3440","1/28/2020 12:44:49.825 PM","-0.17916"
"3441","1/28/2020 12:44:49.826 PM","-0.61507"
"3442","1/28/2020 12:44:49.827 PM","-1.01301"
"3443","1/28/2020 12:44:49.828 PM","-1.35890"
"3444","1/28/2020 12:44:49.829 PM","-1.62571"
"3445","1/28/2020 12:44:49.830 PM","-1.84165"
"3446","1/28/2020 12:44:49.831 PM","-1.97591"
"3447","1/28/2020 12:44:49.832 PM","-2.03057"
"3448","1/28/2020 12:44:49.833 PM","-1.99037"
"3449","1/28/2020 12:44:49.834 PM","-1.84426"
"3450","1/28/2020 12:44:49.835 PM","-1.61959"
"3451","1/28/2020 12:44:49.836 PM","-1.35934"
"3452","1/28/2020 12:44:49.837 PM","-1.08310"
"3453","1/28/2020 12:44:49.838 PM","-0.79320"
"3454","1/28/2020 12:44:49.839 PM","-0.47386"
"3455","1/28/2020 12:44:49.840 PM","-0.11971"
"3456","1/28/2020 12:44:49.841 PM","0.26310"
"3457","1/28/2020 12:44:49.842 PM","0.65594"
"3458","1/28/2020 12:44:49.843 PM","1.02004"
"3459","1/28/2020 12:44:49.844 PM","1.33044"
"3460","1/28/2020 12:44:49.845 PM","1.58010"
"3461","1/28/2020 12:44:49.846 PM","1.82040"
"3462","1/28/2020 12:44:49.847 PM","2.00219"
"3463","1/28/2020 12:44:49.848 PM","2.07827"
"3464","1/28/2020 12:44:49.849 PM","2.06750"
"3465","1/28/2020 12:44:49.850 PM","1.93807"
"3466","1/28/2020 12:44:49.851 PM","1.72720"
"3467","1/28/2020 12:44:49.852 PM","1.49335"
"3468","1/28/2020 12:44:49.853 PM","1.24053"
"3469","1/28/2020 12:44:49.854 PM","0.97954"
"3470","1/28/2020 12:44:49.855 PM","0.69818"
"3471","1/28/2020 12:44:49.856 PM","0.39869"
"3472","1/28/2020 12:44:49.857 PM","0.09078"
"3473","1/28/2020 12:44:49.858 PM","-0.21176"
"3474","1/28/2020 12:44:49.859 PM","-0.48455"
"3475","1/28/2020 12:44:49.860 PM","-0.72566"
"3476","1/28/2020 12:44:49.861 PM","-0.90516"
"3477","1/28/2020 12:44:49.862 PM","-1.05925"
"3478","1/28/2020 12:44:49.863 PM","-1.18607"
"3479","1/28/2020 12:44:49.864 PM","-1.23850"
"3480","1/28/2020 12:44:49.865 PM","-1.24274"
"3481","1/28/2020 12:44:49.866 PM","-1.17333"
"3482","1/28/2020 12:44:49.867 PM","-1.03451"
"3483","1/28/2020 12:44:49.868 PM","-0.86509"
"3484","1/28/2020 12:44:49.869 PM","-0.66220"
"3485","1/28/2020 12:44:49.870 PM","-0.45187"
"3486","1/28/2020 12:44:49.871 PM","-0.22683"
"3487","1/28/2020 12:44:49.872 PM","0.02001"
"3488","1/28/2020 12:44:49.873 PM","0.28263"
"3489","1/28/2020 12:44:49.874 PM","0.55116"
"3490","1/28/2020 12:44:49.875 PM","0.80436"
"3491","1/28/2020 12:44:49.876 PM","1.01682"
"3492","1/28/2020 12:44:49.877 PM","1.17416"
"3493","1/28/2020 12:44:49.878 PM","1.30750"
"3494","1/28/2020 12:44:49.879 PM","1.45279"
"3495","1/28/2020 12:44:49.880 PM","1.52531"
"3496","1/28/2020 12:44:49.881 PM","1.54842"
"3497","1/28/2020 12:44:49.882 PM","1.48220"
"3498","1/28/2020 12:44:49.883 PM","1.34141"
"3499","1/28/2020 12:44:49.884 PM","1.17010"
"3500","1/28/2020 12:44:49.885 PM","0.98276"
"3501","1/28/2020 12:44:49.886 PM","0.79893"
"3502","1/28/2020 12:44:49.887 PM","0.60136"
"3503","1/28/2020 12:44:49.888 PM","0.38568"
"3504","1/28/2020 12:44:49.889 PM","0.16146"
"3505","1/28/2020 12:44:49.890 PM","-0.06544"
"3506","1/28/2020 12:44:49.891 PM","-0.27641"
"3507","1/28/2020 12:44:49.892 PM","-0.45987"
"3508","1/28/2020 12:44:49.893 PM","-0.60609"
"3509","1/28/2020 12:44:49.894 PM","-0.70494"
"3510","1/28/2020 12:44:49.895 PM","-0.78131"
"3511","1/28/2020 12:44:49.896 PM","-0.83179"
"3512","1/28/2020 12:44:49.897 PM","-0.82568"
"3513","1/28/2020 12:44:49.898 PM","-0.79363"
"3514","1/28/2020 12:44:49.899 PM","-0.71375"
"3515","1/28/2020 12:44:49.900 PM","-0.59545"
"3516","1/28/2020 12:44:49.901 PM","-0.45852"
"3517","1/28/2020 12:44:49.902 PM","-0.29849"
"3518","1/28/2020 12:44:49.903 PM","-0.13107"
"3519","1/28/2020 12:44:49.904 PM","0.04750"
"3520","1/28/2020 12:44:49.905 PM","0.23269"
"3521","1/28/2020 12:44:49.906 PM","0.41386"
"3522","1/28/2020 12:44:49.907 PM","0.58713"
"3523","1/28/2020 12:44:49.908 PM","0.73276"
"3524","1/28/2020 12:44:49.909 PM","0.85058"
"3525","1/28/2020 12:44:49.910 PM","0.97679"
"3526","1/28/2020 12:44:49.911 PM","1.06701"
"3527","1/28/2020 12:44:49.912 PM","1.10460"
"3528","1/28/2020 12:44:49.913 PM","1.09833"
"3529","1/28/2020 12:44:49.914 PM","1.04111"
"3530","1/28/2020 12:44:49.915 PM","0.94745"
"3531","1/28/2020 12:44:49.916 PM","0.84468"
"3532","1/28/2020 12:44:49.917 PM","0.73185"
"3533","1/28/2020 12:44:49.918 PM","0.61448"
"3534","1/28/2020 12:44:49.919 PM","0.48105"
"3535","1/28/2020 12:44:49.920 PM","0.32965"
"3536","1/28/2020 12:44:49.921 PM","0.17229"
"3537","1/28/2020 12:44:49.922 PM","0.01627"
"3538","1/28/2020 12:44:49.923 PM","-0.12380"
"3539","1/28/2020 12:44:49.924 PM","-0.24443"
"3540","1/28/2020 12:44:49.925 PM","-0.33961"
"3541","1/28/2020 12:44:49.926 PM","-0.40807"
"3542","1/28/2020 12:44:49.927 PM","-0.47556"
"3543","1/28/2020 12:44:49.928 PM","-0.51778"
"3544","1/28/2020 12:44:49.929 PM","-0.52463"
"3545","1/28/2020 12:44:49.930 PM","-0.49126"
"3546","1/28/2020 12:44:49.931 PM","-0.42775"
"3547","1/28/2020 12:44:49.932 PM","-0.33595"
"3548","1/28/2020 12:44:49.933 PM","-0.22762"
"3549","1/28/2020 12:44:49.934 PM","-0.11730"
"3550","1/28/2020 12:44:49.935 PM","-0.00141"
"3551","1/28/2020 12:44:49.936 PM","0.12095"
"3552","1/28/2020 12:44:49.937 PM","0.25135"
"3553","1/28/2020 12:44:49.938 PM","0.38079"
"3554","1/28/2020 12:44:49.939 PM","0.49911"
"3555","1/28/2020 12:44:49.940 PM","0.59715"
"3556","1/28/2020 12:44:49.941 PM","0.66339"
"3557","1/28/2020 12:44:49.942 PM","0.70573"
"3558","1/28/2020 12:44:49.943 PM","0.76616"
"3559","1/28/2020 12:44:49.944 PM","0.83173"
"3560","1/28/2020 12:44:49.945 PM","0.86089"
"3561","1/28/2020 12:44:49.946 PM","0.85357"
"3562","1/28/2020 12:44:49.947 PM","0.80219"
"3563","1/28/2020 12:44:49.948 PM","0.71575"
"3564","1/28/2020 12:44:49.949 PM","0.62065"
"3565","1/28/2020 12:44:49.950 PM","0.52268"
"3566","1/28/2020 12:44:49.951 PM","0.42357"
"3567","1/28/2020 12:44:49.952 PM","0.32792"
"3568","1/28/2020 12:44:49.953 PM","0.22096"
"3569","1/28/2020 12:44:49.954 PM","0.10989"
