"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3727"
"Start Time: 1/28/2020 12:54:52.777 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2507","1/28/2020 12:54:55.284 PM","0.49200"
"2508","1/28/2020 12:54:55.285 PM","0.49082"
"2509","1/28/2020 12:54:55.286 PM","0.48995"
"2510","1/28/2020 12:54:55.287 PM","0.48932"
"2511","1/28/2020 12:54:55.288 PM","0.49013"
"2512","1/28/2020 12:54:55.289 PM","0.49173"
"2513","1/28/2020 12:54:55.290 PM","0.49036"
"2514","1/28/2020 12:54:55.291 PM","0.49089"
"2515","1/28/2020 12:54:55.292 PM","0.48939"
"2516","1/28/2020 12:54:55.293 PM","0.49066"
"2517","1/28/2020 12:54:55.294 PM","0.49138"
"2518","1/28/2020 12:54:55.295 PM","0.48891"
"2519","1/28/2020 12:54:55.296 PM","0.49257"
"2520","1/28/2020 12:54:55.297 PM","0.49178"
"2521","1/28/2020 12:54:55.298 PM","0.49014"
"2522","1/28/2020 12:54:55.299 PM","0.49117"
"2523","1/28/2020 12:54:55.300 PM","0.49198"
"2524","1/28/2020 12:54:55.301 PM","0.48965"
"2525","1/28/2020 12:54:55.302 PM","0.49052"
"2526","1/28/2020 12:54:55.303 PM","0.49124"
"2527","1/28/2020 12:54:55.304 PM","0.48925"
"2528","1/28/2020 12:54:55.305 PM","0.48868"
"2529","1/28/2020 12:54:55.306 PM","0.49056"
"2530","1/28/2020 12:54:55.307 PM","0.49239"
"2531","1/28/2020 12:54:55.308 PM","0.49085"
"2532","1/28/2020 12:54:55.309 PM","0.49049"
"2533","1/28/2020 12:54:55.310 PM","0.49226"
"2534","1/28/2020 12:54:55.311 PM","0.49070"
"2535","1/28/2020 12:54:55.312 PM","0.49143"
"2536","1/28/2020 12:54:55.313 PM","0.49061"
"2537","1/28/2020 12:54:55.314 PM","0.49203"
"2538","1/28/2020 12:54:55.315 PM","0.49066"
"2539","1/28/2020 12:54:55.316 PM","0.49192"
"2540","1/28/2020 12:54:55.317 PM","0.49097"
"2541","1/28/2020 12:54:55.318 PM","0.49117"
"2542","1/28/2020 12:54:55.319 PM","0.49067"
"2543","1/28/2020 12:54:55.320 PM","0.49162"
"2544","1/28/2020 12:54:55.321 PM","0.48952"
"2545","1/28/2020 12:54:55.322 PM","0.49010"
"2546","1/28/2020 12:54:55.323 PM","0.49151"
"2547","1/28/2020 12:54:55.324 PM","0.49060"
"2548","1/28/2020 12:54:55.325 PM","0.49093"
"2549","1/28/2020 12:54:55.326 PM","0.49089"
"2550","1/28/2020 12:54:55.327 PM","0.49001"
"2551","1/28/2020 12:54:55.328 PM","0.49129"
"2552","1/28/2020 12:54:55.329 PM","0.49152"
"2553","1/28/2020 12:54:55.330 PM","0.49053"
"2554","1/28/2020 12:54:55.331 PM","0.49066"
"2555","1/28/2020 12:54:55.332 PM","0.48964"
"2556","1/28/2020 12:54:55.333 PM","0.49060"
"2557","1/28/2020 12:54:55.334 PM","0.49193"
"2558","1/28/2020 12:54:55.335 PM","0.49100"
"2559","1/28/2020 12:54:55.336 PM","0.49151"
"2560","1/28/2020 12:54:55.337 PM","0.49020"
"2561","1/28/2020 12:54:55.338 PM","0.49046"
"2562","1/28/2020 12:54:55.339 PM","0.49051"
"2563","1/28/2020 12:54:55.340 PM","0.49038"
"2564","1/28/2020 12:54:55.341 PM","0.49047"
"2565","1/28/2020 12:54:55.342 PM","0.49011"
"2566","1/28/2020 12:54:55.343 PM","0.49121"
"2567","1/28/2020 12:54:55.344 PM","0.49165"
"2568","1/28/2020 12:54:55.345 PM","0.49104"
"2569","1/28/2020 12:54:55.346 PM","0.49154"
"2570","1/28/2020 12:54:55.347 PM","0.49120"
"2571","1/28/2020 12:54:55.348 PM","0.49028"
"2572","1/28/2020 12:54:55.349 PM","0.49017"
"2573","1/28/2020 12:54:55.350 PM","0.49065"
"2574","1/28/2020 12:54:55.351 PM","0.48883"
"2575","1/28/2020 12:54:55.352 PM","0.49064"
"2576","1/28/2020 12:54:55.353 PM","0.49000"
"2577","1/28/2020 12:54:55.354 PM","0.48966"
"2578","1/28/2020 12:54:55.355 PM","0.48988"
"2579","1/28/2020 12:54:55.356 PM","0.48839"
"2580","1/28/2020 12:54:55.357 PM","0.49053"
"2581","1/28/2020 12:54:55.358 PM","0.49179"
"2582","1/28/2020 12:54:55.359 PM","0.48985"
"2583","1/28/2020 12:54:55.360 PM","0.49069"
"2584","1/28/2020 12:54:55.361 PM","0.48867"
"2585","1/28/2020 12:54:55.362 PM","0.49003"
"2586","1/28/2020 12:54:55.363 PM","0.49112"
"2587","1/28/2020 12:54:55.364 PM","0.49036"
"2588","1/28/2020 12:54:55.365 PM","0.49090"
"2589","1/28/2020 12:54:55.366 PM","0.48953"
"2590","1/28/2020 12:54:55.367 PM","0.49043"
"2591","1/28/2020 12:54:55.368 PM","0.49078"
"2592","1/28/2020 12:54:55.369 PM","0.48919"
"2593","1/28/2020 12:54:55.370 PM","0.49010"
"2594","1/28/2020 12:54:55.371 PM","0.49007"
"2595","1/28/2020 12:54:55.372 PM","0.49030"
"2596","1/28/2020 12:54:55.373 PM","0.49191"
"2597","1/28/2020 12:54:55.374 PM","0.49106"
"2598","1/28/2020 12:54:55.375 PM","0.49089"
"2599","1/28/2020 12:54:55.376 PM","0.49180"
"2600","1/28/2020 12:54:55.377 PM","0.49165"
"2601","1/28/2020 12:54:55.378 PM","0.49003"
"2602","1/28/2020 12:54:55.379 PM","0.49043"
"2603","1/28/2020 12:54:55.380 PM","0.49083"
"2604","1/28/2020 12:54:55.381 PM","0.49049"
"2605","1/28/2020 12:54:55.382 PM","0.49111"
"2606","1/28/2020 12:54:55.383 PM","0.48913"
"2607","1/28/2020 12:54:55.384 PM","0.49094"
"2608","1/28/2020 12:54:55.385 PM","0.49030"
"2609","1/28/2020 12:54:55.386 PM","0.49100"
"2610","1/28/2020 12:54:55.387 PM","0.48987"
"2611","1/28/2020 12:54:55.388 PM","0.48833"
"2612","1/28/2020 12:54:55.389 PM","0.49069"
"2613","1/28/2020 12:54:55.390 PM","0.49033"
"2614","1/28/2020 12:54:55.391 PM","0.48964"
"2615","1/28/2020 12:54:55.392 PM","0.49055"
"2616","1/28/2020 12:54:55.393 PM","0.48987"
"2617","1/28/2020 12:54:55.394 PM","0.49045"
"2618","1/28/2020 12:54:55.395 PM","0.49206"
"2619","1/28/2020 12:54:55.396 PM","0.48991"
"2620","1/28/2020 12:54:55.397 PM","0.49241"
"2621","1/28/2020 12:54:55.398 PM","0.48954"
"2622","1/28/2020 12:54:55.399 PM","0.49130"
"2623","1/28/2020 12:54:55.400 PM","0.49154"
"2624","1/28/2020 12:54:55.401 PM","0.49016"
"2625","1/28/2020 12:54:55.402 PM","0.48994"
"2626","1/28/2020 12:54:55.403 PM","0.49099"
"2627","1/28/2020 12:54:55.404 PM","0.49137"
"2628","1/28/2020 12:54:55.405 PM","0.49098"
"2629","1/28/2020 12:54:55.406 PM","0.49067"
"2630","1/28/2020 12:54:55.407 PM","0.49057"
"2631","1/28/2020 12:54:55.408 PM","0.49033"
"2632","1/28/2020 12:54:55.409 PM","0.49020"
"2633","1/28/2020 12:54:55.410 PM","0.49218"
"2634","1/28/2020 12:54:55.411 PM","0.49057"
"2635","1/28/2020 12:54:55.412 PM","0.48946"
"2636","1/28/2020 12:54:55.413 PM","0.48939"
"2637","1/28/2020 12:54:55.414 PM","0.49068"
"2638","1/28/2020 12:54:55.415 PM","0.49165"
"2639","1/28/2020 12:54:55.416 PM","0.49153"
"2640","1/28/2020 12:54:55.417 PM","0.49078"
"2641","1/28/2020 12:54:55.418 PM","0.49159"
"2642","1/28/2020 12:54:55.419 PM","0.49060"
"2643","1/28/2020 12:54:55.420 PM","0.49070"
"2644","1/28/2020 12:54:55.421 PM","0.49017"
"2645","1/28/2020 12:54:55.422 PM","0.49127"
"2646","1/28/2020 12:54:55.423 PM","0.49144"
"2647","1/28/2020 12:54:55.424 PM","0.49227"
"2648","1/28/2020 12:54:55.425 PM","0.49032"
"2649","1/28/2020 12:54:55.426 PM","0.48940"
"2650","1/28/2020 12:54:55.427 PM","0.49131"
"2651","1/28/2020 12:54:55.428 PM","0.49157"
"2652","1/28/2020 12:54:55.429 PM","0.49015"
"2653","1/28/2020 12:54:55.430 PM","0.49040"
"2654","1/28/2020 12:54:55.431 PM","0.49115"
"2655","1/28/2020 12:54:55.432 PM","0.49237"
"2656","1/28/2020 12:54:55.433 PM","0.49110"
"2657","1/28/2020 12:54:55.434 PM","0.49002"
"2658","1/28/2020 12:54:55.435 PM","0.48990"
"2659","1/28/2020 12:54:55.436 PM","0.49230"
"2660","1/28/2020 12:54:55.437 PM","0.49038"
"2661","1/28/2020 12:54:55.438 PM","0.48976"
"2662","1/28/2020 12:54:55.439 PM","0.49013"
"2663","1/28/2020 12:54:55.440 PM","0.49152"
"2664","1/28/2020 12:54:55.441 PM","0.49109"
"2665","1/28/2020 12:54:55.442 PM","0.49032"
"2666","1/28/2020 12:54:55.443 PM","0.49089"
"2667","1/28/2020 12:54:55.444 PM","0.49019"
"2668","1/28/2020 12:54:55.445 PM","0.49060"
"2669","1/28/2020 12:54:55.446 PM","0.49038"
"2670","1/28/2020 12:54:55.447 PM","0.49083"
"2671","1/28/2020 12:54:55.448 PM","0.49237"
"2672","1/28/2020 12:54:55.449 PM","0.48979"
"2673","1/28/2020 12:54:55.450 PM","0.49176"
"2674","1/28/2020 12:54:55.451 PM","0.49137"
"2675","1/28/2020 12:54:55.452 PM","0.49083"
"2676","1/28/2020 12:54:55.453 PM","0.49086"
"2677","1/28/2020 12:54:55.454 PM","0.49039"
"2678","1/28/2020 12:54:55.455 PM","0.48938"
"2679","1/28/2020 12:54:55.456 PM","0.49057"
"2680","1/28/2020 12:54:55.457 PM","0.49118"
"2681","1/28/2020 12:54:55.458 PM","0.49040"
"2682","1/28/2020 12:54:55.459 PM","0.49205"
"2683","1/28/2020 12:54:55.460 PM","0.49015"
"2684","1/28/2020 12:54:55.461 PM","0.49121"
"2685","1/28/2020 12:54:55.462 PM","0.49131"
"2686","1/28/2020 12:54:55.463 PM","0.49010"
"2687","1/28/2020 12:54:55.464 PM","0.49167"
"2688","1/28/2020 12:54:55.465 PM","0.49131"
"2689","1/28/2020 12:54:55.466 PM","0.49152"
"2690","1/28/2020 12:54:55.467 PM","0.49081"
"2691","1/28/2020 12:54:55.468 PM","0.49065"
"2692","1/28/2020 12:54:55.469 PM","0.49181"
"2693","1/28/2020 12:54:55.470 PM","0.49196"
"2694","1/28/2020 12:54:55.471 PM","0.49124"
"2695","1/28/2020 12:54:55.472 PM","0.49074"
"2696","1/28/2020 12:54:55.473 PM","0.49122"
"2697","1/28/2020 12:54:55.474 PM","0.49115"
"2698","1/28/2020 12:54:55.475 PM","0.49007"
"2699","1/28/2020 12:54:55.476 PM","0.49062"
"2700","1/28/2020 12:54:55.477 PM","0.49356"
"2701","1/28/2020 12:54:55.478 PM","0.49113"
"2702","1/28/2020 12:54:55.479 PM","0.49222"
"2703","1/28/2020 12:54:55.480 PM","0.49140"
"2704","1/28/2020 12:54:55.481 PM","0.49200"
"2705","1/28/2020 12:54:55.482 PM","0.49247"
"2706","1/28/2020 12:54:55.483 PM","0.49171"
"2707","1/28/2020 12:54:55.484 PM","0.49135"
"2708","1/28/2020 12:54:55.485 PM","0.49179"
"2709","1/28/2020 12:54:55.486 PM","0.49187"
"2710","1/28/2020 12:54:55.487 PM","0.48998"
"2711","1/28/2020 12:54:55.488 PM","0.49171"
"2712","1/28/2020 12:54:55.489 PM","0.49084"
"2713","1/28/2020 12:54:55.490 PM","0.49121"
"2714","1/28/2020 12:54:55.491 PM","0.49069"
"2715","1/28/2020 12:54:55.492 PM","0.49092"
"2716","1/28/2020 12:54:55.493 PM","0.49174"
"2717","1/28/2020 12:54:55.494 PM","0.49129"
"2718","1/28/2020 12:54:55.495 PM","0.49094"
"2719","1/28/2020 12:54:55.496 PM","0.49091"
"2720","1/28/2020 12:54:55.497 PM","0.49110"
"2721","1/28/2020 12:54:55.498 PM","0.49192"
"2722","1/28/2020 12:54:55.499 PM","0.49229"
"2723","1/28/2020 12:54:55.500 PM","0.49092"
"2724","1/28/2020 12:54:55.501 PM","0.49154"
"2725","1/28/2020 12:54:55.502 PM","0.49223"
"2726","1/28/2020 12:54:55.503 PM","0.48926"
"2727","1/28/2020 12:54:55.504 PM","0.49056"
"2728","1/28/2020 12:54:55.505 PM","0.49231"
"2729","1/28/2020 12:54:55.506 PM","0.49112"
"2730","1/28/2020 12:54:55.507 PM","0.49024"
"2731","1/28/2020 12:54:55.508 PM","0.49177"
"2732","1/28/2020 12:54:55.509 PM","0.49231"
"2733","1/28/2020 12:54:55.510 PM","0.49275"
"2734","1/28/2020 12:54:55.511 PM","0.49149"
"2735","1/28/2020 12:54:55.512 PM","0.49099"
"2736","1/28/2020 12:54:55.513 PM","0.49315"
"2737","1/28/2020 12:54:55.514 PM","0.49202"
"2738","1/28/2020 12:54:55.515 PM","0.49212"
"2739","1/28/2020 12:54:55.516 PM","0.49252"
"2740","1/28/2020 12:54:55.517 PM","0.48912"
"2741","1/28/2020 12:54:55.518 PM","0.49240"
"2742","1/28/2020 12:54:55.519 PM","0.49132"
"2743","1/28/2020 12:54:55.520 PM","0.49102"
"2744","1/28/2020 12:54:55.521 PM","0.49040"
"2745","1/28/2020 12:54:55.522 PM","0.49201"
"2746","1/28/2020 12:54:55.523 PM","0.49168"
"2747","1/28/2020 12:54:55.524 PM","0.49057"
"2748","1/28/2020 12:54:55.525 PM","0.49045"
"2749","1/28/2020 12:54:55.526 PM","0.48972"
"2750","1/28/2020 12:54:55.527 PM","0.49150"
"2751","1/28/2020 12:54:55.528 PM","0.49128"
"2752","1/28/2020 12:54:55.529 PM","0.49212"
"2753","1/28/2020 12:54:55.530 PM","0.49288"
"2754","1/28/2020 12:54:55.531 PM","0.49304"
"2755","1/28/2020 12:54:55.532 PM","0.49267"
"2756","1/28/2020 12:54:55.533 PM","0.49142"
"2757","1/28/2020 12:54:55.534 PM","0.49043"
"2758","1/28/2020 12:54:55.535 PM","0.49038"
"2759","1/28/2020 12:54:55.536 PM","0.49206"
"2760","1/28/2020 12:54:55.537 PM","0.49162"
"2761","1/28/2020 12:54:55.538 PM","0.48982"
"2762","1/28/2020 12:54:55.539 PM","0.49091"
"2763","1/28/2020 12:54:55.540 PM","0.49159"
"2764","1/28/2020 12:54:55.541 PM","0.49102"
"2765","1/28/2020 12:54:55.542 PM","0.49186"
"2766","1/28/2020 12:54:55.543 PM","0.49121"
"2767","1/28/2020 12:54:55.544 PM","0.49074"
"2768","1/28/2020 12:54:55.545 PM","0.49085"
"2769","1/28/2020 12:54:55.546 PM","0.49099"
"2770","1/28/2020 12:54:55.547 PM","0.49144"
"2771","1/28/2020 12:54:55.548 PM","0.49232"
"2772","1/28/2020 12:54:55.549 PM","0.49281"
"2773","1/28/2020 12:54:55.550 PM","0.50993"
"2774","1/28/2020 12:54:55.551 PM","0.62370"
"2775","1/28/2020 12:54:55.552 PM","0.77324"
"2776","1/28/2020 12:54:55.553 PM","0.90431"
"2777","1/28/2020 12:54:55.554 PM","1.13782"
"2778","1/28/2020 12:54:55.555 PM","1.43611"
"2779","1/28/2020 12:54:55.556 PM","1.72669"
"2780","1/28/2020 12:54:55.557 PM","2.10705"
"2781","1/28/2020 12:54:55.558 PM","2.46927"
"2782","1/28/2020 12:54:55.559 PM","2.89140"
"2783","1/28/2020 12:54:55.560 PM","3.33498"
"2784","1/28/2020 12:54:55.561 PM","3.80062"
"2785","1/28/2020 12:54:55.562 PM","4.30295"
"2786","1/28/2020 12:54:55.563 PM","4.80982"
"2787","1/28/2020 12:54:55.564 PM","5.33585"
"2788","1/28/2020 12:54:55.565 PM","5.85689"
"2789","1/28/2020 12:54:55.566 PM","6.37313"
"2790","1/28/2020 12:54:55.567 PM","6.86429"
"2791","1/28/2020 12:54:55.568 PM","7.32183"
"2792","1/28/2020 12:54:55.569 PM","7.74353"
"2793","1/28/2020 12:54:55.570 PM","8.11455"
"2794","1/28/2020 12:54:55.571 PM","8.43415"
"2795","1/28/2020 12:54:55.572 PM","8.68163"
"2796","1/28/2020 12:54:55.573 PM","8.86460"
"2797","1/28/2020 12:54:55.574 PM","8.98425"
"2798","1/28/2020 12:54:55.575 PM","9.05401"
"2799","1/28/2020 12:54:55.576 PM","9.09323"
"2800","1/28/2020 12:54:55.577 PM","9.10802"
"2801","1/28/2020 12:54:55.578 PM","9.10792"
"2802","1/28/2020 12:54:55.579 PM","9.09451"
"2803","1/28/2020 12:54:55.580 PM","9.07280"
"2804","1/28/2020 12:54:55.581 PM","9.04935"
"2805","1/28/2020 12:54:55.582 PM","9.02916"
"2806","1/28/2020 12:54:55.583 PM","9.02659"
"2807","1/28/2020 12:54:55.584 PM","9.04026"
"2808","1/28/2020 12:54:55.585 PM","9.06205"
"2809","1/28/2020 12:54:55.586 PM","9.09667"
"2810","1/28/2020 12:54:55.587 PM","9.03741"
"2811","1/28/2020 12:54:55.588 PM","8.56640"
"2812","1/28/2020 12:54:55.589 PM","7.86085"
"2813","1/28/2020 12:54:55.590 PM","7.05696"
"2814","1/28/2020 12:54:55.591 PM","6.22304"
"2815","1/28/2020 12:54:55.592 PM","5.38130"
"2816","1/28/2020 12:54:55.593 PM","4.45323"
"2817","1/28/2020 12:54:55.594 PM","3.57828"
"2818","1/28/2020 12:54:55.595 PM","2.67023"
"2819","1/28/2020 12:54:55.596 PM","1.77090"
"2820","1/28/2020 12:54:55.597 PM","0.89105"
"2821","1/28/2020 12:54:55.598 PM","0.05453"
"2822","1/28/2020 12:54:55.599 PM","-0.71282"
"2823","1/28/2020 12:54:55.600 PM","-1.40149"
"2824","1/28/2020 12:54:55.601 PM","-2.04381"
"2825","1/28/2020 12:54:55.602 PM","-2.64170"
"2826","1/28/2020 12:54:55.603 PM","-3.20274"
"2827","1/28/2020 12:54:55.604 PM","-3.69743"
"2828","1/28/2020 12:54:55.605 PM","-4.09309"
"2829","1/28/2020 12:54:55.606 PM","-4.38415"
"2830","1/28/2020 12:54:55.607 PM","-4.58622"
"2831","1/28/2020 12:54:55.608 PM","-4.71388"
"2832","1/28/2020 12:54:55.609 PM","-4.71224"
"2833","1/28/2020 12:54:55.610 PM","-4.63109"
"2834","1/28/2020 12:54:55.611 PM","-4.45931"
"2835","1/28/2020 12:54:55.612 PM","-4.21274"
"2836","1/28/2020 12:54:55.613 PM","-3.92285"
"2837","1/28/2020 12:54:55.614 PM","-3.57011"
"2838","1/28/2020 12:54:55.615 PM","-3.19817"
"2839","1/28/2020 12:54:55.616 PM","-2.83561"
"2840","1/28/2020 12:54:55.617 PM","-2.39247"
"2841","1/28/2020 12:54:55.618 PM","-1.84489"
"2842","1/28/2020 12:54:55.619 PM","-1.29404"
"2843","1/28/2020 12:54:55.620 PM","-0.66533"
"2844","1/28/2020 12:54:55.621 PM","-0.00186"
"2845","1/28/2020 12:54:55.622 PM","0.63522"
"2846","1/28/2020 12:54:55.623 PM","1.24779"
"2847","1/28/2020 12:54:55.624 PM","1.83013"
"2848","1/28/2020 12:54:55.625 PM","2.44789"
"2849","1/28/2020 12:54:55.626 PM","3.08032"
"2850","1/28/2020 12:54:55.627 PM","3.64132"
"2851","1/28/2020 12:54:55.628 PM","4.19649"
"2852","1/28/2020 12:54:55.629 PM","4.66003"
"2853","1/28/2020 12:54:55.630 PM","5.02180"
"2854","1/28/2020 12:54:55.631 PM","5.25727"
"2855","1/28/2020 12:54:55.632 PM","5.35611"
"2856","1/28/2020 12:54:55.633 PM","5.31561"
"2857","1/28/2020 12:54:55.634 PM","5.12734"
"2858","1/28/2020 12:54:55.635 PM","4.85324"
"2859","1/28/2020 12:54:55.636 PM","4.52360"
"2860","1/28/2020 12:54:55.637 PM","4.18449"
"2861","1/28/2020 12:54:55.638 PM","3.80184"
"2862","1/28/2020 12:54:55.639 PM","3.36576"
"2863","1/28/2020 12:54:55.640 PM","2.87239"
"2864","1/28/2020 12:54:55.641 PM","2.33998"
"2865","1/28/2020 12:54:55.642 PM","1.81420"
"2866","1/28/2020 12:54:55.643 PM","1.27741"
"2867","1/28/2020 12:54:55.644 PM","0.74852"
"2868","1/28/2020 12:54:55.645 PM","0.24263"
"2869","1/28/2020 12:54:55.646 PM","-0.22896"
"2870","1/28/2020 12:54:55.647 PM","-0.64597"
"2871","1/28/2020 12:54:55.648 PM","-1.01211"
"2872","1/28/2020 12:54:55.649 PM","-1.35950"
"2873","1/28/2020 12:54:55.650 PM","-1.68159"
"2874","1/28/2020 12:54:55.651 PM","-1.97844"
"2875","1/28/2020 12:54:55.652 PM","-2.24901"
"2876","1/28/2020 12:54:55.653 PM","-2.46272"
"2877","1/28/2020 12:54:55.654 PM","-2.61243"
"2878","1/28/2020 12:54:55.655 PM","-2.68221"
"2879","1/28/2020 12:54:55.656 PM","-2.68616"
"2880","1/28/2020 12:54:55.657 PM","-2.63074"
"2881","1/28/2020 12:54:55.658 PM","-2.54223"
"2882","1/28/2020 12:54:55.659 PM","-2.44007"
"2883","1/28/2020 12:54:55.660 PM","-2.28547"
"2884","1/28/2020 12:54:55.661 PM","-2.10387"
"2885","1/28/2020 12:54:55.662 PM","-1.86554"
"2886","1/28/2020 12:54:55.663 PM","-1.58674"
"2887","1/28/2020 12:54:55.664 PM","-1.28366"
"2888","1/28/2020 12:54:55.665 PM","-0.94508"
"2889","1/28/2020 12:54:55.666 PM","-0.58772"
"2890","1/28/2020 12:54:55.667 PM","-0.20127"
"2891","1/28/2020 12:54:55.668 PM","0.20160"
"2892","1/28/2020 12:54:55.669 PM","0.61127"
"2893","1/28/2020 12:54:55.670 PM","1.00779"
"2894","1/28/2020 12:54:55.671 PM","1.34097"
"2895","1/28/2020 12:54:55.672 PM","1.59948"
"2896","1/28/2020 12:54:55.673 PM","1.89413"
"2897","1/28/2020 12:54:55.674 PM","2.27092"
"2898","1/28/2020 12:54:55.675 PM","2.63361"
"2899","1/28/2020 12:54:55.676 PM","2.97848"
"2900","1/28/2020 12:54:55.677 PM","3.23853"
"2901","1/28/2020 12:54:55.678 PM","3.41333"
"2902","1/28/2020 12:54:55.679 PM","3.51330"
"2903","1/28/2020 12:54:55.680 PM","3.54229"
"2904","1/28/2020 12:54:55.681 PM","3.53067"
"2905","1/28/2020 12:54:55.682 PM","3.46179"
"2906","1/28/2020 12:54:55.683 PM","3.33929"
"2907","1/28/2020 12:54:55.684 PM","3.16299"
"2908","1/28/2020 12:54:55.685 PM","2.93887"
"2909","1/28/2020 12:54:55.686 PM","2.68542"
"2910","1/28/2020 12:54:55.687 PM","2.40105"
"2911","1/28/2020 12:54:55.688 PM","2.09429"
"2912","1/28/2020 12:54:55.689 PM","1.76627"
"2913","1/28/2020 12:54:55.690 PM","1.42260"
"2914","1/28/2020 12:54:55.691 PM","1.07466"
"2915","1/28/2020 12:54:55.692 PM","0.72150"
"2916","1/28/2020 12:54:55.693 PM","0.37324"
"2917","1/28/2020 12:54:55.694 PM","0.04403"
"2918","1/28/2020 12:54:55.695 PM","-0.25256"
"2919","1/28/2020 12:54:55.696 PM","-0.50554"
"2920","1/28/2020 12:54:55.697 PM","-0.70112"
"2921","1/28/2020 12:54:55.698 PM","-0.86282"
"2922","1/28/2020 12:54:55.699 PM","-1.01998"
"2923","1/28/2020 12:54:55.700 PM","-1.20355"
"2924","1/28/2020 12:54:55.701 PM","-1.41442"
"2925","1/28/2020 12:54:55.702 PM","-1.55449"
"2926","1/28/2020 12:54:55.703 PM","-1.66306"
"2927","1/28/2020 12:54:55.704 PM","-1.70181"
"2928","1/28/2020 12:54:55.705 PM","-1.69235"
"2929","1/28/2020 12:54:55.706 PM","-1.65211"
"2930","1/28/2020 12:54:55.707 PM","-1.57138"
"2931","1/28/2020 12:54:55.708 PM","-1.48041"
"2932","1/28/2020 12:54:55.709 PM","-1.35766"
"2933","1/28/2020 12:54:55.710 PM","-1.20943"
"2934","1/28/2020 12:54:55.711 PM","-1.03703"
"2935","1/28/2020 12:54:55.712 PM","-0.83064"
"2936","1/28/2020 12:54:55.713 PM","-0.60969"
"2937","1/28/2020 12:54:55.714 PM","-0.36724"
"2938","1/28/2020 12:54:55.715 PM","-0.10689"
"2939","1/28/2020 12:54:55.716 PM","0.17283"
"2940","1/28/2020 12:54:55.717 PM","0.45059"
"2941","1/28/2020 12:54:55.718 PM","0.70058"
"2942","1/28/2020 12:54:55.719 PM","0.90131"
"2943","1/28/2020 12:54:55.720 PM","1.06149"
"2944","1/28/2020 12:54:55.721 PM","1.25287"
"2945","1/28/2020 12:54:55.722 PM","1.52911"
"2946","1/28/2020 12:54:55.723 PM","1.78362"
"2947","1/28/2020 12:54:55.724 PM","1.98974"
"2948","1/28/2020 12:54:55.725 PM","2.17907"
"2949","1/28/2020 12:54:55.726 PM","2.30772"
"2950","1/28/2020 12:54:55.727 PM","2.40942"
"2951","1/28/2020 12:54:55.728 PM","2.46513"
"2952","1/28/2020 12:54:55.729 PM","2.48716"
"2953","1/28/2020 12:54:55.730 PM","2.48172"
"2954","1/28/2020 12:54:55.731 PM","2.42795"
"2955","1/28/2020 12:54:55.732 PM","2.34027"
"2956","1/28/2020 12:54:55.733 PM","2.21023"
"2957","1/28/2020 12:54:55.734 PM","2.05882"
"2958","1/28/2020 12:54:55.735 PM","1.89207"
"2959","1/28/2020 12:54:55.736 PM","1.70390"
"2960","1/28/2020 12:54:55.737 PM","1.50237"
"2961","1/28/2020 12:54:55.738 PM","1.29247"
"2962","1/28/2020 12:54:55.739 PM","1.07911"
"2963","1/28/2020 12:54:55.740 PM","0.86512"
"2964","1/28/2020 12:54:55.741 PM","0.65446"
"2965","1/28/2020 12:54:55.742 PM","0.45157"
"2966","1/28/2020 12:54:55.743 PM","0.26767"
"2967","1/28/2020 12:54:55.744 PM","0.10341"
"2968","1/28/2020 12:54:55.745 PM","-0.04097"
"2969","1/28/2020 12:54:55.746 PM","-0.17025"
"2970","1/28/2020 12:54:55.747 PM","-0.30529"
"2971","1/28/2020 12:54:55.748 PM","-0.44249"
"2972","1/28/2020 12:54:55.749 PM","-0.54765"
"2973","1/28/2020 12:54:55.750 PM","-0.61858"
"2974","1/28/2020 12:54:55.751 PM","-0.63311"
"2975","1/28/2020 12:54:55.752 PM","-0.60135"
"2976","1/28/2020 12:54:55.753 PM","-0.55332"
"2977","1/28/2020 12:54:55.754 PM","-0.60175"
"2978","1/28/2020 12:54:55.755 PM","-0.63314"
"2979","1/28/2020 12:54:55.756 PM","-0.64209"
"2980","1/28/2020 12:54:55.757 PM","-0.61444"
"2981","1/28/2020 12:54:55.758 PM","-0.50023"
"2982","1/28/2020 12:54:55.759 PM","-0.38055"
"2983","1/28/2020 12:54:55.760 PM","-0.25370"
"2984","1/28/2020 12:54:55.761 PM","-0.14443"
"2985","1/28/2020 12:54:55.762 PM","-0.05432"
"2986","1/28/2020 12:54:55.763 PM","0.05006"
"2987","1/28/2020 12:54:55.764 PM","0.15424"
"2988","1/28/2020 12:54:55.765 PM","0.26445"
"2989","1/28/2020 12:54:55.766 PM","0.36222"
"2990","1/28/2020 12:54:55.767 PM","0.44253"
"2991","1/28/2020 12:54:55.768 PM","0.55137"
"2992","1/28/2020 12:54:55.769 PM","0.71991"
"2993","1/28/2020 12:54:55.770 PM","0.88791"
"2994","1/28/2020 12:54:55.771 PM","1.03157"
"2995","1/28/2020 12:54:55.772 PM","1.14325"
"2996","1/28/2020 12:54:55.773 PM","1.21256"
"2997","1/28/2020 12:54:55.774 PM","1.26418"
"2998","1/28/2020 12:54:55.775 PM","1.28195"
