"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10415"
"Start Time: 1/28/2020 12:34:43.478 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"5040","1/28/2020 12:34:48.518 PM","0.50060"
"5041","1/28/2020 12:34:48.519 PM","0.50045"
"5042","1/28/2020 12:34:48.520 PM","0.49930"
"5043","1/28/2020 12:34:48.521 PM","0.49936"
"5044","1/28/2020 12:34:48.522 PM","0.49963"
"5045","1/28/2020 12:34:48.523 PM","0.50077"
"5046","1/28/2020 12:34:48.524 PM","0.50045"
"5047","1/28/2020 12:34:48.525 PM","0.50063"
"5048","1/28/2020 12:34:48.526 PM","0.50143"
"5049","1/28/2020 12:34:48.527 PM","0.50075"
"5050","1/28/2020 12:34:48.528 PM","0.50150"
"5051","1/28/2020 12:34:48.529 PM","0.50121"
"5052","1/28/2020 12:34:48.530 PM","0.50169"
"5053","1/28/2020 12:34:48.531 PM","0.50006"
"5054","1/28/2020 12:34:48.532 PM","0.50127"
"5055","1/28/2020 12:34:48.533 PM","0.50176"
"5056","1/28/2020 12:34:48.534 PM","0.50032"
"5057","1/28/2020 12:34:48.535 PM","0.50102"
"5058","1/28/2020 12:34:48.536 PM","0.50106"
"5059","1/28/2020 12:34:48.537 PM","0.50015"
"5060","1/28/2020 12:34:48.538 PM","0.50112"
"5061","1/28/2020 12:34:48.539 PM","0.49990"
"5062","1/28/2020 12:34:48.540 PM","0.50156"
"5063","1/28/2020 12:34:48.541 PM","0.50066"
"5064","1/28/2020 12:34:48.542 PM","0.49874"
"5065","1/28/2020 12:34:48.543 PM","0.49929"
"5066","1/28/2020 12:34:48.544 PM","0.50043"
"5067","1/28/2020 12:34:48.545 PM","0.50074"
"5068","1/28/2020 12:34:48.546 PM","0.49955"
"5069","1/28/2020 12:34:48.547 PM","0.50078"
"5070","1/28/2020 12:34:48.548 PM","0.50092"
"5071","1/28/2020 12:34:48.549 PM","0.50174"
"5072","1/28/2020 12:34:48.550 PM","0.50172"
"5073","1/28/2020 12:34:48.551 PM","0.50055"
"5074","1/28/2020 12:34:48.552 PM","0.49942"
"5075","1/28/2020 12:34:48.553 PM","0.50117"
"5076","1/28/2020 12:34:48.554 PM","0.49980"
"5077","1/28/2020 12:34:48.555 PM","0.49992"
"5078","1/28/2020 12:34:48.556 PM","0.49963"
"5079","1/28/2020 12:34:48.557 PM","0.49985"
"5080","1/28/2020 12:34:48.558 PM","0.50036"
"5081","1/28/2020 12:34:48.559 PM","0.50007"
"5082","1/28/2020 12:34:48.560 PM","0.50002"
"5083","1/28/2020 12:34:48.561 PM","0.50013"
"5084","1/28/2020 12:34:48.562 PM","0.50078"
"5085","1/28/2020 12:34:48.563 PM","0.49947"
"5086","1/28/2020 12:34:48.564 PM","0.50073"
"5087","1/28/2020 12:34:48.565 PM","0.50128"
"5088","1/28/2020 12:34:48.566 PM","0.50141"
"5089","1/28/2020 12:34:48.567 PM","0.49935"
"5090","1/28/2020 12:34:48.568 PM","0.49870"
"5091","1/28/2020 12:34:48.569 PM","0.50178"
"5092","1/28/2020 12:34:48.570 PM","0.50185"
"5093","1/28/2020 12:34:48.571 PM","0.50190"
"5094","1/28/2020 12:34:48.572 PM","0.50110"
"5095","1/28/2020 12:34:48.573 PM","0.50059"
"5096","1/28/2020 12:34:48.574 PM","0.50154"
"5097","1/28/2020 12:34:48.575 PM","0.50058"
"5098","1/28/2020 12:34:48.576 PM","0.49931"
"5099","1/28/2020 12:34:48.577 PM","0.49924"
"5100","1/28/2020 12:34:48.578 PM","0.50019"
"5101","1/28/2020 12:34:48.579 PM","0.50067"
"5102","1/28/2020 12:34:48.580 PM","0.50047"
"5103","1/28/2020 12:34:48.581 PM","0.49932"
"5104","1/28/2020 12:34:48.582 PM","0.49964"
"5105","1/28/2020 12:34:48.583 PM","0.50105"
"5106","1/28/2020 12:34:48.584 PM","0.50013"
"5107","1/28/2020 12:34:48.585 PM","0.50076"
"5108","1/28/2020 12:34:48.586 PM","0.50048"
"5109","1/28/2020 12:34:48.587 PM","0.49943"
"5110","1/28/2020 12:34:48.588 PM","0.50022"
"5111","1/28/2020 12:34:48.589 PM","0.49921"
"5112","1/28/2020 12:34:48.590 PM","0.49822"
"5113","1/28/2020 12:34:48.591 PM","0.50097"
"5114","1/28/2020 12:34:48.592 PM","0.50100"
"5115","1/28/2020 12:34:48.593 PM","0.49939"
"5116","1/28/2020 12:34:48.594 PM","0.50044"
"5117","1/28/2020 12:34:48.595 PM","0.50001"
"5118","1/28/2020 12:34:48.596 PM","0.49940"
"5119","1/28/2020 12:34:48.597 PM","0.49876"
"5120","1/28/2020 12:34:48.598 PM","0.49990"
"5121","1/28/2020 12:34:48.599 PM","0.50018"
"5122","1/28/2020 12:34:48.600 PM","0.50154"
"5123","1/28/2020 12:34:48.601 PM","0.50032"
"5124","1/28/2020 12:34:48.602 PM","0.50015"
"5125","1/28/2020 12:34:48.603 PM","0.50090"
"5126","1/28/2020 12:34:48.604 PM","0.50180"
"5127","1/28/2020 12:34:48.605 PM","0.49978"
"5128","1/28/2020 12:34:48.606 PM","0.49941"
"5129","1/28/2020 12:34:48.607 PM","0.50073"
"5130","1/28/2020 12:34:48.608 PM","0.50159"
"5131","1/28/2020 12:34:48.609 PM","0.49987"
"5132","1/28/2020 12:34:48.610 PM","0.49963"
"5133","1/28/2020 12:34:48.611 PM","0.50014"
"5134","1/28/2020 12:34:48.612 PM","0.50068"
"5135","1/28/2020 12:34:48.613 PM","0.50003"
"5136","1/28/2020 12:34:48.614 PM","0.50095"
"5137","1/28/2020 12:34:48.615 PM","0.50078"
"5138","1/28/2020 12:34:48.616 PM","0.49957"
"5139","1/28/2020 12:34:48.617 PM","0.50017"
"5140","1/28/2020 12:34:48.618 PM","0.50011"
"5141","1/28/2020 12:34:48.619 PM","0.49890"
"5142","1/28/2020 12:34:48.620 PM","0.49856"
"5143","1/28/2020 12:34:48.621 PM","0.50138"
"5144","1/28/2020 12:34:48.622 PM","0.50032"
"5145","1/28/2020 12:34:48.623 PM","0.49959"
"5146","1/28/2020 12:34:48.624 PM","0.49931"
"5147","1/28/2020 12:34:48.625 PM","0.50059"
"5148","1/28/2020 12:34:48.626 PM","0.49823"
"5149","1/28/2020 12:34:48.627 PM","0.49895"
"5150","1/28/2020 12:34:48.628 PM","0.49896"
"5151","1/28/2020 12:34:48.629 PM","0.49939"
"5152","1/28/2020 12:34:48.630 PM","0.50202"
"5153","1/28/2020 12:34:48.631 PM","0.49883"
"5154","1/28/2020 12:34:48.632 PM","0.50060"
"5155","1/28/2020 12:34:48.633 PM","0.50019"
"5156","1/28/2020 12:34:48.634 PM","0.50160"
"5157","1/28/2020 12:34:48.635 PM","0.50032"
"5158","1/28/2020 12:34:48.636 PM","0.49948"
"5159","1/28/2020 12:34:48.637 PM","0.49969"
"5160","1/28/2020 12:34:48.638 PM","0.50007"
"5161","1/28/2020 12:34:48.639 PM","0.49960"
"5162","1/28/2020 12:34:48.640 PM","0.49823"
"5163","1/28/2020 12:34:48.641 PM","0.49848"
"5164","1/28/2020 12:34:48.642 PM","0.49893"
"5165","1/28/2020 12:34:48.643 PM","0.49925"
"5166","1/28/2020 12:34:48.644 PM","0.49902"
"5167","1/28/2020 12:34:48.645 PM","0.50078"
"5168","1/28/2020 12:34:48.646 PM","0.49893"
"5169","1/28/2020 12:34:48.647 PM","0.50110"
"5170","1/28/2020 12:34:48.648 PM","0.50038"
"5171","1/28/2020 12:34:48.649 PM","0.50022"
"5172","1/28/2020 12:34:48.650 PM","0.49881"
"5173","1/28/2020 12:34:48.651 PM","0.49949"
"5174","1/28/2020 12:34:48.652 PM","0.50113"
"5175","1/28/2020 12:34:48.653 PM","0.50091"
"5176","1/28/2020 12:34:48.654 PM","0.49989"
"5177","1/28/2020 12:34:48.655 PM","0.49991"
"5178","1/28/2020 12:34:48.656 PM","0.49971"
"5179","1/28/2020 12:34:48.657 PM","0.50074"
"5180","1/28/2020 12:34:48.658 PM","0.50033"
"5181","1/28/2020 12:34:48.659 PM","0.50071"
"5182","1/28/2020 12:34:48.660 PM","0.49973"
"5183","1/28/2020 12:34:48.661 PM","0.49841"
"5184","1/28/2020 12:34:48.662 PM","0.50028"
"5185","1/28/2020 12:34:48.663 PM","0.50039"
"5186","1/28/2020 12:34:48.664 PM","0.49969"
"5187","1/28/2020 12:34:48.665 PM","0.49934"
"5188","1/28/2020 12:34:48.666 PM","0.49961"
"5189","1/28/2020 12:34:48.667 PM","0.49831"
"5190","1/28/2020 12:34:48.668 PM","0.49835"
"5191","1/28/2020 12:34:48.669 PM","0.49832"
"5192","1/28/2020 12:34:48.670 PM","0.50007"
"5193","1/28/2020 12:34:48.671 PM","0.49991"
"5194","1/28/2020 12:34:48.672 PM","0.49903"
"5195","1/28/2020 12:34:48.673 PM","0.49870"
"5196","1/28/2020 12:34:48.674 PM","0.50006"
"5197","1/28/2020 12:34:48.675 PM","0.49897"
"5198","1/28/2020 12:34:48.676 PM","0.50070"
"5199","1/28/2020 12:34:48.677 PM","0.49911"
"5200","1/28/2020 12:34:48.678 PM","0.49817"
"5201","1/28/2020 12:34:48.679 PM","0.50020"
"5202","1/28/2020 12:34:48.680 PM","0.49901"
"5203","1/28/2020 12:34:48.681 PM","0.50141"
"5204","1/28/2020 12:34:48.682 PM","0.50165"
"5205","1/28/2020 12:34:48.683 PM","0.49850"
"5206","1/28/2020 12:34:48.684 PM","0.49854"
"5207","1/28/2020 12:34:48.685 PM","0.49834"
"5208","1/28/2020 12:34:48.686 PM","0.49973"
"5209","1/28/2020 12:34:48.687 PM","0.50030"
"5210","1/28/2020 12:34:48.688 PM","0.49694"
"5211","1/28/2020 12:34:48.689 PM","0.49971"
"5212","1/28/2020 12:34:48.690 PM","0.49839"
"5213","1/28/2020 12:34:48.691 PM","0.49895"
"5214","1/28/2020 12:34:48.692 PM","0.49838"
"5215","1/28/2020 12:34:48.693 PM","0.49876"
"5216","1/28/2020 12:34:48.694 PM","0.49752"
"5217","1/28/2020 12:34:48.695 PM","0.49640"
"5218","1/28/2020 12:34:48.696 PM","0.49796"
"5219","1/28/2020 12:34:48.697 PM","0.49897"
"5220","1/28/2020 12:34:48.698 PM","0.49994"
"5221","1/28/2020 12:34:48.699 PM","0.50061"
"5222","1/28/2020 12:34:48.700 PM","0.49962"
"5223","1/28/2020 12:34:48.701 PM","0.49961"
"5224","1/28/2020 12:34:48.702 PM","0.49864"
"5225","1/28/2020 12:34:48.703 PM","0.49959"
"5226","1/28/2020 12:34:48.704 PM","0.49964"
"5227","1/28/2020 12:34:48.705 PM","0.50054"
"5228","1/28/2020 12:34:48.706 PM","0.49938"
"5229","1/28/2020 12:34:48.707 PM","0.49848"
"5230","1/28/2020 12:34:48.708 PM","0.49850"
"5231","1/28/2020 12:34:48.709 PM","0.49972"
"5232","1/28/2020 12:34:48.710 PM","0.50033"
"5233","1/28/2020 12:34:48.711 PM","0.49866"
"5234","1/28/2020 12:34:48.712 PM","0.49821"
"5235","1/28/2020 12:34:48.713 PM","0.49924"
"5236","1/28/2020 12:34:48.714 PM","0.49956"
"5237","1/28/2020 12:34:48.715 PM","0.49845"
"5238","1/28/2020 12:34:48.716 PM","0.49809"
"5239","1/28/2020 12:34:48.717 PM","0.50110"
"5240","1/28/2020 12:34:48.718 PM","0.49931"
"5241","1/28/2020 12:34:48.719 PM","0.49909"
"5242","1/28/2020 12:34:48.720 PM","0.49892"
"5243","1/28/2020 12:34:48.721 PM","0.49931"
"5244","1/28/2020 12:34:48.722 PM","0.49843"
"5245","1/28/2020 12:34:48.723 PM","0.49869"
"5246","1/28/2020 12:34:48.724 PM","0.49961"
"5247","1/28/2020 12:34:48.725 PM","0.49826"
"5248","1/28/2020 12:34:48.726 PM","0.49813"
"5249","1/28/2020 12:34:48.727 PM","0.49992"
"5250","1/28/2020 12:34:48.728 PM","0.49821"
"5251","1/28/2020 12:34:48.729 PM","0.50056"
"5252","1/28/2020 12:34:48.730 PM","0.49948"
"5253","1/28/2020 12:34:48.731 PM","0.50133"
"5254","1/28/2020 12:34:48.732 PM","0.50028"
"5255","1/28/2020 12:34:48.733 PM","0.49943"
"5256","1/28/2020 12:34:48.734 PM","0.49908"
"5257","1/28/2020 12:34:48.735 PM","0.49937"
"5258","1/28/2020 12:34:48.736 PM","0.49856"
"5259","1/28/2020 12:34:48.737 PM","0.49954"
"5260","1/28/2020 12:34:48.738 PM","0.49921"
"5261","1/28/2020 12:34:48.739 PM","0.49947"
"5262","1/28/2020 12:34:48.740 PM","0.49944"
"5263","1/28/2020 12:34:48.741 PM","0.50037"
"5264","1/28/2020 12:34:48.742 PM","0.49917"
"5265","1/28/2020 12:34:48.743 PM","0.50115"
"5266","1/28/2020 12:34:48.744 PM","0.49997"
"5267","1/28/2020 12:34:48.745 PM","0.49891"
"5268","1/28/2020 12:34:48.746 PM","0.49984"
"5269","1/28/2020 12:34:48.747 PM","0.49947"
"5270","1/28/2020 12:34:48.748 PM","0.49945"
"5271","1/28/2020 12:34:48.749 PM","0.50006"
"5272","1/28/2020 12:34:48.750 PM","0.49960"
"5273","1/28/2020 12:34:48.751 PM","0.49931"
"5274","1/28/2020 12:34:48.752 PM","0.49963"
"5275","1/28/2020 12:34:48.753 PM","0.50008"
"5276","1/28/2020 12:34:48.754 PM","0.49911"
"5277","1/28/2020 12:34:48.755 PM","0.49965"
"5278","1/28/2020 12:34:48.756 PM","0.49866"
"5279","1/28/2020 12:34:48.757 PM","0.50134"
"5280","1/28/2020 12:34:48.758 PM","0.50056"
"5281","1/28/2020 12:34:48.759 PM","0.49958"
"5282","1/28/2020 12:34:48.760 PM","0.49908"
"5283","1/28/2020 12:34:48.761 PM","0.49949"
"5284","1/28/2020 12:34:48.762 PM","0.50099"
"5285","1/28/2020 12:34:48.763 PM","0.49992"
"5286","1/28/2020 12:34:48.764 PM","0.49981"
"5287","1/28/2020 12:34:48.765 PM","0.49756"
"5288","1/28/2020 12:34:48.766 PM","0.49894"
"5289","1/28/2020 12:34:48.767 PM","0.50044"
"5290","1/28/2020 12:34:48.768 PM","0.49996"
"5291","1/28/2020 12:34:48.769 PM","0.50084"
"5292","1/28/2020 12:34:48.770 PM","0.49996"
"5293","1/28/2020 12:34:48.771 PM","0.49944"
"5294","1/28/2020 12:34:48.772 PM","0.49900"
"5295","1/28/2020 12:34:48.773 PM","0.49909"
"5296","1/28/2020 12:34:48.774 PM","0.49870"
"5297","1/28/2020 12:34:48.775 PM","0.50002"
"5298","1/28/2020 12:34:48.776 PM","0.49951"
"5299","1/28/2020 12:34:48.777 PM","0.49782"
"5300","1/28/2020 12:34:48.778 PM","0.50182"
"5301","1/28/2020 12:34:48.779 PM","0.50057"
"5302","1/28/2020 12:34:48.780 PM","0.49902"
"5303","1/28/2020 12:34:48.781 PM","0.49867"
"5304","1/28/2020 12:34:48.782 PM","0.49984"
"5305","1/28/2020 12:34:48.783 PM","0.49913"
"5306","1/28/2020 12:34:48.784 PM","0.49850"
"5307","1/28/2020 12:34:48.785 PM","0.49911"
"5308","1/28/2020 12:34:48.786 PM","0.49883"
"5309","1/28/2020 12:34:48.787 PM","0.50055"
"5310","1/28/2020 12:34:48.788 PM","0.50020"
"5311","1/28/2020 12:34:48.789 PM","0.49823"
"5312","1/28/2020 12:34:48.790 PM","0.50087"
"5313","1/28/2020 12:34:48.791 PM","0.49891"
"5314","1/28/2020 12:34:48.792 PM","0.49947"
"5315","1/28/2020 12:34:48.793 PM","0.49897"
"5316","1/28/2020 12:34:48.794 PM","0.49743"
"5317","1/28/2020 12:34:48.795 PM","0.49817"
"5318","1/28/2020 12:34:48.796 PM","0.49769"
"5319","1/28/2020 12:34:48.797 PM","0.49883"
"5320","1/28/2020 12:34:48.798 PM","0.49812"
"5321","1/28/2020 12:34:48.799 PM","0.49734"
"5322","1/28/2020 12:34:48.800 PM","0.50022"
"5323","1/28/2020 12:34:48.801 PM","0.49940"
"5324","1/28/2020 12:34:48.802 PM","0.49973"
"5325","1/28/2020 12:34:48.803 PM","0.49895"
"5326","1/28/2020 12:34:48.804 PM","0.49919"
"5327","1/28/2020 12:34:48.805 PM","0.49870"
"5328","1/28/2020 12:34:48.806 PM","0.49830"
"5329","1/28/2020 12:34:48.807 PM","0.49902"
"5330","1/28/2020 12:34:48.808 PM","0.49830"
"5331","1/28/2020 12:34:48.809 PM","0.49718"
"5332","1/28/2020 12:34:48.810 PM","0.49955"
"5333","1/28/2020 12:34:48.811 PM","0.49798"
"5334","1/28/2020 12:34:48.812 PM","0.49745"
"5335","1/28/2020 12:34:48.813 PM","0.49851"
"5336","1/28/2020 12:34:48.814 PM","0.49878"
"5337","1/28/2020 12:34:48.815 PM","0.50062"
"5338","1/28/2020 12:34:48.816 PM","0.49962"
"5339","1/28/2020 12:34:48.817 PM","0.49955"
"5340","1/28/2020 12:34:48.818 PM","0.49945"
"5341","1/28/2020 12:34:48.819 PM","0.49782"
"5342","1/28/2020 12:34:48.820 PM","0.50054"
"5343","1/28/2020 12:34:48.821 PM","0.49997"
"5344","1/28/2020 12:34:48.822 PM","0.49947"
"5345","1/28/2020 12:34:48.823 PM","0.49751"
"5346","1/28/2020 12:34:48.824 PM","0.49839"
"5347","1/28/2020 12:34:48.825 PM","0.49912"
"5348","1/28/2020 12:34:48.826 PM","0.49919"
"5349","1/28/2020 12:34:48.827 PM","0.49993"
"5350","1/28/2020 12:34:48.828 PM","0.50009"
"5351","1/28/2020 12:34:48.829 PM","0.50039"
"5352","1/28/2020 12:34:48.830 PM","0.50053"
"5353","1/28/2020 12:34:48.831 PM","0.49941"
"5354","1/28/2020 12:34:48.832 PM","0.50015"
"5355","1/28/2020 12:34:48.833 PM","0.50070"
"5356","1/28/2020 12:34:48.834 PM","0.50062"
"5357","1/28/2020 12:34:48.835 PM","0.49978"
"5358","1/28/2020 12:34:48.836 PM","0.50000"
"5359","1/28/2020 12:34:48.837 PM","0.49845"
"5360","1/28/2020 12:34:48.838 PM","0.50014"
"5361","1/28/2020 12:34:48.839 PM","0.50101"
"5362","1/28/2020 12:34:48.840 PM","0.50094"
"5363","1/28/2020 12:34:48.841 PM","0.49959"
"5364","1/28/2020 12:34:48.842 PM","0.49900"
"5365","1/28/2020 12:34:48.843 PM","0.49797"
"5366","1/28/2020 12:34:48.844 PM","0.49805"
"5367","1/28/2020 12:34:48.845 PM","0.49895"
"5368","1/28/2020 12:34:48.846 PM","0.49934"
"5369","1/28/2020 12:34:48.847 PM","0.49895"
"5370","1/28/2020 12:34:48.848 PM","0.49873"
"5371","1/28/2020 12:34:48.849 PM","0.49970"
"5372","1/28/2020 12:34:48.850 PM","0.49819"
"5373","1/28/2020 12:34:48.851 PM","0.49898"
"5374","1/28/2020 12:34:48.852 PM","0.49980"
"5375","1/28/2020 12:34:48.853 PM","0.50013"
"5376","1/28/2020 12:34:48.854 PM","0.49968"
"5377","1/28/2020 12:34:48.855 PM","0.49948"
"5378","1/28/2020 12:34:48.856 PM","0.49924"
"5379","1/28/2020 12:34:48.857 PM","0.49906"
"5380","1/28/2020 12:34:48.858 PM","0.49932"
"5381","1/28/2020 12:34:48.859 PM","0.49905"
"5382","1/28/2020 12:34:48.860 PM","0.49875"
"5383","1/28/2020 12:34:48.861 PM","0.49812"
"5384","1/28/2020 12:34:48.862 PM","0.49891"
"5385","1/28/2020 12:34:48.863 PM","0.49873"
"5386","1/28/2020 12:34:48.864 PM","0.49802"
"5387","1/28/2020 12:34:48.865 PM","0.49865"
"5388","1/28/2020 12:34:48.866 PM","0.49853"
"5389","1/28/2020 12:34:48.867 PM","0.49929"
"5390","1/28/2020 12:34:48.868 PM","0.50098"
"5391","1/28/2020 12:34:48.869 PM","0.49982"
"5392","1/28/2020 12:34:48.870 PM","0.50087"
"5393","1/28/2020 12:34:48.871 PM","0.49772"
"5394","1/28/2020 12:34:48.872 PM","0.49865"
"5395","1/28/2020 12:34:48.873 PM","0.49995"
"5396","1/28/2020 12:34:48.874 PM","0.49973"
"5397","1/28/2020 12:34:48.875 PM","0.50140"
"5398","1/28/2020 12:34:48.876 PM","0.49800"
"5399","1/28/2020 12:34:48.877 PM","0.49902"
"5400","1/28/2020 12:34:48.878 PM","0.49914"
"5401","1/28/2020 12:34:48.879 PM","0.49806"
"5402","1/28/2020 12:34:48.880 PM","0.49993"
"5403","1/28/2020 12:34:48.881 PM","0.49744"
"5404","1/28/2020 12:34:48.882 PM","0.49897"
"5405","1/28/2020 12:34:48.883 PM","0.49882"
"5406","1/28/2020 12:34:48.884 PM","0.49919"
"5407","1/28/2020 12:34:48.885 PM","0.49933"
"5408","1/28/2020 12:34:48.886 PM","0.49950"
"5409","1/28/2020 12:34:48.887 PM","0.49759"
"5410","1/28/2020 12:34:48.888 PM","0.50035"
"5411","1/28/2020 12:34:48.889 PM","0.49874"
"5412","1/28/2020 12:34:48.890 PM","0.49879"
"5413","1/28/2020 12:34:48.891 PM","0.49844"
"5414","1/28/2020 12:34:48.892 PM","0.49792"
"5415","1/28/2020 12:34:48.893 PM","0.49841"
"5416","1/28/2020 12:34:48.894 PM","0.49797"
"5417","1/28/2020 12:34:48.895 PM","0.49882"
"5418","1/28/2020 12:34:48.896 PM","0.49885"
"5419","1/28/2020 12:34:48.897 PM","0.49930"
"5420","1/28/2020 12:34:48.898 PM","0.49831"
"5421","1/28/2020 12:34:48.899 PM","0.49838"
"5422","1/28/2020 12:34:48.900 PM","0.49895"
"5423","1/28/2020 12:34:48.901 PM","0.49947"
"5424","1/28/2020 12:34:48.902 PM","0.49960"
"5425","1/28/2020 12:34:48.903 PM","0.49948"
"5426","1/28/2020 12:34:48.904 PM","0.49992"
"5427","1/28/2020 12:34:48.905 PM","0.49940"
"5428","1/28/2020 12:34:48.906 PM","0.49914"
"5429","1/28/2020 12:34:48.907 PM","0.49942"
"5430","1/28/2020 12:34:48.908 PM","0.50028"
"5431","1/28/2020 12:34:48.909 PM","0.49976"
"5432","1/28/2020 12:34:48.910 PM","0.49846"
"5433","1/28/2020 12:34:48.911 PM","0.49888"
"5434","1/28/2020 12:34:48.912 PM","0.49864"
"5435","1/28/2020 12:34:48.913 PM","0.49895"
"5436","1/28/2020 12:34:48.914 PM","0.49951"
"5437","1/28/2020 12:34:48.915 PM","0.49964"
"5438","1/28/2020 12:34:48.916 PM","0.49980"
"5439","1/28/2020 12:34:48.917 PM","0.49869"
"5440","1/28/2020 12:34:48.918 PM","0.49951"
"5441","1/28/2020 12:34:48.919 PM","0.49999"
"5442","1/28/2020 12:34:48.920 PM","0.49945"
"5443","1/28/2020 12:34:48.921 PM","0.49968"
"5444","1/28/2020 12:34:48.922 PM","0.49911"
"5445","1/28/2020 12:34:48.923 PM","0.49810"
"5446","1/28/2020 12:34:48.924 PM","0.49955"
"5447","1/28/2020 12:34:48.925 PM","0.49853"
"5448","1/28/2020 12:34:48.926 PM","0.49909"
"5449","1/28/2020 12:34:48.927 PM","0.49999"
"5450","1/28/2020 12:34:48.928 PM","0.49928"
"5451","1/28/2020 12:34:48.929 PM","0.49862"
"5452","1/28/2020 12:34:48.930 PM","0.49903"
"5453","1/28/2020 12:34:48.931 PM","0.49923"
"5454","1/28/2020 12:34:48.932 PM","0.49923"
"5455","1/28/2020 12:34:48.933 PM","0.49980"
"5456","1/28/2020 12:34:48.934 PM","0.49803"
"5457","1/28/2020 12:34:48.935 PM","0.49920"
"5458","1/28/2020 12:34:48.936 PM","0.50003"
"5459","1/28/2020 12:34:48.937 PM","0.49894"
"5460","1/28/2020 12:34:48.938 PM","0.49903"
"5461","1/28/2020 12:34:48.939 PM","0.50087"
"5462","1/28/2020 12:34:48.940 PM","0.49917"
"5463","1/28/2020 12:34:48.941 PM","0.49893"
"5464","1/28/2020 12:34:48.942 PM","0.49967"
"5465","1/28/2020 12:34:48.943 PM","0.50027"
"5466","1/28/2020 12:34:48.944 PM","0.49921"
"5467","1/28/2020 12:34:48.945 PM","0.49977"
"5468","1/28/2020 12:34:48.946 PM","0.49872"
"5469","1/28/2020 12:34:48.947 PM","0.49921"
"5470","1/28/2020 12:34:48.948 PM","0.49796"
"5471","1/28/2020 12:34:48.949 PM","0.49954"
"5472","1/28/2020 12:34:48.950 PM","0.49918"
"5473","1/28/2020 12:34:48.951 PM","0.49750"
"5474","1/28/2020 12:34:48.952 PM","0.50043"
"5475","1/28/2020 12:34:48.953 PM","0.50040"
"5476","1/28/2020 12:34:48.954 PM","0.49873"
"5477","1/28/2020 12:34:48.955 PM","0.49970"
"5478","1/28/2020 12:34:48.956 PM","0.50017"
"5479","1/28/2020 12:34:48.957 PM","0.49906"
"5480","1/28/2020 12:34:48.958 PM","0.49915"
"5481","1/28/2020 12:34:48.959 PM","0.49902"
"5482","1/28/2020 12:34:48.960 PM","0.49890"
"5483","1/28/2020 12:34:48.961 PM","0.49843"
"5484","1/28/2020 12:34:48.962 PM","0.49886"
"5485","1/28/2020 12:34:48.963 PM","0.49855"
"5486","1/28/2020 12:34:48.964 PM","0.49824"
"5487","1/28/2020 12:34:48.965 PM","0.49869"
"5488","1/28/2020 12:34:48.966 PM","0.49793"
"5489","1/28/2020 12:34:48.967 PM","0.49950"
"5490","1/28/2020 12:34:48.968 PM","0.50141"
"5491","1/28/2020 12:34:48.969 PM","0.49958"
"5492","1/28/2020 12:34:48.970 PM","0.49924"
"5493","1/28/2020 12:34:48.971 PM","0.49914"
"5494","1/28/2020 12:34:48.972 PM","0.50056"
"5495","1/28/2020 12:34:48.973 PM","0.50047"
"5496","1/28/2020 12:34:48.974 PM","0.49980"
"5497","1/28/2020 12:34:48.975 PM","0.50017"
"5498","1/28/2020 12:34:48.976 PM","0.49844"
"5499","1/28/2020 12:34:48.977 PM","0.49884"
"5500","1/28/2020 12:34:48.978 PM","0.49834"
"5501","1/28/2020 12:34:48.979 PM","0.49883"
"5502","1/28/2020 12:34:48.980 PM","0.49903"
"5503","1/28/2020 12:34:48.981 PM","0.49822"
"5504","1/28/2020 12:34:48.982 PM","0.50002"
"5505","1/28/2020 12:34:48.983 PM","0.50033"
"5506","1/28/2020 12:34:48.984 PM","0.50113"
"5507","1/28/2020 12:34:48.985 PM","0.50012"
"5508","1/28/2020 12:34:48.986 PM","0.49985"
"5509","1/28/2020 12:34:48.987 PM","0.49921"
"5510","1/28/2020 12:34:48.988 PM","0.49720"
"5511","1/28/2020 12:34:48.989 PM","0.49727"
"5512","1/28/2020 12:34:48.990 PM","0.49837"
"5513","1/28/2020 12:34:48.991 PM","0.49782"
"5514","1/28/2020 12:34:48.992 PM","0.49936"
"5515","1/28/2020 12:34:48.993 PM","0.49967"
"5516","1/28/2020 12:34:48.994 PM","0.49812"
"5517","1/28/2020 12:34:48.995 PM","0.49765"
"5518","1/28/2020 12:34:48.996 PM","0.50000"
"5519","1/28/2020 12:34:48.997 PM","0.49750"
"5520","1/28/2020 12:34:48.998 PM","0.49659"
"5521","1/28/2020 12:34:48.999 PM","0.49890"
"5522","1/28/2020 12:34:49.000 PM","0.49957"
"5523","1/28/2020 12:34:49.001 PM","0.49945"
