"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10351"
"Start Time: 1/28/2020 12:35:16.729 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"8863","1/28/2020 12:35:25.592 PM","0.78101"
"8864","1/28/2020 12:35:25.593 PM","0.78098"
"8865","1/28/2020 12:35:25.594 PM","0.78059"
"8866","1/28/2020 12:35:25.595 PM","0.78062"
"8867","1/28/2020 12:35:25.596 PM","0.78104"
"8868","1/28/2020 12:35:25.597 PM","0.78197"
"8869","1/28/2020 12:35:25.598 PM","0.78058"
"8870","1/28/2020 12:35:25.599 PM","0.78092"
"8871","1/28/2020 12:35:25.600 PM","0.78107"
"8872","1/28/2020 12:35:25.601 PM","0.77961"
"8873","1/28/2020 12:35:25.602 PM","0.77980"
"8874","1/28/2020 12:35:25.603 PM","0.77933"
"8875","1/28/2020 12:35:25.604 PM","0.77859"
"8876","1/28/2020 12:35:25.605 PM","0.77914"
"8877","1/28/2020 12:35:25.606 PM","0.77965"
"8878","1/28/2020 12:35:25.607 PM","0.78094"
"8879","1/28/2020 12:35:25.608 PM","0.77968"
"8880","1/28/2020 12:35:25.609 PM","0.78113"
"8881","1/28/2020 12:35:25.610 PM","0.77972"
"8882","1/28/2020 12:35:25.611 PM","0.77968"
"8883","1/28/2020 12:35:25.612 PM","0.78133"
"8884","1/28/2020 12:35:25.613 PM","0.77941"
"8885","1/28/2020 12:35:25.614 PM","0.78062"
"8886","1/28/2020 12:35:25.615 PM","0.78175"
"8887","1/28/2020 12:35:25.616 PM","0.77873"
"8888","1/28/2020 12:35:25.617 PM","0.78128"
"8889","1/28/2020 12:35:25.618 PM","0.78153"
"8890","1/28/2020 12:35:25.619 PM","0.78175"
"8891","1/28/2020 12:35:25.620 PM","0.78207"
"8892","1/28/2020 12:35:25.621 PM","0.78162"
"8893","1/28/2020 12:35:25.622 PM","0.78170"
"8894","1/28/2020 12:35:25.623 PM","0.78131"
"8895","1/28/2020 12:35:25.624 PM","0.78036"
"8896","1/28/2020 12:35:25.625 PM","0.78196"
"8897","1/28/2020 12:35:25.626 PM","0.78035"
"8898","1/28/2020 12:35:25.627 PM","0.78052"
"8899","1/28/2020 12:35:25.628 PM","0.78097"
"8900","1/28/2020 12:35:25.629 PM","0.78083"
"8901","1/28/2020 12:35:25.630 PM","0.78062"
"8902","1/28/2020 12:35:25.631 PM","0.77903"
"8903","1/28/2020 12:35:25.632 PM","0.78085"
"8904","1/28/2020 12:35:25.633 PM","0.77899"
"8905","1/28/2020 12:35:25.634 PM","0.78145"
"8906","1/28/2020 12:35:25.635 PM","0.78163"
"8907","1/28/2020 12:35:25.636 PM","0.77864"
"8908","1/28/2020 12:35:25.637 PM","0.77936"
"8909","1/28/2020 12:35:25.638 PM","0.78094"
"8910","1/28/2020 12:35:25.639 PM","0.77944"
"8911","1/28/2020 12:35:25.640 PM","0.77992"
"8912","1/28/2020 12:35:25.641 PM","0.77952"
"8913","1/28/2020 12:35:25.642 PM","0.78086"
"8914","1/28/2020 12:35:25.643 PM","0.78020"
"8915","1/28/2020 12:35:25.644 PM","0.77901"
"8916","1/28/2020 12:35:25.645 PM","0.77978"
"8917","1/28/2020 12:35:25.646 PM","0.78079"
"8918","1/28/2020 12:35:25.647 PM","0.77898"
"8919","1/28/2020 12:35:25.648 PM","0.77982"
"8920","1/28/2020 12:35:25.649 PM","0.77982"
"8921","1/28/2020 12:35:25.650 PM","0.77889"
"8922","1/28/2020 12:35:25.651 PM","0.78041"
"8923","1/28/2020 12:35:25.652 PM","0.77956"
"8924","1/28/2020 12:35:25.653 PM","0.77946"
"8925","1/28/2020 12:35:25.654 PM","0.77967"
"8926","1/28/2020 12:35:25.655 PM","0.78028"
"8927","1/28/2020 12:35:25.656 PM","0.78009"
"8928","1/28/2020 12:35:25.657 PM","0.77902"
"8929","1/28/2020 12:35:25.658 PM","0.77963"
"8930","1/28/2020 12:35:25.659 PM","0.78004"
"8931","1/28/2020 12:35:25.660 PM","0.78150"
"8932","1/28/2020 12:35:25.661 PM","0.78032"
"8933","1/28/2020 12:35:25.662 PM","0.77856"
"8934","1/28/2020 12:35:25.663 PM","0.78006"
"8935","1/28/2020 12:35:25.664 PM","0.78130"
"8936","1/28/2020 12:35:25.665 PM","0.77971"
"8937","1/28/2020 12:35:25.666 PM","0.77850"
"8938","1/28/2020 12:35:25.667 PM","0.77926"
"8939","1/28/2020 12:35:25.668 PM","0.78038"
"8940","1/28/2020 12:35:25.669 PM","0.77940"
"8941","1/28/2020 12:35:25.670 PM","0.77982"
"8942","1/28/2020 12:35:25.671 PM","0.77842"
"8943","1/28/2020 12:35:25.672 PM","0.77956"
"8944","1/28/2020 12:35:25.673 PM","0.78111"
"8945","1/28/2020 12:35:25.674 PM","0.77776"
"8946","1/28/2020 12:35:25.675 PM","0.77913"
"8947","1/28/2020 12:35:25.676 PM","0.78028"
"8948","1/28/2020 12:35:25.677 PM","0.78023"
"8949","1/28/2020 12:35:25.678 PM","0.77791"
"8950","1/28/2020 12:35:25.679 PM","0.77988"
"8951","1/28/2020 12:35:25.680 PM","0.77943"
"8952","1/28/2020 12:35:25.681 PM","0.77893"
"8953","1/28/2020 12:35:25.682 PM","0.77950"
"8954","1/28/2020 12:35:25.683 PM","0.77860"
"8955","1/28/2020 12:35:25.684 PM","0.77902"
"8956","1/28/2020 12:35:25.685 PM","0.77838"
"8957","1/28/2020 12:35:25.686 PM","0.77914"
"8958","1/28/2020 12:35:25.687 PM","0.77790"
"8959","1/28/2020 12:35:25.688 PM","0.78071"
"8960","1/28/2020 12:35:25.689 PM","0.77982"
"8961","1/28/2020 12:35:25.690 PM","0.77758"
"8962","1/28/2020 12:35:25.691 PM","0.78014"
"8963","1/28/2020 12:35:25.692 PM","0.77687"
"8964","1/28/2020 12:35:25.693 PM","0.77892"
"8965","1/28/2020 12:35:25.694 PM","0.77777"
"8966","1/28/2020 12:35:25.695 PM","0.77934"
"8967","1/28/2020 12:35:25.696 PM","0.77948"
"8968","1/28/2020 12:35:25.697 PM","0.78032"
"8969","1/28/2020 12:35:25.698 PM","0.77753"
"8970","1/28/2020 12:35:25.699 PM","0.77931"
"8971","1/28/2020 12:35:25.700 PM","0.77799"
"8972","1/28/2020 12:35:25.701 PM","0.77859"
"8973","1/28/2020 12:35:25.702 PM","0.77937"
"8974","1/28/2020 12:35:25.703 PM","0.77885"
"8975","1/28/2020 12:35:25.704 PM","0.77979"
"8976","1/28/2020 12:35:25.705 PM","0.77866"
"8977","1/28/2020 12:35:25.706 PM","0.77950"
"8978","1/28/2020 12:35:25.707 PM","0.77946"
"8979","1/28/2020 12:35:25.708 PM","0.77936"
"8980","1/28/2020 12:35:25.709 PM","0.77887"
"8981","1/28/2020 12:35:25.710 PM","0.77944"
"8982","1/28/2020 12:35:25.711 PM","0.77790"
"8983","1/28/2020 12:35:25.712 PM","0.77825"
"8984","1/28/2020 12:35:25.713 PM","0.77917"
"8985","1/28/2020 12:35:25.714 PM","0.77784"
"8986","1/28/2020 12:35:25.715 PM","0.77761"
"8987","1/28/2020 12:35:25.716 PM","0.77847"
"8988","1/28/2020 12:35:25.717 PM","0.77942"
"8989","1/28/2020 12:35:25.718 PM","0.77852"
"8990","1/28/2020 12:35:25.719 PM","0.77873"
"8991","1/28/2020 12:35:25.720 PM","0.77925"
"8992","1/28/2020 12:35:25.721 PM","0.77944"
"8993","1/28/2020 12:35:25.722 PM","0.77827"
"8994","1/28/2020 12:35:25.723 PM","0.77865"
"8995","1/28/2020 12:35:25.724 PM","0.77924"
"8996","1/28/2020 12:35:25.725 PM","0.77786"
"8997","1/28/2020 12:35:25.726 PM","0.78095"
"8998","1/28/2020 12:35:25.727 PM","0.77941"
"8999","1/28/2020 12:35:25.728 PM","0.78036"
"9000","1/28/2020 12:35:25.729 PM","0.77866"
"9001","1/28/2020 12:35:25.730 PM","0.77997"
"9002","1/28/2020 12:35:25.731 PM","0.77974"
"9003","1/28/2020 12:35:25.732 PM","0.78085"
"9004","1/28/2020 12:35:25.733 PM","0.77995"
"9005","1/28/2020 12:35:25.734 PM","0.77935"
"9006","1/28/2020 12:35:25.735 PM","0.78004"
"9007","1/28/2020 12:35:25.736 PM","0.78018"
"9008","1/28/2020 12:35:25.737 PM","0.78033"
"9009","1/28/2020 12:35:25.738 PM","0.77997"
"9010","1/28/2020 12:35:25.739 PM","0.77877"
"9011","1/28/2020 12:35:25.740 PM","0.77818"
"9012","1/28/2020 12:35:25.741 PM","0.77839"
"9013","1/28/2020 12:35:25.742 PM","0.77931"
"9014","1/28/2020 12:35:25.743 PM","0.78093"
"9015","1/28/2020 12:35:25.744 PM","0.77952"
"9016","1/28/2020 12:35:25.745 PM","0.78042"
"9017","1/28/2020 12:35:25.746 PM","0.77881"
"9018","1/28/2020 12:35:25.747 PM","0.77809"
"9019","1/28/2020 12:35:25.748 PM","0.77862"
"9020","1/28/2020 12:35:25.749 PM","0.77805"
"9021","1/28/2020 12:35:25.750 PM","0.77982"
"9022","1/28/2020 12:35:25.751 PM","0.77995"
"9023","1/28/2020 12:35:25.752 PM","0.77827"
"9024","1/28/2020 12:35:25.753 PM","0.77943"
"9025","1/28/2020 12:35:25.754 PM","0.77927"
"9026","1/28/2020 12:35:25.755 PM","0.77878"
"9027","1/28/2020 12:35:25.756 PM","0.77909"
"9028","1/28/2020 12:35:25.757 PM","0.77974"
"9029","1/28/2020 12:35:25.758 PM","0.77956"
"9030","1/28/2020 12:35:25.759 PM","0.77879"
"9031","1/28/2020 12:35:25.760 PM","0.78023"
"9032","1/28/2020 12:35:25.761 PM","0.77789"
"9033","1/28/2020 12:35:25.762 PM","0.77859"
"9034","1/28/2020 12:35:25.763 PM","0.77852"
"9035","1/28/2020 12:35:25.764 PM","0.78027"
"9036","1/28/2020 12:35:25.765 PM","0.77813"
"9037","1/28/2020 12:35:25.766 PM","0.77884"
"9038","1/28/2020 12:35:25.767 PM","0.77897"
"9039","1/28/2020 12:35:25.768 PM","0.77893"
"9040","1/28/2020 12:35:25.769 PM","0.77799"
"9041","1/28/2020 12:35:25.770 PM","0.77819"
"9042","1/28/2020 12:35:25.771 PM","0.77791"
"9043","1/28/2020 12:35:25.772 PM","0.77886"
"9044","1/28/2020 12:35:25.773 PM","0.77931"
"9045","1/28/2020 12:35:25.774 PM","0.77986"
"9046","1/28/2020 12:35:25.775 PM","0.77762"
"9047","1/28/2020 12:35:25.776 PM","0.77844"
"9048","1/28/2020 12:35:25.777 PM","0.77982"
"9049","1/28/2020 12:35:25.778 PM","0.77821"
"9050","1/28/2020 12:35:25.779 PM","0.77912"
"9051","1/28/2020 12:35:25.780 PM","0.77883"
"9052","1/28/2020 12:35:25.781 PM","0.77995"
"9053","1/28/2020 12:35:25.782 PM","0.77802"
"9054","1/28/2020 12:35:25.783 PM","0.77736"
"9055","1/28/2020 12:35:25.784 PM","0.77781"
"9056","1/28/2020 12:35:25.785 PM","0.77857"
"9057","1/28/2020 12:35:25.786 PM","0.77754"
"9058","1/28/2020 12:35:25.787 PM","0.77919"
"9059","1/28/2020 12:35:25.788 PM","0.77863"
"9060","1/28/2020 12:35:25.789 PM","0.78012"
"9061","1/28/2020 12:35:25.790 PM","0.78071"
"9062","1/28/2020 12:35:25.791 PM","0.77823"
"9063","1/28/2020 12:35:25.792 PM","0.77898"
"9064","1/28/2020 12:35:25.793 PM","0.78022"
"9065","1/28/2020 12:35:25.794 PM","0.77902"
"9066","1/28/2020 12:35:25.795 PM","0.77971"
"9067","1/28/2020 12:35:25.796 PM","0.78082"
"9068","1/28/2020 12:35:25.797 PM","0.77952"
"9069","1/28/2020 12:35:25.798 PM","0.77924"
"9070","1/28/2020 12:35:25.799 PM","0.77914"
"9071","1/28/2020 12:35:25.800 PM","0.77913"
"9072","1/28/2020 12:35:25.801 PM","0.78045"
"9073","1/28/2020 12:35:25.802 PM","0.77984"
"9074","1/28/2020 12:35:25.803 PM","0.77977"
"9075","1/28/2020 12:35:25.804 PM","0.78025"
"9076","1/28/2020 12:35:25.805 PM","0.78017"
"9077","1/28/2020 12:35:25.806 PM","0.77903"
"9078","1/28/2020 12:35:25.807 PM","0.78058"
"9079","1/28/2020 12:35:25.808 PM","0.77987"
"9080","1/28/2020 12:35:25.809 PM","0.77837"
"9081","1/28/2020 12:35:25.810 PM","0.77941"
"9082","1/28/2020 12:35:25.811 PM","0.77950"
"9083","1/28/2020 12:35:25.812 PM","0.77922"
"9084","1/28/2020 12:35:25.813 PM","0.77865"
"9085","1/28/2020 12:35:25.814 PM","0.77886"
"9086","1/28/2020 12:35:25.815 PM","0.78067"
"9087","1/28/2020 12:35:25.816 PM","0.77965"
"9088","1/28/2020 12:35:25.817 PM","0.77959"
"9089","1/28/2020 12:35:25.818 PM","0.77859"
"9090","1/28/2020 12:35:25.819 PM","0.77917"
"9091","1/28/2020 12:35:25.820 PM","0.77968"
"9092","1/28/2020 12:35:25.821 PM","0.77971"
"9093","1/28/2020 12:35:25.822 PM","0.77976"
"9094","1/28/2020 12:35:25.823 PM","0.77986"
"9095","1/28/2020 12:35:25.824 PM","0.77819"
"9096","1/28/2020 12:35:25.825 PM","0.77858"
"9097","1/28/2020 12:35:25.826 PM","0.77949"
"9098","1/28/2020 12:35:25.827 PM","0.78042"
"9099","1/28/2020 12:35:25.828 PM","0.77909"
"9100","1/28/2020 12:35:25.829 PM","0.78022"
"9101","1/28/2020 12:35:25.830 PM","0.77986"
"9102","1/28/2020 12:35:25.831 PM","0.77952"
"9103","1/28/2020 12:35:25.832 PM","0.77935"
"9104","1/28/2020 12:35:25.833 PM","0.77814"
"9105","1/28/2020 12:35:25.834 PM","0.77837"
"9106","1/28/2020 12:35:25.835 PM","0.77821"
"9107","1/28/2020 12:35:25.836 PM","0.78005"
"9108","1/28/2020 12:35:25.837 PM","0.78052"
"9109","1/28/2020 12:35:25.838 PM","0.77934"
"9110","1/28/2020 12:35:25.839 PM","0.77787"
"9111","1/28/2020 12:35:25.840 PM","0.77915"
"9112","1/28/2020 12:35:25.841 PM","0.77845"
"9113","1/28/2020 12:35:25.842 PM","0.77943"
"9114","1/28/2020 12:35:25.843 PM","0.77788"
"9115","1/28/2020 12:35:25.844 PM","0.77968"
"9116","1/28/2020 12:35:25.845 PM","0.77759"
"9117","1/28/2020 12:35:25.846 PM","0.77666"
"9118","1/28/2020 12:35:25.847 PM","0.77913"
"9119","1/28/2020 12:35:25.848 PM","0.77674"
"9120","1/28/2020 12:35:25.849 PM","0.77838"
"9121","1/28/2020 12:35:25.850 PM","0.77795"
"9122","1/28/2020 12:35:25.851 PM","0.77802"
"9123","1/28/2020 12:35:25.852 PM","0.77977"
"9124","1/28/2020 12:35:25.853 PM","0.77882"
"9125","1/28/2020 12:35:25.854 PM","0.78054"
"9126","1/28/2020 12:35:25.855 PM","0.77884"
"9127","1/28/2020 12:35:25.856 PM","0.77912"
"9128","1/28/2020 12:35:25.857 PM","0.77765"
"9129","1/28/2020 12:35:25.858 PM","0.77974"
"9130","1/28/2020 12:35:25.859 PM","0.77873"
"9131","1/28/2020 12:35:25.860 PM","0.77823"
"9132","1/28/2020 12:35:25.861 PM","0.77845"
"9133","1/28/2020 12:35:25.862 PM","0.77929"
"9134","1/28/2020 12:35:25.863 PM","0.77908"
"9135","1/28/2020 12:35:25.864 PM","0.77926"
"9136","1/28/2020 12:35:25.865 PM","0.77939"
"9137","1/28/2020 12:35:25.866 PM","0.77801"
"9138","1/28/2020 12:35:25.867 PM","0.77859"
"9139","1/28/2020 12:35:25.868 PM","0.77965"
"9140","1/28/2020 12:35:25.869 PM","0.78059"
"9141","1/28/2020 12:35:25.870 PM","0.77954"
"9142","1/28/2020 12:35:25.871 PM","0.77976"
"9143","1/28/2020 12:35:25.872 PM","0.77802"
"9144","1/28/2020 12:35:25.873 PM","0.77780"
"9145","1/28/2020 12:35:25.874 PM","0.78087"
"9146","1/28/2020 12:35:25.875 PM","0.77778"
"9147","1/28/2020 12:35:25.876 PM","0.77877"
"9148","1/28/2020 12:35:25.877 PM","0.78036"
"9149","1/28/2020 12:35:25.878 PM","0.78068"
"9150","1/28/2020 12:35:25.879 PM","0.77898"
"9151","1/28/2020 12:35:25.880 PM","0.77905"
"9152","1/28/2020 12:35:25.881 PM","0.77870"
"9153","1/28/2020 12:35:25.882 PM","0.78059"
"9154","1/28/2020 12:35:25.883 PM","0.77921"
"9155","1/28/2020 12:35:25.884 PM","0.77964"
"9156","1/28/2020 12:35:25.885 PM","0.77919"
"9157","1/28/2020 12:35:25.886 PM","0.77746"
"9158","1/28/2020 12:35:25.887 PM","0.77973"
"9159","1/28/2020 12:35:25.888 PM","0.77909"
"9160","1/28/2020 12:35:25.889 PM","0.78139"
"9161","1/28/2020 12:35:25.890 PM","0.77895"
"9162","1/28/2020 12:35:25.891 PM","0.77873"
"9163","1/28/2020 12:35:25.892 PM","0.77847"
"9164","1/28/2020 12:35:25.893 PM","0.78122"
"9165","1/28/2020 12:35:25.894 PM","0.77961"
"9166","1/28/2020 12:35:25.895 PM","0.77846"
"9167","1/28/2020 12:35:25.896 PM","0.77821"
"9168","1/28/2020 12:35:25.897 PM","0.77843"
"9169","1/28/2020 12:35:25.898 PM","0.77904"
"9170","1/28/2020 12:35:25.899 PM","0.77788"
"9171","1/28/2020 12:35:25.900 PM","0.77873"
"9172","1/28/2020 12:35:25.901 PM","0.77805"
"9173","1/28/2020 12:35:25.902 PM","0.78098"
"9174","1/28/2020 12:35:25.903 PM","0.77783"
"9175","1/28/2020 12:35:25.904 PM","0.77864"
"9176","1/28/2020 12:35:25.905 PM","0.77885"
"9177","1/28/2020 12:35:25.906 PM","0.78019"
"9178","1/28/2020 12:35:25.907 PM","0.77950"
"9179","1/28/2020 12:35:25.908 PM","0.78122"
"9180","1/28/2020 12:35:25.909 PM","0.77952"
"9181","1/28/2020 12:35:25.910 PM","0.78080"
"9182","1/28/2020 12:35:25.911 PM","0.78076"
"9183","1/28/2020 12:35:25.912 PM","0.77973"
"9184","1/28/2020 12:35:25.913 PM","0.78004"
"9185","1/28/2020 12:35:25.914 PM","0.78036"
"9186","1/28/2020 12:35:25.915 PM","0.77991"
"9187","1/28/2020 12:35:25.916 PM","0.78116"
"9188","1/28/2020 12:35:25.917 PM","0.78008"
"9189","1/28/2020 12:35:25.918 PM","0.77899"
"9190","1/28/2020 12:35:25.919 PM","0.78081"
"9191","1/28/2020 12:35:25.920 PM","0.78167"
"9192","1/28/2020 12:35:25.921 PM","0.78115"
"9193","1/28/2020 12:35:25.922 PM","0.77914"
"9194","1/28/2020 12:35:25.923 PM","0.78096"
"9195","1/28/2020 12:35:25.924 PM","0.78033"
"9196","1/28/2020 12:35:25.925 PM","0.78049"
"9197","1/28/2020 12:35:25.926 PM","0.77984"
"9198","1/28/2020 12:35:25.927 PM","0.78106"
"9199","1/28/2020 12:35:25.928 PM","0.78007"
"9200","1/28/2020 12:35:25.929 PM","0.77923"
"9201","1/28/2020 12:35:25.930 PM","0.77935"
"9202","1/28/2020 12:35:25.931 PM","0.78020"
"9203","1/28/2020 12:35:25.932 PM","0.77996"
"9204","1/28/2020 12:35:25.933 PM","0.77958"
"9205","1/28/2020 12:35:25.934 PM","0.78005"
"9206","1/28/2020 12:35:25.935 PM","0.78068"
"9207","1/28/2020 12:35:25.936 PM","0.78015"
"9208","1/28/2020 12:35:25.937 PM","0.77953"
"9209","1/28/2020 12:35:25.938 PM","0.78099"
"9210","1/28/2020 12:35:25.939 PM","0.78047"
"9211","1/28/2020 12:35:25.940 PM","0.77993"
"9212","1/28/2020 12:35:25.941 PM","0.77935"
"9213","1/28/2020 12:35:25.942 PM","0.78017"
"9214","1/28/2020 12:35:25.943 PM","0.77993"
"9215","1/28/2020 12:35:25.944 PM","0.78134"
"9216","1/28/2020 12:35:25.945 PM","0.77889"
"9217","1/28/2020 12:35:25.946 PM","0.77947"
"9218","1/28/2020 12:35:25.947 PM","0.78058"
"9219","1/28/2020 12:35:25.948 PM","0.77941"
"9220","1/28/2020 12:35:25.949 PM","0.78061"
"9221","1/28/2020 12:35:25.950 PM","0.78014"
"9222","1/28/2020 12:35:25.951 PM","0.77791"
"9223","1/28/2020 12:35:25.952 PM","0.78083"
"9224","1/28/2020 12:35:25.953 PM","0.78003"
"9225","1/28/2020 12:35:25.954 PM","0.77922"
"9226","1/28/2020 12:35:25.955 PM","0.78044"
"9227","1/28/2020 12:35:25.956 PM","0.77968"
"9228","1/28/2020 12:35:25.957 PM","0.78023"
"9229","1/28/2020 12:35:25.958 PM","0.78077"
"9230","1/28/2020 12:35:25.959 PM","0.77955"
"9231","1/28/2020 12:35:25.960 PM","0.77858"
"9232","1/28/2020 12:35:25.961 PM","0.78070"
"9233","1/28/2020 12:35:25.962 PM","0.78060"
"9234","1/28/2020 12:35:25.963 PM","0.77819"
"9235","1/28/2020 12:35:25.964 PM","0.78055"
"9236","1/28/2020 12:35:25.965 PM","0.77849"
"9237","1/28/2020 12:35:25.966 PM","0.78018"
"9238","1/28/2020 12:35:25.967 PM","0.78119"
"9239","1/28/2020 12:35:25.968 PM","0.77923"
"9240","1/28/2020 12:35:25.969 PM","0.77834"
"9241","1/28/2020 12:35:25.970 PM","0.77961"
"9242","1/28/2020 12:35:25.971 PM","0.77986"
"9243","1/28/2020 12:35:25.972 PM","0.78042"
"9244","1/28/2020 12:35:25.973 PM","0.77964"
"9245","1/28/2020 12:35:25.974 PM","0.78135"
"9246","1/28/2020 12:35:25.975 PM","0.77950"
"9247","1/28/2020 12:35:25.976 PM","0.78038"
"9248","1/28/2020 12:35:25.977 PM","0.77958"
"9249","1/28/2020 12:35:25.978 PM","0.77999"
"9250","1/28/2020 12:35:25.979 PM","0.77959"
"9251","1/28/2020 12:35:25.980 PM","0.77933"
"9252","1/28/2020 12:35:25.981 PM","0.77979"
"9253","1/28/2020 12:35:25.982 PM","0.78072"
"9254","1/28/2020 12:35:25.983 PM","0.77991"
"9255","1/28/2020 12:35:25.984 PM","0.78027"
"9256","1/28/2020 12:35:25.985 PM","0.78074"
"9257","1/28/2020 12:35:25.986 PM","0.77957"
"9258","1/28/2020 12:35:25.987 PM","0.78122"
"9259","1/28/2020 12:35:25.988 PM","0.77972"
"9260","1/28/2020 12:35:25.989 PM","0.78083"
"9261","1/28/2020 12:35:25.990 PM","0.77865"
"9262","1/28/2020 12:35:25.991 PM","0.78116"
"9263","1/28/2020 12:35:25.992 PM","0.78191"
"9264","1/28/2020 12:35:25.993 PM","0.77903"
"9265","1/28/2020 12:35:25.994 PM","0.77968"
"9266","1/28/2020 12:35:25.995 PM","0.78010"
"9267","1/28/2020 12:35:25.996 PM","0.77936"
"9268","1/28/2020 12:35:25.997 PM","0.78022"
"9269","1/28/2020 12:35:25.998 PM","0.78013"
"9270","1/28/2020 12:35:25.999 PM","0.77841"
"9271","1/28/2020 12:35:26.000 PM","0.77913"
"9272","1/28/2020 12:35:26.001 PM","0.77947"
"9273","1/28/2020 12:35:26.002 PM","0.77816"
"9274","1/28/2020 12:35:26.003 PM","0.78067"
"9275","1/28/2020 12:35:26.004 PM","0.77927"
"9276","1/28/2020 12:35:26.005 PM","0.78022"
"9277","1/28/2020 12:35:26.006 PM","0.77806"
"9278","1/28/2020 12:35:26.007 PM","0.78027"
"9279","1/28/2020 12:35:26.008 PM","0.77894"
"9280","1/28/2020 12:35:26.009 PM","0.77980"
"9281","1/28/2020 12:35:26.010 PM","0.77849"
"9282","1/28/2020 12:35:26.011 PM","0.78071"
"9283","1/28/2020 12:35:26.012 PM","0.77910"
"9284","1/28/2020 12:35:26.013 PM","0.77952"
"9285","1/28/2020 12:35:26.014 PM","0.77976"
"9286","1/28/2020 12:35:26.015 PM","0.77925"
"9287","1/28/2020 12:35:26.016 PM","0.77910"
"9288","1/28/2020 12:35:26.017 PM","0.77941"
"9289","1/28/2020 12:35:26.018 PM","0.77977"
"9290","1/28/2020 12:35:26.019 PM","0.78031"
"9291","1/28/2020 12:35:26.020 PM","0.78053"
"9292","1/28/2020 12:35:26.021 PM","0.77883"
"9293","1/28/2020 12:35:26.022 PM","0.77936"
"9294","1/28/2020 12:35:26.023 PM","0.77966"
"9295","1/28/2020 12:35:26.024 PM","0.77909"
"9296","1/28/2020 12:35:26.025 PM","0.78013"
"9297","1/28/2020 12:35:26.026 PM","0.77898"
"9298","1/28/2020 12:35:26.027 PM","0.77964"
"9299","1/28/2020 12:35:26.028 PM","0.77728"
"9300","1/28/2020 12:35:26.029 PM","0.77821"
"9301","1/28/2020 12:35:26.030 PM","0.77900"
"9302","1/28/2020 12:35:26.031 PM","0.77931"
"9303","1/28/2020 12:35:26.032 PM","0.78139"
"9304","1/28/2020 12:35:26.033 PM","0.77897"
"9305","1/28/2020 12:35:26.034 PM","0.77765"
"9306","1/28/2020 12:35:26.035 PM","0.78086"
"9307","1/28/2020 12:35:26.036 PM","0.77838"
"9308","1/28/2020 12:35:26.037 PM","0.78018"
"9309","1/28/2020 12:35:26.038 PM","0.78068"
"9310","1/28/2020 12:35:26.039 PM","0.77896"
"9311","1/28/2020 12:35:26.040 PM","0.78000"
"9312","1/28/2020 12:35:26.041 PM","0.77934"
"9313","1/28/2020 12:35:26.042 PM","0.77975"
"9314","1/28/2020 12:35:26.043 PM","0.78141"
"9315","1/28/2020 12:35:26.044 PM","0.78016"
"9316","1/28/2020 12:35:26.045 PM","0.78101"
"9317","1/28/2020 12:35:26.046 PM","0.78104"
"9318","1/28/2020 12:35:26.047 PM","0.77979"
"9319","1/28/2020 12:35:26.048 PM","0.77941"
"9320","1/28/2020 12:35:26.049 PM","0.78017"
"9321","1/28/2020 12:35:26.050 PM","0.78045"
"9322","1/28/2020 12:35:26.051 PM","0.78189"
"9323","1/28/2020 12:35:26.052 PM","0.78025"
"9324","1/28/2020 12:35:26.053 PM","0.77923"
"9325","1/28/2020 12:35:26.054 PM","0.78101"
"9326","1/28/2020 12:35:26.055 PM","0.78032"
"9327","1/28/2020 12:35:26.056 PM","0.78090"
"9328","1/28/2020 12:35:26.057 PM","0.78133"
"9329","1/28/2020 12:35:26.058 PM","0.78090"
"9330","1/28/2020 12:35:26.059 PM","0.78040"
"9331","1/28/2020 12:35:26.060 PM","0.78002"
"9332","1/28/2020 12:35:26.061 PM","0.78190"
"9333","1/28/2020 12:35:26.062 PM","0.77895"
"9334","1/28/2020 12:35:26.063 PM","0.78051"
"9335","1/28/2020 12:35:26.064 PM","0.77898"
"9336","1/28/2020 12:35:26.065 PM","0.77837"
"9337","1/28/2020 12:35:26.066 PM","0.77910"
"9338","1/28/2020 12:35:26.067 PM","0.78026"
"9339","1/28/2020 12:35:26.068 PM","0.77906"
"9340","1/28/2020 12:35:26.069 PM","0.77907"
"9341","1/28/2020 12:35:26.070 PM","0.77938"
"9342","1/28/2020 12:35:26.071 PM","0.77910"
"9343","1/28/2020 12:35:26.072 PM","0.77960"
"9344","1/28/2020 12:35:26.073 PM","0.77953"
"9345","1/28/2020 12:35:26.074 PM","0.78046"
"9346","1/28/2020 12:35:26.075 PM","0.78044"
"9347","1/28/2020 12:35:26.076 PM","0.77683"
"9348","1/28/2020 12:35:26.077 PM","0.77936"
"9349","1/28/2020 12:35:26.078 PM","0.78035"
"9350","1/28/2020 12:35:26.079 PM","0.77981"
"9351","1/28/2020 12:35:26.080 PM","0.78022"
"9352","1/28/2020 12:35:26.081 PM","0.77924"
"9353","1/28/2020 12:35:26.082 PM","0.77896"
"9354","1/28/2020 12:35:26.083 PM","0.77903"
"9355","1/28/2020 12:35:26.084 PM","0.77936"
"9356","1/28/2020 12:35:26.085 PM","0.77947"
"9357","1/28/2020 12:35:26.086 PM","0.78161"
